y_logits,y_probs,y_pred,y_test
-0.12863484,0.46788555,0.0,0
-1.4856817,0.18457077,0.0,0
1.3597515,0.79571927,1.0,1
1.080387,0.7465672,1.0,0
-0.7249184,0.3263108,0.0,0
-1.3324132,0.20876047,0.0,0
-1.5207981,0.17934403,0.0,0
-0.035562612,0.4911103,0.0,0
0.3484609,0.5862443,1.0,0
-0.042661406,0.4893363,0.0,0
-0.40763015,0.3994805,0.0,0
-1.5266857,0.17847912,0.0,0
-0.6875097,0.3345873,0.0,0
0.58605164,0.64245874,1.0,0
-1.3409426,0.20735508,0.0,0
-1.4819579,0.18513188,0.0,1
-1.3164972,0.21140166,0.0,0
0.40612066,0.6001573,1.0,0
-1.4420778,0.1912238,0.0,0
-0.6865359,0.33480412,0.0,0
-1.484956,0.18468001,0.0,0
-1.1928767,0.23274484,0.0,0
-1.5044183,0.18176748,0.0,0
-0.57355213,0.36041757,0.0,0
0.15423198,0.5384817,1.0,0
-1.0203272,0.2649637,0.0,0
-1.489065,0.1840621,0.0,0
-1.396442,0.19838132,0.0,0
-0.11641573,0.47092894,0.0,0
-0.90519303,0.2879845,0.0,0
-0.3174389,0.42130005,0.0,0
-0.32036465,0.42058688,0.0,0
-0.5404114,0.36809188,0.0,0
0.9279383,0.71665686,1.0,0
-1.3932136,0.19889522,0.0,0
-1.475435,0.18611792,0.0,0
-0.27773952,0.43100804,0.0,0
0.15326683,0.53824186,1.0,0
-0.5670132,0.36192632,0.0,0
-0.5886686,0.35694042,0.0,0
-0.25749353,0.43597993,0.0,0
-1.4869653,0.18437766,0.0,0
-1.2279536,0.22653982,0.0,0
-1.1051569,0.2487749,0.0,0
-0.1342333,0.46649197,0.0,0
1.3008492,0.78597784,1.0,0
1.7115443,0.8470365,1.0,0
2.4589925,0.92121655,1.0,0
0.054784,0.51369256,1.0,0
0.17767152,0.5443014,1.0,0
-1.6117455,0.16634643,0.0,0
0.06941993,0.51734805,1.0,0
1.7025564,0.8458683,1.0,1
-1.3434594,0.20694174,0.0,0
-0.03275817,0.4918112,0.0,0
-1.2335181,0.22556625,0.0,0
-1.613109,0.16615741,0.0,0
0.32291308,0.580034,1.0,0
-1.632908,0.16343239,0.0,0
4.340885,0.98714244,1.0,1
-0.1838552,0.45416522,0.0,0
-1.153776,0.23980004,0.0,0
1.3727701,0.79782736,1.0,0
-0.0072379187,0.49819055,0.0,0
-1.1998887,0.23149501,0.0,0
-0.313852,0.42217478,0.0,0
-1.007281,0.2675123,0.0,0
1.1081632,0.7517865,1.0,0
1.1955576,0.7677336,1.0,0
-1.6343324,0.16323774,0.0,0
0.058905467,0.5147221,1.0,0
0.9297448,0.7170235,1.0,1
-0.475554,0.38330254,0.0,0
-0.3353217,0.41694632,0.0,0
0.2315658,0.5576341,1.0,0
-1.4269056,0.19358128,0.0,0
-1.4414927,0.19131431,0.0,0
-1.4174613,0.19505988,0.0,0
0.6280218,0.6520408,1.0,0
0.47372586,0.61626524,1.0,0
-1.2023987,0.2310488,0.0,0
-0.07033122,0.4824244,0.0,0
1.6134566,0.83389074,1.0,1
-1.3460519,0.2065166,0.0,0
-1.303977,0.21349646,0.0,0
0.979794,0.72706735,1.0,1
-1.3849375,0.20021717,0.0,0
-1.4462761,0.19057533,0.0,0
-0.4535826,0.38850933,0.0,0
-1.2960427,0.21483178,0.0,0
-0.1413754,0.4647149,0.0,0
-1.3302921,0.20911103,0.0,0
-0.9472058,0.2794471,0.0,0
-1.0096868,0.26704115,0.0,0
-1.1948168,0.23239855,0.0,0
-1.5258331,0.17860417,0.0,0
-1.5163921,0.1799934,0.0,0
-0.18186596,0.45465842,0.0,0
-1.1525223,0.24002866,0.0,0
-1.4046458,0.19707993,0.0,0
-1.063036,0.2567297,0.0,0
0.46362612,0.613874,1.0,0
1.5416836,0.8237093,1.0,1
-1.4794923,0.18550411,0.0,0
-0.97386163,0.27411148,0.0,0
-1.4399799,0.19154845,0.0,0
-1.0709531,0.25522187,0.0,0
-0.52836114,0.3708992,0.0,0
-1.3995073,0.1978943,0.0,0
-1.3226291,0.21038122,0.0,0
-0.2209382,0.44498906,0.0,0
4.1143255,0.9839257,1.0,1
-1.549155,0.17520836,0.0,0
-0.2003864,0.45007038,0.0,0
-1.1349529,0.24324824,0.0,0
-0.76598394,0.3173485,0.0,0
-1.2108032,0.22955896,0.0,0
0.55644035,0.6356285,1.0,0
-1.5686158,0.17241381,0.0,0
0.21630523,0.55386645,1.0,0
-0.8652717,0.29623914,0.0,0
-1.4918957,0.18363737,0.0,0
-1.3899217,0.19942027,0.0,0
-1.381647,0.2007446,0.0,0
-1.4605536,0.18838266,0.0,0
-1.4325272,0.19270523,0.0,0
-0.6768152,0.3369725,0.0,0
-1.504816,0.18170832,0.0,0
-1.4779556,0.1857364,0.0,0
0.06230226,0.5155705,1.0,0
-1.3887839,0.19960196,0.0,0
-1.4916615,0.18367246,0.0,0
-1.1668992,0.23741594,0.0,1
-0.5985907,0.3546662,0.0,1
-1.5323443,0.17765094,0.0,0
-1.1205968,0.2459006,0.0,0
-0.08162843,0.47960424,0.0,0
-1.3848387,0.20023301,0.0,0
-1.2940537,0.21516748,0.0,0
-1.5056397,0.1815859,0.0,0
-1.5685321,0.17242575,0.0,0
0.8650637,0.70371747,1.0,1
-1.5865608,0.1698683,0.0,0
-1.2031969,0.23090701,0.0,0
4.2103777,0.9853763,1.0,1
-1.2960428,0.21483177,0.0,0
-1.5501287,0.17506768,0.0,0
-1.5327322,0.17759427,0.0,0
-1.562173,0.17333505,0.0,0
-1.2893776,0.21595818,0.0,0
-0.894616,0.29015818,0.0,0
-0.27923393,0.4306416,0.0,0
-1.4933349,0.1834217,0.0,0
-0.7079251,0.33005747,0.0,0
-0.4357476,0.3927547,0.0,0
-0.9534267,0.2781962,0.0,0
-1.2929969,0.21534598,0.0,0
-0.4546958,0.38824487,0.0,0
0.009958649,0.5024896,1.0,0
-1.4255867,0.19378726,0.0,0
-1.1500826,0.24047399,0.0,0
-1.536903,0.17698593,0.0,0
0.9961994,0.7303107,1.0,0
-0.97394305,0.27409527,0.0,0
-1.5103012,0.18089415,0.0,0
-0.9124214,0.2865046,0.0,0
-0.59650236,0.35514432,0.0,0
-1.432133,0.19276656,0.0,0
-0.92892164,0.28314352,0.0,0
-1.293432,0.21527249,0.0,0
4.3357916,0.9870776,1.0,1
0.24105954,0.55997473,1.0,0
1.2162684,0.7714062,1.0,0
-1.4711167,0.18677294,0.0,0
-1.2989726,0.21433797,0.0,0
-1.5112805,0.18074909,0.0,0
-1.5713401,0.17202544,0.0,0
-1.4943686,0.18326694,0.0,0
-0.23802543,0.44077298,0.0,0
-0.99888927,0.26915985,0.0,0
0.60573584,0.6469675,1.0,0
-1.1829213,0.23452735,0.0,0
-1.4934993,0.1833971,0.0,0
1.725102,0.8487848,1.0,0
-1.365669,0.20332049,0.0,0
-1.3257363,0.20986551,0.0,0
-1.474874,0.18620291,0.0,0
0.056203794,0.51404727,1.0,0
-0.26783204,0.43343943,0.0,0
-0.17390853,0.45663214,0.0,0
-0.21781799,0.44575977,0.0,0
-1.2253019,0.22700477,0.0,0
-1.3770747,0.20147921,0.0,0
-0.5271308,0.37118635,0.0,0
-1.1929263,0.23273598,0.0,0
-1.2827907,0.21707556,0.0,0
-1.3846204,0.20026796,0.0,0
-0.9298763,0.2829498,0.0,0
1.0691167,0.7444289,1.0,0
-1.3316529,0.20888609,0.0,0
4.344098,0.9871832,1.0,0
-1.2161342,0.22861747,0.0,0
-1.3394338,0.20760319,0.0,0
4.3295527,0.98699784,1.0,1
-0.6977643,0.33230808,0.0,0
-1.3607837,0.20411295,0.0,0
-1.2992009,0.21429954,0.0,0
-1.45069,0.1898954,0.0,0
-1.4325922,0.19269511,0.0,0
0.59856975,0.645329,1.0,0
0.5318007,0.62990296,1.0,0
-1.4735116,0.18640946,0.0,0
-1.5563157,0.17417595,0.0,0
0.8824848,0.7073369,1.0,0
-1.5687578,0.17239355,0.0,0
-0.4859221,0.3808547,0.0,0
-0.7276205,0.32571712,0.0,0
-1.5005529,0.18234308,0.0,0
-0.47762835,0.38281232,0.0,0
-1.4754046,0.18612254,0.0,0
-1.4269603,0.19357274,0.0,0
-1.4203932,0.19459994,0.0,0
1.1048274,0.7511635,1.0,0
-1.4589088,0.18863428,0.0,0
-1.4110569,0.19606742,0.0,0
-1.4350626,0.19231108,0.0,0
-1.355837,0.20491774,0.0,0
-0.24198475,0.4397973,0.0,0
-0.5042635,0.37653926,0.0,0
1.1402317,0.75772214,1.0,0
-1.4225671,0.19425945,0.0,0
-1.2884128,0.21612158,0.0,0
-1.1121838,0.247464,0.0,0
-1.4077802,0.19658442,0.0,0
-1.3275847,0.20955916,0.0,0
-1.5575914,0.17399253,0.0,0
-0.9705276,0.27477536,0.0,0
-1.5107219,0.18083183,0.0,0
-1.3162092,0.21144968,0.0,0
-1.321642,0.21054523,0.0,1
3.8432686,0.9790259,1.0,0
0.5836001,0.64189535,1.0,0
-0.2918123,0.42756024,0.0,0
1.3486203,0.79390395,1.0,0
-1.5525848,0.17471327,0.0,0
1.3179762,0.7888448,1.0,1
-1.3597244,0.2042851,0.0,0
-1.4079233,0.19656181,0.0,0
-1.0159276,0.26582143,0.0,0
-0.5987233,0.35463583,0.0,0
-0.10642465,0.4734189,0.0,0
-0.10132507,0.47469038,0.0,0
-1.1478736,0.24087769,0.0,0
-0.40364257,0.4004375,0.0,0
-0.8948813,0.29010352,0.0,0
-0.21158004,0.44730145,0.0,0
-1.2775041,0.21797538,0.0,0
-0.9880442,0.27129856,0.0,0
4.3394794,0.9871247,1.0,0
-0.9105159,0.2868943,0.0,0
-1.5845685,0.17014945,0.0,0
-1.4774313,0.1858157,0.0,0
-1.6156887,0.16580032,0.0,0
1.1949983,0.7676338,1.0,0
1.5479581,0.82461864,1.0,1
-1.3688109,0.20281205,0.0,0
1.2917815,0.7844486,1.0,1
-0.5554609,0.36459836,0.0,0
-0.2404902,0.44016555,0.0,0
-1.1850699,0.23414184,0.0,0
-1.1759975,0.23577262,0.0,0
-1.2009094,0.2313135,0.0,0
-1.5082623,0.18119647,0.0,0
-0.911273,0.2867394,0.0,0
-1.2240708,0.22722086,0.0,0
1.5583063,0.8261102,1.0,0
-1.0177491,0.2654661,0.0,0
-0.9305642,0.28281024,0.0,0
1.1702063,0.7631823,1.0,0
-1.260567,0.2208763,0.0,0
-0.34535035,0.4145104,0.0,0
-1.3967085,0.19833896,0.0,0
-0.90474313,0.28807676,0.0,0
-0.13605595,0.46603838,0.0,0
-1.2694944,0.21934383,0.0,0
-1.3534492,0.20530705,0.0,0
-1.4426227,0.19113955,0.0,0
-0.25673944,0.43616536,0.0,0
-1.3377656,0.20787776,0.0,0
-0.809684,0.30795786,0.0,0
-1.505326,0.1816325,0.0,0
-1.5241593,0.17884986,0.0,0
-1.4383379,0.19180286,0.0,0
-1.468543,0.18716416,0.0,0
-0.50005823,0.37752697,0.0,0
-1.3559444,0.20490025,0.0,0
-1.4603212,0.1884182,0.0,0
-1.3982549,0.19809319,0.0,0
-0.37388748,0.40760198,0.0,0
0.48240358,0.6183153,1.0,1
-1.3885837,0.19963397,0.0,0
0.3364874,0.583337,1.0,0
-1.3864715,0.19997166,0.0,0
-1.2056367,0.230474,0.0,0
-1.3580471,0.20455788,0.0,0
-1.4096417,0.19629057,0.0,0
-0.09254042,0.47688138,0.0,0
-1.4411573,0.19136618,0.0,0
-1.4498048,0.19003162,0.0,0
-1.3914342,0.19917889,0.0,0
-0.5930267,0.3559407,0.0,0
-0.08839022,0.4779168,0.0,0
-1.4353678,0.1922637,0.0,0
-1.435976,0.19216926,0.0,0
-1.4746008,0.18624432,0.0,0
-1.1574655,0.23912813,0.0,0
-0.9838409,0.27213034,0.0,0
-1.534479,0.1773393,0.0,0
-1.4298949,0.19311506,0.0,0
-1.4329089,0.19264585,0.0,0
-0.01557368,0.49610665,0.0,0
0.7217207,0.6729858,1.0,1
-1.0035219,0.26824954,0.0,0
-1.4827744,0.18500873,0.0,0
-1.4836922,0.18487039,0.0,0
-1.4020271,0.19749463,0.0,0
-0.056771852,0.48581082,0.0,0
-1.1924622,0.23281886,0.0,0
-1.4972942,0.18282944,0.0,0
-1.0414047,0.26087904,0.0,0
-1.4994968,0.18250059,0.0,0
1.3823186,0.79936314,1.0,0
-0.1821909,0.45457786,0.0,0
-1.4787936,0.1856097,0.0,0
-1.4373139,0.19196165,0.0,0
-1.4962229,0.18298954,0.0,0
-0.285199,0.42917964,0.0,0
0.22485787,0.5559788,1.0,0
-1.428956,0.1932614,0.0,0
-0.26868963,0.43322882,0.0,1
-1.4331062,0.19261517,0.0,0
-1.5025679,0.18204285,0.0,0
-0.7544093,0.3198613,0.0,0
-0.11428491,0.47145987,0.0,0
-1.1469088,0.24105418,0.0,0
-1.3562229,0.20485488,0.0,0
-1.5248512,0.17874826,0.0,0
-0.38941002,0.40385932,0.0,0
-1.4026768,0.19739169,0.0,0
-1.4600623,0.1884578,0.0,0
-1.0369922,0.26173076,0.0,0
0.25601983,0.56365764,1.0,0
-1.3002146,0.21412888,0.0,0
-1.4714624,0.18672045,0.0,0
-1.021323,0.2647698,0.0,0
-1.5025615,0.18204379,0.0,0
-1.3719033,0.2023125,0.0,0
-1.3147928,0.21168596,0.0,0
-1.0575498,0.25777796,0.0,0
-1.2314101,0.22593471,0.0,0
0.527001,0.6287834,1.0,0
0.24863657,0.5618409,1.0,0
-1.5082223,0.18120238,0.0,0
-1.3061315,0.2131349,0.0,0
0.19008875,0.5473796,1.0,0
-1.2302849,0.22613156,0.0,0
-1.5160947,0.1800373,0.0,0
-0.1022869,0.47445053,0.0,0
-0.5621422,0.36305192,0.0,0
-1.033147,0.26247445,0.0,0
-1.0862575,0.2523237,0.0,0
-1.5165018,0.17997722,0.0,0
-1.4163934,0.19522761,0.0,0
-1.169842,0.23688354,0.0,0
-0.75049895,0.3207126,0.0,0
-0.36255336,0.41034162,0.0,0
-1.5580225,0.17393059,0.0,0
0.22484061,0.55597454,1.0,1
-1.4240258,0.19403125,0.0,0
-0.40135625,0.40098655,0.0,0
-1.5022264,0.1820937,0.0,0
-1.4739383,0.18634474,0.0,0
-1.503431,0.18191436,0.0,0
-0.7359877,0.32388213,0.0,0
0.5952576,0.6445706,1.0,0
-1.4982091,0.18269278,0.0,0
-1.3748517,0.20183711,0.0,0
0.197745,0.5492758,1.0,0
-1.3943454,0.19871494,0.0,0
-1.2832081,0.21700463,0.0,0
0.27953914,0.5694332,1.0,0
-1.1965071,0.23209716,0.0,0
-1.4767958,0.18591188,0.0,0
-1.2880652,0.21618046,0.0,0
-0.5755769,0.359951,0.0,0
-0.88011825,0.2931533,0.0,0
1.057515,0.7422154,1.0,0
1.8181162,0.86033994,1.0,1
-1.2785506,0.21779704,0.0,0
-0.056224823,0.48594746,0.0,0
-0.38036996,0.40603766,0.0,0
-0.76824343,0.31685922,0.0,0
-0.29697704,0.42629662,0.0,0
-1.4447302,0.19081391,0.0,0
-0.53358215,0.3696818,0.0,0
-1.1276085,0.24460271,0.0,0
-0.9996819,0.26900396,0.0,0
-1.3611281,0.20405702,0.0,0
0.469824,0.6153421,1.0,0
-1.3175434,0.2112273,0.0,0
0.27826473,0.56912076,1.0,0
-1.4754704,0.18611255,0.0,0
-1.1415365,0.24203835,0.0,0
-1.4548655,0.1892539,0.0,0
-0.7775442,0.3148494,0.0,0
-1.0325829,0.26258367,0.0,0
1.2571864,0.7785414,1.0,0
-1.3303055,0.20910884,0.0,0
-1.5061803,0.18150556,0.0,0
-0.5336669,0.36966205,0.0,0
-0.96336466,0.27620503,0.0,0
-0.2620281,0.43486524,0.0,0
-1.4867557,0.18440917,0.0,0
-1.2889742,0.2160265,0.0,0
-1.1329739,0.24361269,0.0,0
-1.352668,0.20543452,0.0,0
-1.4028704,0.197361,0.0,0
-1.4994693,0.1825047,0.0,0
-0.9041547,0.28819746,0.0,0
-1.099877,0.24976294,0.0,0
-0.5403028,0.36811715,0.0,0
-1.4087527,0.19643088,0.0,1
-1.2243303,0.22717531,0.0,0
1.1441584,0.7584423,1.0,0
-1.020511,0.26492786,0.0,0
-1.2950476,0.21499968,0.0,0
1.8113587,0.85952604,1.0,0
-1.467215,0.18736629,0.0,0
-1.1092013,0.24801983,0.0,0
-0.54607576,0.36677533,0.0,0
-0.56330997,0.36278194,0.0,0
0.10940155,0.5273231,1.0,1
-1.5241894,0.17884544,0.0,0
-0.8804649,0.29308143,0.0,0
-1.462605,0.18806922,0.0,0
-0.32906526,0.4184681,0.0,0
-1.2046686,0.23064575,0.0,0
-1.4834322,0.18490957,0.0,0
-1.4515541,0.1897625,0.0,0
-0.9971742,0.26949736,0.0,0
-1.416078,0.19527717,0.0,0
1.3622375,0.7961231,1.0,0
-0.6709769,0.33827814,0.0,0
-1.5013459,0.18222488,0.0,0
-0.44840857,0.38973922,0.0,0
1.1829969,0.7654862,1.0,0
-1.3341808,0.20846865,0.0,0
-1.4427474,0.19112027,0.0,0
-1.354165,0.20519029,0.0,0
0.17465532,0.5435532,1.0,0
1.8322961,0.86203504,1.0,0
-0.6876923,0.33454663,0.0,0
-0.96412474,0.2760531,0.0,0
0.100030884,0.52498686,1.0,0
-1.1161904,0.2467186,0.0,0
-0.15138176,0.46222666,0.0,0
-0.98561877,0.27177832,0.0,0
-1.5760651,0.17135349,0.0,0
0.7009838,0.6684059,1.0,1
-1.5268642,0.17845295,0.0,0
-0.06081017,0.48480213,0.0,0
-1.3324997,0.20874618,0.0,0
-1.0515163,0.25893402,0.0,0
-1.4815106,0.18519937,0.0,0
1.2074409,0.76984584,1.0,0
0.691118,0.66621554,1.0,1
-1.2081656,0.23002578,0.0,0
-0.15363747,0.46166602,0.0,0
-0.03654278,0.49086535,0.0,0
0.057229288,0.5143034,1.0,0
-0.20269254,0.44949964,0.0,0
-1.0661442,0.25613704,0.0,0
4.3383775,0.9871106,1.0,1
-1.4772023,0.18585037,0.0,0
-0.29223886,0.42745584,0.0,0
-1.3641813,0.20356157,0.0,0
-1.2670906,0.21975571,0.0,0
-0.2649486,0.43414763,0.0,0
-1.1208521,0.24585328,0.0,0
-1.5171195,0.17988607,0.0,0
-0.49071556,0.379725,0.0,0
0.11260174,0.52812076,1.0,0
-1.3052452,0.21328358,0.0,0
-1.3020475,0.21382064,0.0,0
-1.2916427,0.21557492,0.0,0
-1.5444764,0.17588547,0.0,0
-1.4603989,0.18840632,0.0,0
-1.5627654,0.1732502,0.0,0
0.3747055,0.5925955,1.0,0
-0.79084086,0.31198815,0.0,1
-0.94570404,0.27974957,0.0,0
0.7946715,0.6888335,1.0,0
-1.0371444,0.26170138,0.0,0
-1.4838367,0.1848486,0.0,1
1.2545658,0.7780892,1.0,0
-0.48017287,0.3822113,0.0,0
-1.4827038,0.18501937,0.0,0
1.7879016,0.85666984,1.0,1
-1.4129192,0.19577403,0.0,0
-0.97323924,0.27423534,0.0,0
0.24604228,0.5612021,1.0,0
-1.0171573,0.2655815,0.0,0
-1.1443905,0.24151516,0.0,0
-1.4204746,0.19458717,0.0,0
-0.5667726,0.36198184,0.0,0
-0.50140595,0.37721032,0.0,0
-1.4535594,0.18945438,0.0,0
-0.11757607,0.47063977,0.0,0
-1.5131041,0.18047923,0.0,0
-1.3748697,0.20183422,0.0,0
-0.553356,0.36508617,0.0,0
-1.043817,0.26041415,0.0,0
0.6001031,0.6456799,1.0,0
-1.3211647,0.21062459,0.0,0
-1.1560811,0.23938009,0.0,0
-0.34922507,0.41357034,0.0,0
-1.6248859,0.16453214,0.0,0
-1.1646571,0.23782212,0.0,0
-0.81982344,0.30580115,0.0,0
0.90167594,0.7112938,1.0,0
-1.6216795,0.16497336,0.0,0
4.339635,0.98712665,1.0,1
-0.06905977,0.4827419,0.0,0
-1.492499,0.18354693,0.0,0
0.94594103,0.7202982,1.0,1
-1.4766611,0.18593226,0.0,0
-1.1406277,0.24220513,0.0,0
-1.4944289,0.18325791,0.0,0
-1.4183896,0.19491418,0.0,0
-0.23506287,0.44150335,0.0,0
-1.1694146,0.23696081,0.0,0
-0.075775765,0.48106512,0.0,0
1.6038957,0.83256215,1.0,0
-1.5524681,0.17473009,0.0,0
-1.4518148,0.18972242,0.0,0
0.034425203,0.5086055,1.0,0
-0.72536993,0.3262116,0.0,0
-0.77084166,0.31629705,0.0,0
4.3408594,0.9871422,1.0,1
-1.2839372,0.21688077,0.0,0
1.8863138,0.8683347,1.0,0
-1.6437086,0.16196106,0.0,0
-1.2017919,0.23115659,0.0,0
-1.512494,0.18056948,0.0,0
-0.8813081,0.2929068,0.0,0
-1.2300967,0.2261645,0.0,0
0.6401183,0.6547802,1.0,0
-0.8463875,0.30019122,0.0,0
-1.4057299,0.19690843,0.0,0
-0.31339562,0.42228615,0.0,0
-1.4322917,0.19274186,0.0,0
-1.3524386,0.20547198,0.0,0
-1.2884438,0.21611632,0.0,0
-0.39811668,0.40176493,0.0,0
-1.1834328,0.23443554,0.0,0
-1.4213076,0.1944567,0.0,0
-0.9631209,0.2762538,0.0,0
-1.571085,0.17206177,0.0,0
-0.5876511,0.35717398,0.0,1
-1.1572623,0.23916508,0.0,0
-0.8061454,0.30871248,0.0,0
-0.85925114,0.29749584,0.0,0
-0.6471722,0.34362707,0.0,0
-0.20762724,0.44827884,0.0,0
-0.7893613,0.3123058,0.0,0
-1.4736396,0.18639003,0.0,0
-0.16782889,0.45814097,0.0,0
1.4240804,0.8059772,1.0,1
4.2304354,0.9856625,1.0,1
-0.09190325,0.47704038,0.0,0
4.337217,0.98709583,1.0,1
-0.5559814,0.36447778,0.0,0
0.05486295,0.5137123,1.0,0
-1.577318,0.17117567,0.0,0
-1.3261292,0.20980036,0.0,0
-1.3080045,0.21282096,0.0,0
-1.5512892,0.17490014,0.0,0
-0.60037476,0.35425794,0.0,0
-0.718748,0.32766873,0.0,0
3.7610698,0.9772699,1.0,1
-0.67626584,0.33709523,0.0,0
-0.79905635,0.3102274,0.0,0
-0.6175991,0.3503277,0.0,0
0.18028459,0.5449495,1.0,0
0.93448734,0.71798474,1.0,0
-1.5053679,0.18162629,0.0,0
-1.3886423,0.1996246,0.0,0
-1.428229,0.19337478,0.0,0
0.5348163,0.63060576,1.0,0
0.30524385,0.5757239,1.0,0
4.340397,0.98713624,1.0,1
-1.5680664,0.17249222,0.0,0
-1.3804388,0.20093852,0.0,0
-1.5264388,0.17851533,0.0,0
-1.5424082,0.17618547,0.0,0
-0.72597855,0.32607785,0.0,0
-0.67656434,0.33702853,0.0,0
-0.72792023,0.3256513,0.0,0
-1.210956,0.22953193,0.0,0
-0.56408113,0.3626037,0.0,1
1.6861035,0.843711,1.0,0
-1.3649732,0.20343322,0.0,0
1.1010412,0.75045514,1.0,0
1.2046827,0.7693568,1.0,0
-0.46757603,0.38519013,0.0,0
-1.2540789,0.22199486,0.0,0
-0.00040592253,0.49989852,0.0,0
-0.21613508,0.4461756,0.0,0
0.94534963,0.72017896,1.0,0
-1.241812,0.22412074,0.0,0
-1.402333,0.19744615,0.0,1
-1.3793848,0.20110783,0.0,0
-0.38485107,0.4049574,0.0,1
-0.52330494,0.37207976,0.0,1
-1.4382737,0.19181283,0.0,0
1.2123134,0.770708,1.0,0
-1.4648104,0.1877327,0.0,0
1.3511777,0.79432213,1.0,0
-0.91464156,0.28605098,0.0,0
-1.2969514,0.21467853,0.0,0
-1.3498873,0.2058888,0.0,0
-1.4605647,0.18838096,0.0,0
-1.4503824,0.18994273,0.0,0
-1.1309465,0.24398647,0.0,0
0.18236944,0.5454664,1.0,0
-1.3635733,0.20366016,0.0,0
-1.4646862,0.18775164,0.0,0
0.21749648,0.5541608,1.0,0
-1.4472625,0.19042324,0.0,0
-0.97962314,0.2729666,0.0,0
-0.80964404,0.30796635,0.0,0
-1.493203,0.18344145,0.0,0
-0.9120923,0.28657186,0.0,0
-0.2277379,0.44331032,0.0,0
-0.9945325,0.27001774,0.0,0
-0.3894197,0.403857,0.0,0
-1.4485089,0.19023116,0.0,0
-1.5367733,0.17700483,0.0,0
1.2258115,0.77308464,1.0,0
-1.4641689,0.18783054,0.0,0
-0.6117986,0.35164902,0.0,0
-0.43056673,0.39399102,0.0,0
0.84366447,0.69923645,1.0,0
-0.8042999,0.3091065,0.0,0
-1.3442575,0.20681079,0.0,0
-0.43880045,0.3920268,0.0,0
-0.9572941,0.27742028,0.0,0
-1.3154808,0.21157114,0.0,1
0.5839546,0.64197683,1.0,0
-1.034864,0.2621422,0.0,0
-0.49089855,0.37968192,0.0,0
-1.4464386,0.19055028,0.0,0
-1.5239362,0.17888263,0.0,0
-1.4970124,0.18287154,0.0,0
-0.08017426,0.47996718,0.0,0
-0.82252145,0.30522868,0.0,0
-1.5271968,0.17840421,0.0,0
3.2019782,0.9609087,1.0,1
-0.15701637,0.46082634,0.0,0
-1.0683115,0.25572434,0.0,0
1.5151002,0.8198158,1.0,0
-1.1602607,0.23861992,0.0,0
-1.052512,0.25874302,0.0,0
-1.5264108,0.17851943,0.0,0
-1.3785203,0.20124675,0.0,0
-1.5003415,0.18237458,0.0,0
-1.3972989,0.19824508,0.0,0
-1.46108,0.1883022,0.0,0
-0.09992815,0.4750387,0.0,1
0.5674532,0.6381753,1.0,0
0.20625597,0.55138195,1.0,0
-0.14778328,0.46312127,0.0,0
-0.7005721,0.33168542,0.0,0
-1.5187237,0.17964953,0.0,0
-1.505299,0.18163654,0.0,0
-1.4187062,0.1948645,0.0,0
-1.4564116,0.18901677,0.0,0
-0.10569853,0.4735999,0.0,0
-0.59684455,0.35506597,0.0,0
-1.2211927,0.22772662,0.0,0
0.5499478,0.6341235,1.0,0
-0.54766184,0.36640704,0.0,0
-0.2907682,0.4278158,0.0,0
0.14429349,0.5360109,1.0,0
-0.2573067,0.4360259,0.0,0
0.50272095,0.6230986,1.0,0
-0.69513524,0.33289167,0.0,0
-1.3538607,0.2052399,0.0,0
-1.4128855,0.19577934,0.0,0
-0.2639769,0.4343863,0.0,0
-1.4397151,0.19158946,0.0,0
-1.4896038,0.18398121,0.0,0
-1.2516093,0.22242169,0.0,0
-0.9518674,0.2785094,0.0,0
-0.052865393,0.48678675,0.0,0
-1.2432656,0.22386807,0.0,0
-1.4517084,0.18973878,0.0,0
1.134028,0.7565815,1.0,0
-1.3895589,0.19947818,0.0,0
-0.9494312,0.27899924,0.0,0
-0.70102626,0.33158472,0.0,0
-1.5227082,0.17906308,0.0,0
-1.4681691,0.18722107,0.0,0
-1.409768,0.19627066,0.0,0
0.10986794,0.52743936,1.0,0
-1.5915614,0.16916433,0.0,0
0.14535844,0.5362758,1.0,0
-0.5063127,0.3760583,0.0,0
-0.98622483,0.2716584,0.0,0
-1.2025167,0.23102781,0.0,0
-1.5834978,0.17030069,0.0,0
-1.5665406,0.17271012,0.0,0
-1.2944338,0.21510328,0.0,0
-1.1058404,0.24864718,0.0,0
-1.4034883,0.19726317,0.0,0
-1.6118712,0.16632898,0.0,0
-1.6083432,0.16681875,0.0,0
-1.598395,0.16820605,0.0,1
2.2488022,0.9045472,1.0,1
-1.1168232,0.24660102,0.0,0
-0.635127,0.3463489,0.0,0
-1.0392156,0.2613014,0.0,0
-1.0247906,0.2640953,0.0,0
-0.85705626,0.29795474,0.0,0
0.052682497,0.5131676,1.0,0
0.25353885,0.56304735,1.0,0
4.3317966,0.98702663,1.0,1
-1.5510798,0.17493036,0.0,0
-0.98357135,0.27218375,0.0,0
-0.8831902,0.29251713,0.0,0
-1.26026,0.22092915,0.0,0
-0.968954,0.27508903,0.0,0
-1.3682339,0.20290533,0.0,0
0.06976253,0.5174336,1.0,0
4.332269,0.98703265,1.0,1
-1.1512249,0.24026543,0.0,0
-1.1760638,0.23576067,0.0,0
0.20549285,0.5511932,1.0,0
