y_logits,y_probs,y_pred,y_test
-0.94054174,0.28079093,0.0,0
-1.0200399,0.26501963,0.0,0
1.0276937,0.73646855,1.0,0
-0.5211158,0.37259135,0.0,0
0.82810336,0.6959537,1.0,0
0.3443316,0.58524233,1.0,0
-0.52857745,0.37084875,0.0,1
-1.2420627,0.22407715,0.0,0
-0.12977003,0.46760294,0.0,0
1.2684519,0.78047764,1.0,1
-1.1952245,0.23232585,0.0,0
-1.1977657,0.23187293,0.0,0
-0.16041903,0.45998105,0.0,0
-0.04351214,0.48912367,0.0,0
-1.2019337,0.23113139,0.0,0
-1.2919949,0.21551535,0.0,0
-1.2068216,0.23026393,0.0,0
0.077080704,0.51926064,1.0,0
-1.1577348,0.23907913,0.0,0
-1.1971228,0.23198743,0.0,0
0.2571615,0.5639384,1.0,0
-0.044972684,0.4887587,0.0,0
-1.0512906,0.25897732,0.0,0
-0.36058143,0.41081882,0.0,0
-1.0578537,0.2577198,0.0,0
-1.1011473,0.249525,0.0,0
-1.0978537,0.25014228,0.0,0
-1.0877738,0.25203773,0.0,0
-1.1680138,0.23721418,0.0,0
-1.1802,0.23501626,0.0,0
-1.1538416,0.23978809,0.0,0
-0.91012084,0.28697512,0.0,0
0.22952355,0.55713034,1.0,0
0.09695332,0.52421933,1.0,0
-0.6326034,0.34692046,0.0,0
0.058978792,0.5147404,1.0,0
-1.1137865,0.24716564,0.0,0
-0.9467423,0.27954045,0.0,0
-1.2081282,0.2300324,0.0,0
-1.0999417,0.24975081,0.0,0
-1.1513804,0.24023703,0.0,0
-0.41175297,0.3984919,0.0,0
0.9357513,0.7182406,1.0,0
-0.29458144,0.42688262,0.0,1
-0.95674896,0.27752957,0.0,0
-1.092589,0.25113106,0.0,0
-0.3295639,0.4183467,0.0,0
0.27527162,0.5683866,1.0,1
-0.8782491,0.29354075,0.0,0
-0.70410675,0.33090234,0.0,0
0.16143337,0.5402709,1.0,0
-1.2894005,0.21595429,0.0,0
-1.320986,0.2106543,0.0,0
-1.1880472,0.23360838,0.0,0
-1.2720512,0.21890633,0.0,0
-0.45978156,0.38703766,0.0,0
0.526484,0.62866265,1.0,0
-0.036830008,0.49079356,0.0,0
-1.2900673,0.21584143,0.0,0
-1.3221679,0.21045785,0.0,0
-0.8654368,0.2962047,0.0,0
-1.2739099,0.21858868,0.0,0
-0.59599555,0.3552604,0.0,0
0.3991551,0.59848464,1.0,0
-1.2977701,0.21454054,0.0,0
-0.71549505,0.32838577,0.0,0
-1.3017642,0.21386825,0.0,0
-1.2886887,0.21607484,0.0,0
-1.3193823,0.21092108,0.0,0
-0.7014602,0.33148858,0.0,0
-1.0464364,0.25991,0.0,0
-1.2706152,0.21915194,0.0,0
-0.7467329,0.32153362,0.0,1
-1.0065864,0.26764843,0.0,0
-1.244182,0.22370888,0.0,0
-1.2303945,0.2261124,0.0,1
-0.9936795,0.27018592,0.0,0
-1.1094507,0.24797332,0.0,1
-1.0013863,0.26866895,0.0,0
-1.0434211,0.26049042,0.0,0
-1.0579914,0.2576935,0.0,0
-0.9572232,0.2774345,0.0,1
-1.0943332,0.25080317,0.0,0
-1.1538655,0.23978375,0.0,0
-0.28925195,0.42818698,0.0,0
-0.12030956,0.4699588,0.0,0
-1.0403918,0.26107442,0.0,0
-1.1230997,0.24543679,0.0,0
-1.0916473,0.25130823,0.0,0
-1.3179594,0.211158,0.0,1
-0.26396945,0.43438822,0.0,1
-0.619364,0.3499261,0.0,0
-0.0466928,0.48832893,0.0,0
0.87022763,0.7047931,1.0,0
-1.1404071,0.24224564,0.0,0
2.0082214,0.8816576,1.0,1
-1.0039905,0.26815757,0.0,0
-0.9034794,0.288336,0.0,1
0.20346664,0.5506919,1.0,0
-1.0629771,0.25674096,0.0,0
-0.50816834,0.375623,0.0,0
-1.1949749,0.23237036,0.0,0
-0.18070216,0.45494696,0.0,0
-0.5981779,0.35476065,0.0,0
0.8090249,0.6919016,1.0,1
-1.1540599,0.2397483,0.0,0
-1.286202,0.21649636,0.0,0
-1.1866963,0.23385033,0.0,0
-1.3254033,0.20992072,0.0,0
-1.311276,0.21227342,0.0,0
-1.1713524,0.23661064,0.0,0
-1.1939791,0.23254801,0.0,0
0.27086937,0.56730634,1.0,0
-0.8645495,0.2963897,0.0,0
-0.75751656,0.3191857,0.0,0
-0.84066683,0.30139437,0.0,1
-0.75050163,0.320712,0.0,0
-0.6819759,0.33582044,0.0,0
-0.90109944,0.28882462,0.0,0
-1.2980661,0.21449067,0.0,0
-0.033961434,0.49151045,0.0,0
-0.64399815,0.3443433,0.0,0
-1.1970372,0.2320027,0.0,0
-1.3146553,0.21170889,0.0,0
-1.3039703,0.21349756,0.0,0
-0.89476866,0.2901267,0.0,0
1.0109354,0.7332032,1.0,0
-1.2499967,0.22270073,0.0,0
-1.2778808,0.21791118,0.0,0
-0.53268385,0.36989114,0.0,0
-1.2708806,0.21910654,0.0,0
0.18528457,0.54618907,1.0,0
-1.295995,0.21483982,0.0,0
-0.96391404,0.27609524,0.0,0
-0.16346204,0.45922527,0.0,1
-1.08908,0.25179157,0.0,0
0.26621506,0.5661635,1.0,0
-0.890832,0.29093817,0.0,0
-1.0196003,0.26510528,0.0,0
-1.0500451,0.25921643,0.0,0
1.0461303,0.7400311,1.0,1
-1.2431766,0.22388354,0.0,0
-1.1688257,0.23706731,0.0,0
0.4170404,0.6027748,1.0,0
0.92160267,0.71536857,1.0,0
-1.1548997,0.23959526,0.0,0
-1.0839571,0.2527579,0.0,0
-0.58275783,0.35829827,0.0,0
-0.4393193,0.3919032,0.0,0
-0.57389635,0.36033824,0.0,0
2.0398548,0.8849185,1.0,1
-0.90499127,0.2880259,0.0,0
0.18023945,0.54493827,1.0,0
-0.21767037,0.44579625,0.0,0
0.6665546,0.66073126,1.0,0
-1.1023012,0.24930896,0.0,0
-0.0060823755,0.49847943,0.0,0
-0.65569746,0.34170678,0.0,0
-1.0899227,0.25163284,0.0,0
0.8090338,0.6919036,1.0,0
-0.55335987,0.36508527,0.0,0
-0.9679065,0.27529797,0.0,0
-0.546333,0.3667156,0.0,0
-0.5896729,0.3567099,0.0,0
-0.9892878,0.27105278,0.0,0
-0.9466791,0.27955317,0.0,0
-0.817587,0.3062761,0.0,0
-0.51686907,0.37358466,0.0,0
-0.41589755,0.39749885,0.0,0
-0.026735518,0.49331647,0.0,0
-1.283971,0.21687503,0.0,0
-1.1998755,0.23149736,0.0,0
0.68378407,0.6645827,1.0,0
-0.28853765,0.42836192,0.0,0
-0.1434041,0.46421024,0.0,0
-1.0354773,0.2620236,0.0,0
1.7609626,0.8533302,1.0,1
0.64034563,0.6548316,1.0,0
-1.2353388,0.22524837,0.0,0
-0.35887676,0.41123152,0.0,0
-1.0793114,0.25363636,0.0,0
-0.95008695,0.27886733,0.0,0
-0.9462927,0.27963102,0.0,0
0.28767017,0.5714257,1.0,0
1.4435841,0.809009,1.0,0
-0.9427141,0.28035244,0.0,0
-1.0245134,0.2641492,0.0,0
-0.8188337,0.3060113,0.0,0
-1.0885308,0.25189504,0.0,0
-1.0555621,0.25815845,0.0,0
0.6576834,0.6587398,1.0,0
-0.9689689,0.27508605,0.0,0
4.2770605,0.9863067,1.0,1
0.3389066,0.5839249,1.0,0
-0.72108686,0.32715368,0.0,0
-1.182462,0.23460981,0.0,0
-1.2772139,0.21802485,0.0,1
-0.00033894274,0.49991524,0.0,0
-1.2618163,0.2206614,0.0,0
-1.0378927,0.2615568,0.0,0
-0.009897013,0.49752578,0.0,0
-1.2321786,0.22580037,0.0,0
-1.021998,0.2646384,0.0,0
0.5094709,0.6246824,1.0,0
-1.3199295,0.21083003,0.0,0
-0.28294832,0.4297311,0.0,0
-1.3115076,0.21223468,0.0,1
-0.7135043,0.32882497,0.0,0
-0.11089942,0.47230357,0.0,0
-0.33914903,0.4160162,0.0,0
-1.0439546,0.26038766,0.0,0
-0.32292727,0.4199625,0.0,0
-1.223279,0.22735992,0.0,0
-0.63845205,0.34559652,0.0,0
-0.6364432,0.34605098,0.0,0
-1.1073929,0.24835725,0.0,0
-1.1442502,0.24154086,0.0,0
0.23752597,0.5591039,1.0,0
-0.5917236,0.35623947,0.0,0
-0.053595062,0.48660445,0.0,0
0.075198986,0.5187909,1.0,0
-1.1780437,0.23540412,0.0,0
-0.94625086,0.27963942,0.0,0
-0.46514294,0.38576648,0.0,0
-0.8989096,0.2892746,0.0,0
-0.99786043,0.2693623,0.0,0
-0.7368292,0.3236979,0.0,0
-1.0959377,0.2505018,0.0,0
-1.0690112,0.25559118,0.0,0
-0.9046199,0.28810203,0.0,0
0.05045632,0.5126114,1.0,0
-1.0680577,0.25577265,0.0,0
-0.7948561,0.31112692,0.0,0
-1.1531352,0.2399169,0.0,0
-0.11596973,0.47103998,0.0,1
4.233303,0.98570293,1.0,1
1.1523371,0.75993747,1.0,1
-0.9953815,0.26985046,0.0,0
-1.0898685,0.25164303,0.0,0
-0.50600165,0.3761313,0.0,0
0.8756876,0.7059278,1.0,0
1.15354,0.76015687,1.0,0
-1.327626,0.20955233,0.0,1
-1.0061326,0.2677374,0.0,0
-1.1124715,0.2474104,0.0,0
-0.7786175,0.31461793,0.0,0
0.14317685,0.5357332,1.0,0
-0.98265857,0.2723646,0.0,0
-0.7382007,0.3233977,0.0,0
0.648133,0.6565896,1.0,0
-1.065199,0.25631717,0.0,0
-0.9362489,0.28165868,0.0,0
-1.0057355,0.26781526,0.0,0
-1.1001539,0.24971107,0.0,0
-1.2334378,0.2255803,0.0,0
-0.8708577,0.29507586,0.0,0
-1.1878687,0.23364034,0.0,0
-1.108337,0.24818106,0.0,0
0.2294277,0.5571067,1.0,0
-0.18969192,0.4527187,0.0,0
-0.7986893,0.31030598,0.0,0
-0.53562766,0.36920527,0.0,0
-1.0243242,0.26418597,0.0,0
0.87018573,0.70478433,1.0,0
-1.1721514,0.23646633,0.0,0
0.6215874,0.65057945,1.0,0
-0.9995916,0.26902172,0.0,0
-1.0552998,0.2582087,0.0,0
0.18982443,0.5473141,1.0,0
-0.29241088,0.42741373,0.0,0
-1.1938748,0.23256664,0.0,0
-1.12735,0.24465048,0.0,0
-0.13608906,0.46603015,0.0,0
-1.0889722,0.25181186,0.0,0
-0.8377155,0.30201614,0.0,0
-0.50595015,0.37614337,0.0,1
1.8694562,0.86639535,1.0,0
-0.04277007,0.48930913,0.0,0
4.281865,0.98637146,1.0,1
-1.0796126,0.25357932,0.0,0
1.1000644,0.7502722,1.0,0
-0.23734964,0.4409396,0.0,1
-0.9893114,0.27104813,0.0,0
-0.12441611,0.46893603,0.0,0
-0.36275026,0.41029397,0.0,0
1.0110544,0.7332265,1.0,0
-1.0971624,0.25027195,0.0,0
0.7774497,0.6851302,1.0,0
0.86959714,0.7046619,1.0,0
-1.001394,0.26866743,0.0,0
-0.5768263,0.3596632,0.0,0
4.250965,0.9859497,1.0,1
-1.1280794,0.2445157,0.0,0
-1.0305176,0.26298377,0.0,0
-0.5595123,0.36366034,0.0,0
-1.0933331,0.25099114,0.0,0
-1.0604792,0.25721788,0.0,0
-1.1356817,0.24311407,0.0,0
-1.1555958,0.23946849,0.0,0
1.6092875,0.83331245,1.0,0
-0.60032237,0.35426995,0.0,0
-1.2361773,0.22510208,0.0,0
-1.0013024,0.26868543,0.0,0
-1.1808978,0.23489079,0.0,0
-0.7432698,0.32228953,0.0,0
-1.2976122,0.21456717,0.0,0
-1.3226284,0.21038133,0.0,0
-0.7746587,0.31547222,0.0,0
-1.1278352,0.24456084,0.0,0
-0.22918454,0.44295335,0.0,0
-1.1494064,0.24059753,0.0,0
-1.2314728,0.22592373,0.0,0
-0.4808845,0.38204327,0.0,0
-0.017763525,0.4955592,0.0,0
-0.9903914,0.27083477,0.0,0
-0.91329324,0.2863264,0.0,0
-0.8949566,0.29008803,0.0,0
-1.1840373,0.23432703,0.0,0
1.2418036,0.77587783,1.0,1
-0.059885677,0.48503307,0.0,0
-1.2177365,0.22833504,0.0,0
-0.9914721,0.2706214,0.0,0
-0.66192764,0.3403067,0.0,0
-1.1949193,0.23238027,0.0,0
-1.1379362,0.24269946,0.0,0
-0.6329905,0.34683275,0.0,0
-1.1600171,0.23866417,0.0,0
-1.1858851,0.23399569,0.0,0
0.16137953,0.5402575,1.0,0
0.08891951,0.52221525,1.0,0
-1.1281036,0.24451126,0.0,0
-0.3460962,0.41432944,0.0,0
-0.48420855,0.38125885,0.0,0
-1.2938588,0.2152004,0.0,0
-0.4730343,0.38389832,0.0,1
-1.1886123,0.2335072,0.0,0
-0.9156357,0.285848,0.0,0
-1.1525662,0.24002066,0.0,0
-0.7048677,0.3307339,0.0,0
1.6905345,0.8442944,1.0,1
-1.0514889,0.2589393,0.0,0
-0.77564824,0.31525853,0.0,0
-1.2337347,0.22552845,0.0,0
-1.2987077,0.21438259,0.0,0
-1.1836098,0.23440374,0.0,0
-1.2644593,0.22020721,0.0,0
-1.1056845,0.24867631,0.0,0
-0.37701598,0.4068468,0.0,1
-0.5010096,0.37730345,0.0,0
-0.2271192,0.443463,0.0,0
-0.9288786,0.28315228,0.0,0
-0.6970101,0.33247545,0.0,0
-1.2113765,0.22945759,0.0,0
0.45929638,0.61284727,1.0,0
-0.6020778,0.35386848,0.0,1
-1.3044091,0.21342391,0.0,0
-0.9593494,0.27700847,0.0,0
1.9172676,0.87183344,1.0,1
-0.008624502,0.4978439,0.0,0
-1.154729,0.23962636,0.0,0
-0.71196324,0.3291652,0.0,0
-0.36465415,0.4098334,0.0,0
-0.2682474,0.43333742,0.0,0
-1.1616144,0.23837405,0.0,0
0.46363205,0.61387545,1.0,0
-1.0387765,0.26138616,0.0,0
-1.1223096,0.24558313,0.0,0
-1.1188971,0.24621592,0.0,1
-1.3205801,0.21072179,0.0,1
-0.8043388,0.30909818,0.0,1
0.7629492,0.6819937,1.0,0
-0.1958033,0.451205,0.0,0
-0.057642628,0.48559338,0.0,0
-1.1985394,0.23173515,0.0,0
-0.2107674,0.44750234,0.0,0
-1.2088815,0.22989902,0.0,0
-1.091078,0.2514153,0.0,0
-1.2185906,0.22818458,0.0,0
-1.1168357,0.24659869,0.0,0
-1.1635337,0.2380258,0.0,0
-1.1518995,0.24014232,0.0,0
-1.1835284,0.23441838,0.0,0
-1.2452903,0.2235165,0.0,0
1.3279794,0.7905062,1.0,0
-0.88708293,0.29171216,0.0,1
-1.0869012,0.25220224,0.0,0
-1.0189371,0.2652345,0.0,1
-0.770362,0.3164008,0.0,0
1.6684945,0.841375,1.0,1
-1.2214592,0.22767977,0.0,0
1.9765992,0.8783182,1.0,1
-1.0258108,0.26389706,0.0,0
-0.48693714,0.38061535,0.0,0
1.0734067,0.74524426,1.0,1
-0.39981773,0.40135613,0.0,0
-1.0994809,0.24983718,0.0,0
-0.9627671,0.2763245,0.0,0
-1.0374082,0.26165038,0.0,0
-1.073799,0.2546813,0.0,0
-1.110119,0.2478487,0.0,0
-1.1348703,0.24326341,0.0,0
-1.0726932,0.25489125,0.0,0
-0.26126537,0.4350527,0.0,0
1.3240782,0.7898594,1.0,1
-1.1246644,0.2451471,0.0,0
1.7027239,0.84589016,1.0,0
-1.2428769,0.2239356,0.0,0
0.23226735,0.5578072,1.0,1
0.538931,0.6315637,1.0,0
-0.6383646,0.3456163,0.0,0
-0.9361698,0.28167468,0.0,0
1.1197647,0.75394505,1.0,1
-0.19085568,0.4524304,0.0,0
-0.5458517,0.3668274,0.0,0
-1.1629227,0.23813662,0.0,0
-0.65890694,0.34098518,0.0,0
1.073082,0.7451826,1.0,0
-0.9189518,0.28517154,0.0,0
1.684648,0.84351903,1.0,1
-1.0901715,0.251586,0.0,0
-0.18749963,0.45326197,0.0,0
-0.8944044,0.29020175,0.0,0
-1.0697464,0.25545132,0.0,0
-0.36701834,0.40926167,0.0,0
-0.23516262,0.4414788,0.0,1
-1.0020124,0.26854596,0.0,0
-1.2560222,0.2216594,0.0,0
0.7044239,0.6691679,1.0,0
-1.0704716,0.2553134,0.0,0
-1.0453279,0.26012328,0.0,0
1.8391103,0.86284345,1.0,1
0.8345377,0.69731355,1.0,0
-0.060769584,0.4848123,0.0,0
-1.2063811,0.230342,0.0,0
-0.9893934,0.27103192,0.0,0
-0.13874558,0.46536914,0.0,0
-1.205832,0.23043935,0.0,0
-1.0246463,0.26412335,0.0,0
-0.819817,0.3058025,0.0,0
-1.0398613,0.26117676,0.0,0
-1.2853593,0.21663934,0.0,0
-0.7782422,0.31469887,0.0,0
-0.6699075,0.33851755,0.0,0
0.61769575,0.6496943,1.0,0
1.0809687,0.7466772,1.0,0
-0.11468251,0.47136077,0.0,0
-1.0293826,0.26320383,0.0,0
-1.2391797,0.22457881,0.0,0
0.038218863,0.50955355,1.0,0
-0.25721988,0.43604726,0.0,0
3.7261956,0.9764821,1.0,1
0.8027016,0.6905521,1.0,0
-0.63891757,0.34549126,0.0,0
0.35628965,0.588142,1.0,0
-1.0613824,0.25704536,0.0,0
0.5549541,0.63528425,1.0,0
-1.0401418,0.2611226,0.0,0
-1.2814044,0.21731128,0.0,0
-1.0055147,0.26785854,0.0,0
0.23527497,0.5585489,1.0,0
0.94558084,0.7202256,1.0,0
0.021288473,0.5053219,1.0,0
-1.1339804,0.2434273,0.0,0
-0.56254876,0.36295792,0.0,0
0.8209089,0.6944292,1.0,0
-0.46656418,0.3854298,0.0,1
-1.0361338,0.26189667,0.0,0
-0.6103071,0.35198915,0.0,0
-0.1437344,0.46412817,0.0,1
-0.76522166,0.31751364,0.0,0
-0.23191257,0.44228032,0.0,0
4.2789807,0.9863326,1.0,1
-1.2503557,0.22263856,0.0,0
-1.3355627,0.20824073,0.0,1
0.7492715,0.6790199,1.0,0
0.08867826,0.52215505,1.0,0
-0.5636568,0.36270177,0.0,0
1.207281,0.7698175,1.0,0
-0.99527013,0.2698724,0.0,0
-0.74311304,0.3223238,0.0,0
1.8100485,0.8593677,1.0,1
-0.2916841,0.42759162,0.0,0
-0.7668509,0.31716073,0.0,0
-0.65692973,0.34142965,0.0,0
0.012621242,0.5031553,1.0,0
-0.9283015,0.2832694,0.0,0
-0.9213075,0.28469154,0.0,0
-0.6716942,0.33811757,0.0,0
-1.1385715,0.24258274,0.0,0
0.08724074,0.52179635,1.0,0
-0.91933227,0.28509396,0.0,0
-0.27955595,0.43056265,0.0,0
-1.128272,0.24448013,0.0,0
0.7676832,0.6830195,1.0,0
-0.8935392,0.29038,0.0,0
-0.5626105,0.36294365,0.0,0
0.054134905,0.51353043,1.0,0
-1.1204902,0.24592039,0.0,0
-0.9933889,0.27024323,0.0,0
-0.9653744,0.27580345,0.0,0
-0.82816887,0.3040324,0.0,0
-1.0165563,0.26569876,0.0,0
0.3593837,0.58889127,1.0,0
4.06046,0.9830511,1.0,1
-0.8228975,0.30514896,0.0,0
-0.66498804,0.33962,0.0,0
-0.6674749,0.33906248,0.0,0
-1.0662693,0.2561132,0.0,0
-1.155628,0.23946261,0.0,0
0.017344408,0.504336,1.0,0
-0.75573546,0.31957287,0.0,0
-1.1507629,0.24034974,0.0,0
-0.27408138,0.4319054,0.0,0
-0.44519708,0.39050332,0.0,0
-0.51258814,0.37458703,0.0,0
-0.8597042,0.29740116,0.0,0
-1.0356773,0.2619849,0.0,0
-1.0805895,0.25339448,0.0,0
-1.1455538,0.24130213,0.0,0
-0.9626579,0.27634636,0.0,0
-1.2210779,0.22774683,0.0,0
-0.67866266,0.33655983,0.0,0
-1.1859565,0.2339829,0.0,1
-0.09600291,0.47601765,0.0,0
-0.32819518,0.41867983,0.0,0
-1.0915263,0.251331,0.0,0
-0.22755648,0.44335508,0.0,0
0.24638632,0.5612868,1.0,0
-0.5303285,0.37044027,0.0,0
-1.2644037,0.22021677,0.0,0
-1.1506292,0.24037418,0.0,0
-1.1532054,0.2399041,0.0,0
-1.2942797,0.21512932,0.0,0
-1.227421,0.22663313,0.0,0
-1.2142825,0.22894418,0.0,0
-1.2167219,0.22851385,0.0,0
-0.15475178,0.46138906,0.0,0
-1.2030216,0.2309381,0.0,0
-0.68592626,0.33493993,0.0,0
-1.0739539,0.25465187,0.0,0
0.10113088,0.52526116,1.0,0
-1.2300696,0.22616924,0.0,0
-1.0713878,0.25513926,0.0,0
-1.2652079,0.22007868,0.0,0
0.144619,0.53609186,1.0,0
-1.1488461,0.2406999,0.0,0
-1.3257513,0.20986302,0.0,0
-1.1936705,0.23260312,0.0,0
0.5095753,0.6247069,1.0,0
-1.1229398,0.2454664,0.0,0
-0.9246372,0.284014,0.0,0
0.07636161,0.5190811,1.0,0
-0.2417882,0.43984574,0.0,0
-0.067856476,0.4830424,0.0,0
-1.2058254,0.23044051,0.0,0
4.283606,0.98639476,1.0,1
-0.5048408,0.37640375,0.0,0
-0.9778205,0.27332446,0.0,0
-0.65981865,0.34078035,0.0,0
-0.77073234,0.3163207,0.0,0
-1.0015022,0.26864618,0.0,0
-0.41106382,0.39865705,0.0,0
-1.0244367,0.2641641,0.0,0
-0.63171375,0.34712204,0.0,0
1.9703542,0.8776491,1.0,0
-0.59143525,0.3563056,0.0,0
-1.2149205,0.22883159,0.0,0
-0.049363893,0.48766157,0.0,0
0.07367006,0.5184092,1.0,0
-1.1514473,0.24022484,0.0,0
0.30906704,0.57665753,1.0,0
-1.069315,0.2555334,0.0,0
-0.4528627,0.38868034,0.0,0
-0.35708964,0.41166428,0.0,0
-0.9794653,0.2729979,0.0,0
-0.8149401,0.30683878,0.0,0
0.6244807,0.65123695,1.0,0
-1.0180336,0.2654106,0.0,0
0.22843035,0.55686057,1.0,0
-0.7317881,0.32480246,0.0,0
-0.80232495,0.3095284,0.0,0
-0.580112,0.35890684,0.0,1
-1.1867653,0.23383798,0.0,0
-1.1585573,0.23892954,0.0,0
-1.0434848,0.26047817,0.0,0
0.9195384,0.714948,1.0,0
-1.165836,0.23760849,0.0,0
0.48371765,0.61862534,1.0,0
-1.232865,0.22568037,0.0,0
-1.0611122,0.25709698,0.0,0
-1.2611277,0.22077982,0.0,0
-1.0745491,0.25453895,0.0,0
-1.2905489,0.2157599,0.0,0
-1.2007618,0.23133972,0.0,0
-1.3009928,0.21399799,0.0,0
0.35296005,0.5873352,1.0,0
-1.2324356,0.22575544,0.0,0
-0.4107456,0.39873335,0.0,0
-1.2611512,0.22077578,0.0,0
-0.52900606,0.37074873,0.0,0
-1.2483178,0.22299147,0.0,0
-0.4448333,0.39058986,0.0,0
-0.8451712,0.3004468,0.0,0
-0.25729743,0.43602815,0.0,0
0.5425785,0.632412,1.0,0
-1.2526525,0.2222413,0.0,0
-1.2167194,0.2285143,0.0,0
-1.0632349,0.25669175,0.0,0
-1.2903062,0.21580099,0.0,0
-1.1666313,0.23746444,0.0,0
0.8102718,0.6921674,1.0,1
0.42639983,0.60501367,1.0,0
-1.1896576,0.23332018,0.0,0
-1.1498252,0.24052101,0.0,0
-0.36965093,0.40862536,0.0,0
-0.8249549,0.3047129,0.0,0
-0.07044834,0.48239523,0.0,0
-0.8933432,0.29042038,0.0,0
-0.11546168,0.4711666,0.0,1
-0.9302094,0.28288224,0.0,0
-0.2848156,0.42927355,0.0,0
-0.67612433,0.33712688,0.0,0
-0.2013878,0.44982252,0.0,0
-1.2153184,0.22876137,0.0,0
0.78807116,0.68741703,1.0,1
-0.93876946,0.28114897,0.0,0
1.0395432,0.73876184,1.0,0
-0.93829453,0.28124496,0.0,0
-0.39622322,0.4022201,0.0,0
-0.020194888,0.4949515,0.0,0
0.7365898,0.6762497,1.0,0
-1.1558132,0.23942888,0.0,0
-0.09871948,0.47534016,0.0,0
0.7012781,0.66847104,1.0,0
-1.2348788,0.22532867,0.0,0
-1.1025195,0.24926811,0.0,0
0.896924,0.710317,1.0,0
4.122992,0.98406214,1.0,1
0.50474447,0.6235736,1.0,0
-0.7186565,0.3276889,0.0,0
0.06530818,0.51632124,1.0,0
0.7967471,0.6892782,1.0,1
-1.097623,0.25018555,0.0,0
0.24140888,0.56006086,1.0,0
-0.6277046,0.34803116,0.0,0
-0.64961386,0.34307656,0.0,0
-1.069442,0.2555092,0.0,0
-0.99204326,0.27050868,0.0,0
-1.1735358,0.23621647,0.0,0
-0.7583381,0.3190072,0.0,0
-1.3306237,0.20905621,0.0,0
-0.58673704,0.35738388,0.0,0
-1.1266052,0.24478815,0.0,0
-0.49966022,0.37762052,0.0,0
-0.94456214,0.27997974,0.0,0
-1.1185547,0.24627948,0.0,0
-0.43906733,0.3919632,0.0,0
-1.216706,0.22851664,0.0,0
-1.0661857,0.25612912,0.0,0
-1.3118645,0.21217501,0.0,0
-0.7826655,0.3137457,0.0,0
-0.6323449,0.34697902,0.0,0
-0.5729288,0.3605613,0.0,0
-1.2786038,0.217788,0.0,0
-0.81715935,0.30636698,0.0,0
-0.94886255,0.27911362,0.0,0
-0.95755774,0.27736744,0.0,0
-0.16713521,0.4583132,0.0,0
-1.104159,0.24896143,0.0,0
-1.2159714,0.22864619,0.0,0
-0.38394722,0.40517524,0.0,0
-0.43685213,0.39249128,0.0,0
-1.2048935,0.23060583,0.0,0
-1.1954421,0.23228705,0.0,0
-0.40652314,0.3997461,0.0,0
-1.290259,0.21580897,0.0,0
-1.2894456,0.21594664,0.0,0
-0.79587674,0.3109082,0.0,0
-0.27004617,0.43289575,0.0,0
-1.0941218,0.2508429,0.0,0
0.6455247,0.65600127,1.0,1
-1.1722965,0.23644012,0.0,1
-1.3254037,0.20992067,0.0,0
-1.219954,0.22794454,0.0,0
-1.3001221,0.21414445,0.0,0
1.2275339,0.77338666,1.0,0
-0.71253806,0.32903826,0.0,0
-0.7061792,0.33044365,0.0,0
-1.2995305,0.21424404,0.0,0
-1.2689131,0.21944334,0.0,0
-1.1794747,0.23514667,0.0,0
-1.124615,0.24515626,0.0,0
-0.82708794,0.30426115,0.0,0
-1.0700126,0.2554007,0.0,0
-0.6904489,0.3339332,0.0,0
-1.0043663,0.26808384,0.0,0
-1.1663778,0.23751035,0.0,0
-1.2374196,0.22488545,0.0,0
-1.1892958,0.2333849,0.0,0
-1.2979292,0.21451375,0.0,0
-0.4562862,0.3878672,0.0,0
-1.2149109,0.22883329,0.0,0
-1.1466321,0.24110478,0.0,0
-1.3069624,0.21299559,0.0,0
-1.175729,0.23582101,0.0,0
0.33632126,0.5832966,1.0,0
-1.2750933,0.2183866,0.0,0
-0.8442123,0.30064836,0.0,0
-1.2360816,0.22511877,0.0,0
0.17831203,0.54446024,1.0,1
-1.2384329,0.22470887,0.0,0
-0.6348171,0.34641907,0.0,0
-0.68667424,0.33477333,0.0,0
-1.0770135,0.2540716,0.0,0
-1.3018987,0.21384563,0.0,0
-1.1618491,0.23833144,0.0,0
-1.2305847,0.2260791,0.0,0
-1.0273196,0.2636041,0.0,0
-1.2042116,0.23072685,0.0,0
-0.57133543,0.36092874,0.0,0
-1.0711509,0.2551843,0.0,0
-0.9805776,0.2727772,0.0,0
-1.2762711,0.21818565,0.0,0
-1.0903301,0.25155613,0.0,0
-1.3198748,0.21083914,0.0,0
-1.2006179,0.2313653,0.0,0
-0.9707198,0.27473706,0.0,0
-1.0765446,0.25416046,0.0,0
-1.1648968,0.23777865,0.0,0
-1.3236511,0.21021149,0.0,0
-1.1325408,0.24369252,0.0,0
0.82829845,0.69599503,1.0,0
-1.0526775,0.25871128,0.0,0
-1.257234,0.22145042,0.0,0
-0.13522123,0.46624607,0.0,0
-1.1197544,0.24605684,0.0,0
-0.38035178,0.40604207,0.0,0
-0.83975375,0.30158666,0.0,0
-1.1755278,0.23585726,0.0,0
-0.9829437,0.27230808,0.0,0
-1.1008518,0.24958031,0.0,0
0.2034389,0.550685,1.0,0
-0.47323164,0.38385165,0.0,0
0.046295524,0.5115718,1.0,0
-1.2579944,0.22131933,0.0,0
-1.1970208,0.23200563,0.0,0
-1.1750407,0.23594508,0.0,0
