y_logits,y_probs,y_pred,y_test
2.4351132,0.91946596,1.0,0
2.3209488,0.9105972,1.0,0
2.2721348,0.90654284,1.0,0
1.1099427,0.7521184,1.0,0
1.4219021,0.8056364,1.0,0
0.29067004,0.5721601,0.0,0
-1.1672264,0.2373567,0.0,0
2.9808283,0.9517005,1.0,0
1.15474,0.7603756,1.0,0
1.9301974,0.8732713,1.0,0
1.8000566,0.85815585,1.0,0
2.452144,0.9207181,1.0,0
2.3486466,0.9128266,1.0,0
-1.0159899,0.26580927,0.0,0
2.3254278,0.9109612,1.0,0
-1.1874666,0.23371235,0.0,0
0.6339072,0.65337485,0.0,0
2.6209025,0.93219477,1.0,0
2.1141925,0.892275,1.0,0
1.8424596,0.86323935,1.0,0
2.1699502,0.8975184,1.0,0
2.7466362,0.9397231,1.0,0
-0.9160572,0.28576195,0.0,0
0.0019783527,0.5004946,0.0,0
-1.054549,0.25835252,0.0,0
2.296344,0.90857375,1.0,0
-1.219579,0.22801054,0.0,0
-1.2112962,0.22947177,0.0,0
1.2402523,0.77560794,1.0,1
2.9680078,0.9511077,1.0,0
0.18171446,0.545304,0.0,0
1.933724,0.8736611,1.0,1
-1.1771466,0.23556566,0.0,0
-1.2151922,0.22878362,0.0,0
-0.04040058,0.4899012,0.0,0
-1.0262048,0.26382056,0.0,0
-1.1780646,0.23540036,0.0,0
-1.2219771,0.2275887,0.0,0
-1.2249157,0.22707254,0.0,0
-0.66906315,0.33870664,0.0,0
0.5423026,0.6323479,0.0,0
-1.2038357,0.23079358,0.0,0
-1.1974958,0.23192099,0.0,0
-0.75830305,0.31901482,0.0,0
-0.819829,0.30579996,0.0,0
-1.1671771,0.23736562,0.0,0
0.87490594,0.7057655,0.0,1
2.999279,0.9525416,1.0,1
2.8752742,0.94661057,1.0,0
-0.9390641,0.28108943,0.0,0
-1.0085173,0.26727012,0.0,0
-1.090741,0.25147876,0.0,0
-0.9183336,0.28529754,0.0,0
-1.2369492,0.22496745,0.0,0
-1.205878,0.2304312,0.0,0
-1.1598837,0.23868842,0.0,0
2.374701,0.9148777,1.0,0
-0.6199665,0.34978908,0.0,0
-1.2231692,0.2273792,0.0,0
-1.2294945,0.22626992,0.0,0
-0.3941722,0.40271333,0.0,0
-0.6263453,0.3483397,0.0,0
-1.1661904,0.23754427,0.0,0
-1.2146814,0.22887379,0.0,0
3.000532,0.95259815,1.0,0
0.8268206,0.6956822,0.0,0
2.500258,0.92415994,1.0,0
0.46093833,0.6132368,0.0,0
2.3319745,0.91149074,1.0,0
1.9188424,0.8720093,1.0,0
-1.1152921,0.24688561,0.0,0
2.2673979,0.90614074,1.0,0
-1.2319891,0.22583348,0.0,0
-1.0923806,0.25117025,0.0,0
0.008916736,0.50222915,0.0,0
2.4742248,0.922315,1.0,0
2.533144,0.9264329,1.0,1
-1.232708,0.22570781,0.0,0
-0.46725166,0.38526693,0.0,0
1.7799116,0.855686,1.0,0
-1.1582693,0.2389819,0.0,0
-0.4590276,0.38721654,0.0,0
1.6090647,0.83328146,1.0,0
1.4837502,0.81513834,1.0,0
-0.66330385,0.33999786,0.0,0
1.3555595,0.7950371,1.0,0
-1.2291255,0.22633454,0.0,0
2.6440363,0.9336425,1.0,0
-1.0090079,0.26717407,0.0,1
-1.1513306,0.24024613,0.0,0
-0.31967223,0.42075562,0.0,0
1.528258,0.8217513,1.0,0
0.98734903,0.728564,0.0,0
-1.1649731,0.23776482,0.0,0
2.9914157,0.9521848,1.0,0
1.4301225,0.8069204,1.0,0
0.60800976,0.6474867,0.0,0
0.88074076,0.7069757,0.0,0
1.5492285,0.8248023,1.0,0
1.3269801,0.79034066,1.0,0
0.8259419,0.6954962,0.0,0
-0.9643248,0.27601314,0.0,0
-1.054706,0.25832245,0.0,0
-0.9862006,0.2716632,0.0,0
0.77970815,0.6856172,0.0,0
-1.1058987,0.24863628,0.0,0
2.3970795,0.91660434,1.0,0
-1.1394691,0.24241786,0.0,1
-0.7496692,0.32089338,0.0,0
1.536611,0.8229715,1.0,0
2.9719665,0.95129144,1.0,0
-1.172227,0.23645268,0.0,0
1.309248,0.78738725,1.0,0
1.4153767,0.80461264,1.0,0
-0.3264732,0.41909897,0.0,0
-1.2125963,0.22924198,0.0,0
-0.3668624,0.40929943,0.0,0
-1.048223,0.2595665,0.0,0
-1.0511688,0.25900075,0.0,1
0.7200631,0.67262095,0.0,0
0.20109214,0.5501043,0.0,0
1.5773122,0.8288235,1.0,0
-0.9178495,0.28539628,0.0,0
1.3717165,0.7976573,1.0,0
2.4998236,0.9241295,1.0,0
-0.551048,0.36562133,0.0,0
-0.37809515,0.4065864,0.0,0
-0.15566957,0.461161,0.0,0
-1.0622067,0.25688797,0.0,0
-1.0925336,0.2511415,0.0,0
-1.2387571,0.22465241,0.0,0
2.991402,0.95218414,1.0,1
-1.2344915,0.22539629,0.0,0
2.0957882,0.8904931,1.0,0
-1.1976426,0.23189485,0.0,0
-0.06356215,0.48411483,0.0,0
-1.1914821,0.23299398,0.0,0
-1.2075499,0.23013483,0.0,0
-0.5474062,0.3664664,0.0,0
-1.2173736,0.22839896,0.0,0
0.8813772,0.70710754,0.0,0
-1.1440574,0.2415762,0.0,0
-1.217904,0.22830552,0.0,0
-1.0314993,0.26279354,0.0,0
2.7286546,0.93869644,1.0,0
-1.1434468,0.24168809,0.0,0
-1.2302485,0.22613795,0.0,0
-1.221682,0.2276406,0.0,0
-0.36507452,0.40973172,0.0,0
0.7633573,0.6820822,0.0,1
-0.73576653,0.3239306,0.0,0
-0.4913776,0.3795691,0.0,0
-1.2162377,0.22859924,0.0,0
3.0093727,0.9529958,1.0,0
-1.1958727,0.23221026,0.0,0
-1.1248806,0.2451071,0.0,0
0.47625154,0.61686236,0.0,0
0.33578992,0.5831675,0.0,0
1.93317,0.8735998,1.0,0
0.13378711,0.53339696,0.0,1
-1.2117645,0.229389,0.0,0
-1.0726345,0.25490242,0.0,0
2.2391214,0.903708,1.0,0
-1.2017676,0.23116092,0.0,0
-1.1850955,0.23413724,0.0,0
1.850963,0.86424017,1.0,0
-1.0359344,0.2619352,0.0,0
-0.80009496,0.3100052,0.0,0
0.09860341,0.5246309,0.0,0
1.0443338,0.73968536,0.0,0
-0.107887134,0.47305432,0.0,0
0.8079286,0.6916679,0.0,0
2.2130795,0.901418,1.0,0
-1.2068095,0.23026605,0.0,0
-0.011789598,0.4970526,0.0,0
0.64276206,0.65537757,0.0,0
-1.2353265,0.22525053,0.0,0
0.83569586,0.6975579,0.0,0
-0.7087082,0.32988435,0.0,0
-0.44476557,0.39060602,0.0,0
0.8548038,0.70157385,0.0,1
1.6065304,0.8329291,1.0,0
1.676016,0.8423763,1.0,0
2.4131298,0.917823,1.0,0
2.0921602,0.89013886,1.0,0
-1.213899,0.22901188,0.0,0
-1.1743203,0.23607495,0.0,0
1.7725608,0.85477585,1.0,0
-1.0426106,0.26064658,0.0,0
-0.7318246,0.32479444,0.0,0
2.8795686,0.9468271,1.0,1
-1.0867428,0.25223213,0.0,0
-1.139729,0.24237011,0.0,0
-0.0011978075,0.49970055,0.0,0
2.63246,0.9329217,1.0,0
-1.0806884,0.25337577,0.0,0
-1.2164632,0.22855946,0.0,0
2.7054675,0.9373485,1.0,0
-0.90451324,0.2881239,0.0,0
-1.0469722,0.25980696,0.0,0
2.9878688,0.952023,1.0,1
-0.5401952,0.36814216,0.0,0
-0.9647669,0.2759248,0.0,0
-0.07446496,0.48139232,0.0,0
0.29218632,0.5725313,0.0,0
2.6222658,0.93228096,1.0,0
-0.71008295,0.32958052,0.0,0
-0.1307599,0.4673565,0.0,0
1.4527887,0.8104273,1.0,0
-0.09387008,0.47654969,0.0,0
-1.1560448,0.23938671,0.0,0
-0.06505109,0.48374295,0.0,0
3.0119696,0.95311195,1.0,1
-0.60592043,0.35299036,0.0,0
0.31304264,0.5776278,0.0,0
0.91067386,0.713138,0.0,0
-0.1202005,0.469986,0.0,0
2.250551,0.904698,1.0,1
-0.8734292,0.29454127,0.0,0
-0.76358926,0.31786752,0.0,0
-0.8757031,0.294069,0.0,0
2.264902,0.9059282,1.0,0
1.5988703,0.8318604,1.0,0
-0.5019188,0.37708986,0.0,0
2.9947464,0.95233625,1.0,0
1.1307882,0.75598437,1.0,0
2.3567867,0.9134722,1.0,0
-1.1515181,0.2402119,0.0,0
-0.6009709,0.3541216,0.0,0
-0.26022375,0.43530872,0.0,1
1.8215342,0.8607501,1.0,0
1.8423305,0.8632241,1.0,0
2.5273314,0.92603576,1.0,0
2.4620419,0.9214376,1.0,0
2.044585,0.88539934,1.0,0
-0.49542946,0.37861535,0.0,0
-0.9401673,0.28086653,0.0,0
-1.1453458,0.24134023,0.0,0
2.5706553,0.928949,1.0,0
2.3076077,0.9095051,1.0,0
-1.2085456,0.22995849,0.0,0
-0.36332256,0.4101555,0.0,0
2.6075158,0.9313437,1.0,0
-0.056783214,0.48580799,0.0,0
-1.0524296,0.25875884,0.0,0
1.5734969,0.8282816,1.0,0
-1.1123805,0.24742736,0.0,1
-1.0610625,0.25710648,0.0,0
0.38200712,0.5943571,0.0,0
2.524484,0.92584056,1.0,0
-1.1207019,0.24588111,0.0,1
2.3247476,0.910906,1.0,0
2.9866426,0.95196706,1.0,0
1.095263,0.74937147,0.0,0
1.7511171,0.85209364,1.0,0
-1.0476253,0.25968137,0.0,0
0.034179375,0.508544,0.0,0
2.487618,0.9232692,1.0,1
-0.56588596,0.36218664,0.0,0
-0.80629385,0.3086808,0.0,0
2.9934087,0.95227545,1.0,0
-1.0636137,0.25661948,0.0,0
-1.2164445,0.22856276,0.0,0
2.0915828,0.89008236,1.0,0
2.0785136,0.88879716,1.0,0
2.9987037,0.95251554,1.0,0
0.54828584,0.6337378,0.0,0
0.209285,0.5521311,0.0,0
1.7444421,0.8512504,1.0,0
2.1400769,0.8947379,1.0,0
2.1754618,0.89802426,1.0,0
0.6631279,0.65996265,0.0,0
2.3906984,0.9161152,1.0,0
-1.1984577,0.23174968,0.0,0
1.1836224,0.7655985,1.0,0
1.3631172,0.79626584,1.0,0
2.4914787,0.92354226,1.0,0
-0.08346564,0.4791457,0.0,1
1.435866,0.8078137,1.0,0
2.9900463,0.95212245,1.0,0
-0.78910214,0.3123615,0.0,0
2.6052458,0.9311984,1.0,0
1.170477,0.7632312,1.0,0
-0.58247054,0.35836434,0.0,0
2.1730993,0.8978077,1.0,0
-0.1956904,0.45123294,0.0,0
-0.82506347,0.30468988,0.0,0
2.4283879,0.9189666,1.0,0
2.1818814,0.8986106,1.0,0
0.85173607,0.7009312,0.0,0
0.26417822,0.5656631,0.0,0
-0.40845,0.39928383,0.0,0
2.0189755,0.88277507,1.0,0
1.4543701,0.8106701,1.0,0
-0.25333357,0.43700317,0.0,0
2.7440362,0.9395756,1.0,0
-1.0930558,0.25104326,0.0,0
-1.2407869,0.22429903,0.0,0
2.001254,0.8809287,1.0,0
2.4519491,0.9207038,1.0,0
1.7197412,0.84809554,1.0,0
-1.2276262,0.22659716,0.0,0
-0.7859907,0.31303018,0.0,0
2.111463,0.89201236,1.0,0
-1.2326704,0.22571437,0.0,0
-0.46623272,0.3855083,0.0,0
2.994444,0.9523225,1.0,0
-1.2277328,0.22657849,0.0,0
-1.2159997,0.2286412,0.0,0
0.48561895,0.61907387,0.0,0
-1.241036,0.2242557,0.0,1
0.2077064,0.5517407,0.0,0
1.994763,0.8802461,1.0,0
-0.9307322,0.2827762,0.0,0
-1.2292966,0.22630458,0.0,0
-1.1606064,0.23855712,0.0,0
1.7763351,0.85524374,1.0,0
-1.2231306,0.227386,0.0,0
-0.14242658,0.4644534,0.0,0
1.9095911,0.8709732,1.0,0
-1.0214096,0.2647529,0.0,1
-1.1210138,0.2458233,0.0,0
-0.7520378,0.3203774,0.0,0
-0.8693956,0.2953801,0.0,0
-1.1319649,0.24379867,0.0,0
-0.96578765,0.27572092,0.0,0
-0.75427574,0.31989035,0.0,0
-1.053988,0.25846004,0.0,0
2.9408636,0.9498299,1.0,1
-0.44317842,0.3909839,0.0,0
2.9969301,0.95243526,1.0,1
-0.61838645,0.3501485,0.0,0
-1.198067,0.23181926,0.0,0
-0.8571883,0.29792714,0.0,0
0.5217128,0.6275482,0.0,0
-1.1925,0.23281212,0.0,0
-0.66210014,0.34026802,0.0,0
-0.8746372,0.29429033,0.0,0
-1.12791,0.24454701,0.0,0
-1.2217358,0.22763114,0.0,0
-1.1903061,0.2332042,0.0,0
-1.101123,0.24952954,0.0,0
0.4582188,0.61259156,0.0,0
0.074495986,0.51861537,0.0,0
-1.0814109,0.25323913,0.0,0
-0.40162945,0.40092093,0.0,1
-0.34845608,0.41375688,0.0,0
-1.2199723,0.22794135,0.0,0
-1.1942576,0.23249832,0.0,0
-0.56145465,0.36321095,0.0,0
-1.0997114,0.24979396,0.0,0
-0.8000525,0.31001428,0.0,0
1.1303728,0.75590765,1.0,0
-1.0923971,0.25116715,0.0,0
-0.9010444,0.2888359,0.0,0
-0.8311178,0.30340877,0.0,0
2.072679,0.88821924,1.0,0
-1.1923505,0.23283882,0.0,0
-1.0960572,0.2504794,0.0,0
-1.0331439,0.26247504,0.0,0
0.88821566,0.70852184,0.0,0
0.27896512,0.5692925,0.0,0
-0.7786866,0.31460303,0.0,0
0.16965823,0.54231316,0.0,0
-1.219814,0.2279692,0.0,0
1.6000994,0.8320323,1.0,1
0.55823123,0.6360432,0.0,0
1.8583646,0.8651062,1.0,0
0.15563236,0.53882974,0.0,0
1.402442,0.8025711,1.0,0
-0.9634255,0.27619287,0.0,0
2.4676583,0.9218432,1.0,1
-0.9449504,0.27990147,0.0,0
2.0756776,0.8885166,1.0,0
-1.0719243,0.2550373,0.0,0
-1.0558946,0.2580948,0.0,0
-1.2152625,0.22877122,0.0,0
-1.1302781,0.24410978,0.0,0
-1.1477312,0.24090374,0.0,0
1.7992784,0.85806113,1.0,0
0.88302815,0.7074493,0.0,0
2.175071,0.8979884,1.0,0
-1.200384,0.23140691,0.0,0
2.9988735,0.95252323,1.0,1
1.0320884,0.73732054,0.0,0
2.9611726,0.9507889,1.0,0
-1.2328466,0.22568357,0.0,0
-0.50543684,0.37626383,0.0,0
0.16796978,0.541894,0.0,1
-0.8172504,0.30634764,0.0,0
-1.1196507,0.24607609,0.0,0
-1.1964527,0.23210685,0.0,0
0.5801945,0.6411122,0.0,0
-1.1647476,0.2378057,0.0,0
-1.232579,0.22573036,0.0,0
-0.71116966,0.32934043,0.0,0
1.5323329,0.8223474,1.0,1
-1.1687604,0.23707911,0.0,0
-0.7834544,0.31357583,0.0,0
-1.0331143,0.26248077,0.0,0
1.64805,0.83862734,1.0,0
0.09649311,0.52410454,0.0,0
-1.2307402,0.2260519,0.0,0
2.094092,0.89032763,1.0,0
0.54625285,0.63326573,0.0,0
-1.1966479,0.23207207,0.0,0
-0.7074531,0.33016187,0.0,0
-1.2373205,0.22490272,0.0,0
0.3606003,0.5891857,0.0,0
-0.46387953,0.3860659,0.0,0
1.0458435,0.73997587,0.0,0
-1.1810875,0.23485671,0.0,0
-1.058824,0.25753427,0.0,0
-1.19778,0.23187037,0.0,0
-0.95458966,0.27796274,0.0,0
1.703342,0.8459707,1.0,0
2.5551481,0.9279186,1.0,0
2.460712,0.9213413,1.0,0
2.3018978,0.9090341,1.0,0
-0.21444221,0.44659394,0.0,1
2.7983754,0.942588,1.0,1
2.5813198,0.92964965,1.0,0
1.1621667,0.7617262,1.0,0
0.7210933,0.67284775,0.0,0
2.0231988,0.8832114,1.0,1
-0.8845333,0.29223925,0.0,0
2.2414317,0.9039089,1.0,0
-0.9662044,0.2756377,0.0,0
-1.1427575,0.24181442,0.0,0
-0.6443657,0.34426033,0.0,0
-1.2285035,0.22644345,0.0,0
0.17566983,0.5438049,0.0,0
2.5210726,0.925606,1.0,0
2.1159358,0.8924424,1.0,0
1.9607583,0.87661505,1.0,0
0.9260349,0.71627015,0.0,0
2.5200636,0.92553645,1.0,0
0.9129598,0.71360546,0.0,0
-1.2073939,0.23016252,0.0,0
1.7747209,0.85504377,1.0,0
2.9874845,0.9520055,1.0,0
2.6010513,0.93092924,1.0,0
-0.44126362,0.39143994,0.0,0
2.4516413,0.92068136,1.0,0
2.484241,0.92302966,1.0,0
0.7704395,0.683616,0.0,0
-1.2303817,0.22611462,0.0,0
1.5512632,0.82509613,1.0,0
0.34339523,0.58501506,0.0,0
-1.2012175,0.2312587,0.0,0
-1.1498362,0.240519,0.0,0
-0.8145323,0.30692554,0.0,0
-1.1101336,0.24784598,0.0,0
-0.8229415,0.30513963,0.0,0
1.3645662,0.7965008,1.0,0
-1.0835453,0.2528357,0.0,0
-1.0270823,0.26365015,0.0,0
0.53701746,0.63111836,0.0,0
2.996447,0.9524133,1.0,1
-1.1960486,0.23217888,0.0,0
-0.36907816,0.4087638,0.0,0
2.223528,0.9023425,1.0,0
-0.6750113,0.33737564,0.0,1
2.843396,0.94497633,1.0,0
1.0945661,0.7492405,0.0,0
2.1351109,0.89426917,1.0,0
-1.1863871,0.23390573,0.0,0
-1.0855628,0.25245476,0.0,0
-0.99285924,0.2703477,0.0,0
-1.1811218,0.23485056,0.0,0
-1.2063599,0.23034576,0.0,0
-0.6425237,0.34467626,0.0,0
-1.1855576,0.2340544,0.0,0
3.0058935,0.9528397,1.0,0
-0.71553725,0.32837647,0.0,0
-0.9799412,0.27290347,0.0,0
-0.43746084,0.39234614,0.0,0
-0.39584637,0.4023107,0.0,0
-1.2253475,0.22699676,0.0,0
-1.1932151,0.2326844,0.0,0
-0.49035215,0.3798106,0.0,0
0.4313568,0.6061976,0.0,0
-1.0587925,0.2575403,0.0,0
-1.0026774,0.26841533,0.0,0
2.9886262,0.9520576,1.0,1
-1.2311271,0.22598422,0.0,0
1.3264016,0.79024476,1.0,0
-1.1919744,0.232906,0.0,0
-1.1709317,0.2366866,0.0,0
-1.230312,0.22612683,0.0,0
-1.2141293,0.22897123,0.0,0
2.0962758,0.89054066,1.0,1
-1.04833,0.25954592,0.0,0
2.9212537,0.9488871,1.0,0
-1.0733829,0.2547603,0.0,0
2.9462504,0.95008594,1.0,0
-0.24287325,0.43957838,0.0,0
-1.2100865,0.22968575,0.0,0
-1.1061668,0.24858621,0.0,0
3.0139925,0.95320225,1.0,0
-0.99297184,0.27032548,0.0,1
2.8990517,0.94779956,1.0,0
-1.2325569,0.2257342,0.0,0
-0.86573094,0.29614338,0.0,0
-0.26342088,0.43452296,0.0,1
-1.2170172,0.22846179,0.0,0
-1.1171002,0.24654956,0.0,0
-1.2394407,0.22453336,0.0,0
-1.1837021,0.23438719,0.0,0
-1.184577,0.23423025,0.0,0
2.9083896,0.9482596,1.0,0
2.0469701,0.8856411,1.0,0
-1.1634198,0.23804644,0.0,0
-0.92056954,0.28484187,0.0,0
-1.234293,0.22543094,0.0,0
-1.1625675,0.23820107,0.0,0
-1.1778147,0.23544535,0.0,0
2.8341885,0.94449556,1.0,1
2.7850082,0.94186026,1.0,1
-1.1220549,0.24563031,0.0,0
-1.2201793,0.22790489,0.0,0
-1.0588496,0.25752938,0.0,0
-1.1924227,0.23282592,0.0,0
0.88540626,0.7079413,0.0,0
-1.239662,0.22449481,0.0,0
-0.014847614,0.49628818,0.0,0
-1.1954393,0.23228753,0.0,0
-1.191523,0.23298666,0.0,1
2.9538853,0.9504468,1.0,0
-0.8913742,0.29082632,0.0,0
2.8452477,0.9450725,1.0,0
-1.0993848,0.24985519,0.0,0
2.9844558,0.9518669,1.0,0
-0.86542344,0.2962075,0.0,0
1.2317599,0.77412647,1.0,0
-1.2147931,0.22885409,0.0,0
-1.2002561,0.23142967,0.0,0
-1.0297817,0.26312643,0.0,0
1.1926242,0.76721007,1.0,0
-0.9753585,0.27381372,0.0,0
-1.186968,0.23380166,0.0,0
-1.1772747,0.23554257,0.0,0
-1.1044614,0.24890487,0.0,0
-1.195517,0.2322737,0.0,0
2.7851207,0.9418664,1.0,1
-0.109561265,0.47263706,0.0,0
2.9929411,0.9522542,1.0,0
-1.1627346,0.23817074,0.0,0
2.7882311,0.9420365,1.0,0
-0.7608988,0.31845117,0.0,0
0.13355266,0.5333386,0.0,1
-0.01208052,0.49697995,0.0,0
-1.1474468,0.24095574,0.0,0
3.0023735,0.95268124,1.0,0
-0.6280359,0.34795603,0.0,0
-0.6087266,0.3523497,0.0,0
1.8891298,0.8686562,1.0,0
-0.5274775,0.37110543,0.0,0
-0.14464481,0.4639017,0.0,0
-0.65357906,0.34218344,0.0,0
-0.44393438,0.3908039,0.0,0
-1.2262089,0.22684562,0.0,0
-0.9887257,0.27116385,0.0,0
2.6146598,0.9317991,1.0,0
-1.2357757,0.22517215,0.0,0
-1.0277085,0.2635286,0.0,0
0.74542636,0.67818135,0.0,0
-0.49619073,0.3784363,0.0,0
-1.0421494,0.26073548,0.0,0
0.061692044,0.5154181,0.0,1
-0.9912891,0.27065754,0.0,0
-0.6698375,0.33853322,0.0,0
2.3507338,0.9129925,1.0,1
-1.1750467,0.23594399,0.0,0
3.009512,0.95300204,1.0,0
-1.2010547,0.23128766,0.0,0
1.8936547,0.8691717,1.0,0
2.593626,0.9304502,1.0,0
-0.7248839,0.3263184,0.0,0
-0.13688436,0.46583223,0.0,0
1.5146897,0.8197552,1.0,0
2.257412,0.9052879,1.0,0
0.600772,0.6458329,0.0,0
1.8818442,0.8678228,1.0,0
0.58626246,0.64250714,0.0,0
-0.9497709,0.2789309,0.0,0
1.2942755,0.78486997,1.0,0
2.5742803,0.9291879,1.0,0
2.0680184,0.88775563,1.0,0
-0.17040136,0.45750248,0.0,0
1.0949062,0.7493045,0.0,0
-0.7404316,0.32290977,0.0,0
1.6837735,0.8434035,1.0,0
2.0708008,0.88803256,1.0,0
-0.64916945,0.34317672,0.0,0
1.0972074,0.7497365,0.0,0
-1.0187321,0.26527447,0.0,0
1.5707889,0.82789606,1.0,1
-1.2046297,0.23065265,0.0,0
0.8551785,0.70165235,0.0,0
0.80237895,0.69048315,0.0,0
-0.90500367,0.28802332,0.0,0
0.17905419,0.54464436,0.0,0
0.7827117,0.6862643,0.0,0
-0.43391925,0.39319086,0.0,0
-0.40497082,0.40011865,0.0,0
-1.1983838,0.23176284,0.0,0
2.9830828,0.9518039,1.0,0
-0.20706712,0.4484174,0.0,0
2.5075467,0.92466915,1.0,0
2.0614645,0.8871009,1.0,0
-0.7968552,0.31069863,0.0,0
-0.32334673,0.41986033,0.0,0
2.4237456,0.91862017,1.0,0
-0.48777312,0.3804183,0.0,0
2.0778794,0.8887345,1.0,0
-0.24629785,0.43873492,0.0,0
1.1315109,0.75611764,1.0,0
-0.33888602,0.41608012,0.0,0
-1.1884819,0.23353055,0.0,0
-1.0055759,0.26784655,0.0,0
-1.2376474,0.22484575,0.0,0
2.3780842,0.9151408,1.0,0
2.5566201,0.92801696,1.0,0
-0.044976346,0.48875782,0.0,0
1.7929255,0.85728556,1.0,0
-0.085920505,0.47853306,0.0,0
2.975651,0.951462,1.0,0
1.6506528,0.83897924,1.0,0
-0.13568062,0.46613178,0.0,0
-1.1839427,0.23434404,0.0,0
1.8552015,0.8647367,1.0,0
2.4440641,0.92012626,1.0,0
-0.2684186,0.43329537,0.0,0
-0.9824196,0.27241194,0.0,0
-1.1584846,0.23894274,0.0,0
0.5285728,0.6291502,0.0,1
-0.21806666,0.44569835,0.0,0
-1.1615376,0.23838799,0.0,0
2.2636623,0.9058226,1.0,0
-0.6710297,0.3382663,0.0,0
-1.1237379,0.24531858,0.0,0
-1.2084641,0.22997291,0.0,0
-0.87685007,0.29383096,0.0,0
-0.026289366,0.49342802,0.0,0
-0.98791707,0.27132368,0.0,0
-1.0488597,0.25944412,0.0,0
-1.0565637,0.25796667,0.0,0
-1.113451,0.24722809,0.0,0
-0.7119716,0.32916334,0.0,0
-0.17620687,0.45606193,0.0,0
-0.0781371,0.48047563,0.0,0
-1.1820208,0.23468904,0.0,0
-1.211716,0.22939755,0.0,0
-0.96606857,0.2756648,0.0,0
1.7158017,0.8475873,1.0,0
-0.5797472,0.3589908,0.0,0
-0.5684926,0.36158472,0.0,0
2.9634557,0.9508956,1.0,0
2.9843998,0.9518643,1.0,0
-0.145629,0.46365696,0.0,0
-1.0724151,0.25494406,0.0,0
-1.2322078,0.22579525,0.0,0
-1.2286727,0.2264138,0.0,0
-1.1875069,0.23370512,0.0,0
-0.94460034,0.27997202,0.0,0
-0.7771568,0.314933,0.0,0
-0.7816869,0.31395644,0.0,0
-1.2339743,0.22548659,0.0,0
-1.1054399,0.24872203,0.0,0
-0.3743096,0.4075001,0.0,0
-0.46999222,0.38461807,0.0,0
-0.36485595,0.40978462,0.0,0
-1.0135586,0.266284,0.0,0
-0.61359584,0.35123938,0.0,0
3.0100882,0.9530278,1.0,0
-0.9594466,0.276989,0.0,0
2.8432038,0.9449664,1.0,0
-0.42401618,0.39555612,0.0,0
2.8635445,0.94601464,1.0,0
2.7858462,0.9419062,1.0,0
-0.3277337,0.41879216,0.0,0
-1.2159204,0.22865516,0.0,0
-0.13731581,0.4657249,0.0,0
-0.97004664,0.2748712,0.0,0
-0.9184735,0.28526902,0.0,0
-0.8669363,0.29589218,0.0,0
-0.80415714,0.309137,0.0,0
-0.7867922,0.31285787,0.0,0
-1.1117179,0.24755076,0.0,0
2.9976733,0.95246893,1.0,1
-0.9148176,0.28601503,0.0,0
-1.0358129,0.26195872,0.0,0
-0.45659655,0.3877935,0.0,0
-0.15665904,0.46091515,0.0,0
-1.0620594,0.2569161,0.0,0
-0.5575854,0.36410633,0.0,0
2.983174,0.95180815,1.0,0
2.9919384,0.9522086,1.0,0
-0.6585684,0.34106126,0.0,0
-0.40746886,0.3995192,0.0,0
2.9674606,0.9510822,1.0,0
2.8292751,0.9442374,1.0,0
-1.1526085,0.24001294,0.0,0
-1.2406272,0.22432683,0.0,0
-1.1036088,0.24906433,0.0,0
-1.0465016,0.25989744,0.0,0
2.517898,0.9253871,1.0,0
-0.57822436,0.3593413,0.0,0
1.9637572,0.876939,1.0,0
3.0138955,0.95319796,1.0,0
2.517095,0.92533153,1.0,0
0.29153502,0.5723719,0.0,0
2.1916032,0.8994929,1.0,0
2.212784,0.9013917,1.0,0
0.2436413,0.56061083,0.0,0
2.2338686,0.90325,1.0,0
-0.6185869,0.3501029,0.0,0
-0.3266915,0.41904584,0.0,0
1.9478849,0.8752159,1.0,0
2.037738,0.88470274,1.0,0
-0.31312054,0.42235327,0.0,0
-0.41758454,0.39709488,0.0,0
2.5925968,0.93038356,1.0,0
-1.1195446,0.24609576,0.0,0
1.5110437,0.81921583,1.0,0
-0.9423066,0.28043464,0.0,0
2.9809928,0.9517081,1.0,1
0.40493643,0.5998731,0.0,0
-0.6917689,0.33363968,0.0,0
-1.2359954,0.2251338,0.0,0
2.3491073,0.91286325,1.0,0
0.9176601,0.71456504,0.0,0
2.2451723,0.9042332,1.0,0
0.35423666,0.5876446,0.0,0
2.5455127,0.9272715,1.0,0
2.6112413,0.93158156,1.0,0
2.0736518,0.88831574,1.0,0
2.59979,0.93084806,1.0,1
2.330912,0.91140497,1.0,0
2.1228962,0.8931088,1.0,0
1.8660388,0.86599934,1.0,0
2.4816484,0.92284524,1.0,0
2.2135656,0.9014611,1.0,0
2.3207061,0.9105774,1.0,0
-0.085376136,0.47866893,0.0,0
-0.8811316,0.29294336,0.0,1
2.9975839,0.95246494,1.0,0
2.5191214,0.9254715,1.0,0
-1.2214198,0.22768669,0.0,0
2.7579956,0.94036335,1.0,0
2.2706552,0.90641737,1.0,0
-1.0896378,0.25168648,0.0,0
2.1633103,0.8969061,1.0,0
-0.31040102,0.42301688,0.0,1
2.266669,0.9060787,1.0,0
2.2583623,0.9053694,1.0,0
-1.2272832,0.22665729,0.0,0
-1.0470978,0.2597828,0.0,0
