y_logits,y_probs,y_pred,y_test
1.8147193,0.8599313,1.0,0
1.8305851,0.8618314,1.0,0
1.8266788,0.8613656,1.0,0
1.8191302,0.8604618,1.0,0
1.820135,0.86058235,1.0,0
1.8478416,0.8638735,1.0,0
1.8056681,0.85883754,1.0,0
1.8088512,0.859223,1.0,0
1.8278923,0.86151046,1.0,0
1.8676465,0.86618567,1.0,1
1.8482199,0.86391795,1.0,0
1.8271202,0.8614183,1.0,0
1.8142847,0.8598789,1.0,0
1.8924503,0.86903465,1.0,0
1.8315078,0.8619413,1.0,0
1.8284848,0.86158115,1.0,0
1.8293036,0.8616787,1.0,0
1.8177916,0.8603009,1.0,0
1.9314578,0.87341064,1.0,1
1.8284075,0.8615719,1.0,0
1.8312857,0.86191475,1.0,0
1.8292258,0.8616694,1.0,0
1.8199679,0.86056226,1.0,0
1.8448775,0.86352456,1.0,0
1.8111156,0.85949665,1.0,0
1.8487542,0.86398077,1.0,0
1.8454525,0.86359227,1.0,0
1.819126,0.86046124,1.0,0
1.8044348,0.8586879,1.0,0
1.8283954,0.8615704,1.0,0
1.8220676,0.86081403,1.0,0
1.8175892,0.86027664,1.0,0
1.8317243,0.861967,1.0,0
1.890126,0.86876994,1.0,0
1.8533098,0.8645152,1.0,0
1.89767,0.8696276,1.0,1
1.8224483,0.86085963,1.0,0
1.8689346,0.866335,1.0,0
1.8331771,0.86213976,1.0,0
1.8459462,0.86365044,1.0,0
1.8964543,0.8694897,1.0,1
1.8084435,0.85917366,1.0,0
1.8659825,0.8659927,1.0,0
1.8657146,0.8659616,1.0,0
1.8291465,0.86166,1.0,0
1.8395411,0.8628944,1.0,0
1.8351743,0.8623769,1.0,0
1.8287768,0.8616159,1.0,0
1.8160464,0.86009103,1.0,0
1.8149239,0.85995597,1.0,0
1.8093165,0.8592793,1.0,0
1.8140429,0.8598498,1.0,0
1.9105306,0.87107867,1.0,1
1.8518237,0.8643411,1.0,0
1.8565625,0.8648958,1.0,1
1.8589634,0.8651761,1.0,0
1.8298879,0.86174834,1.0,0
1.8302535,0.86179185,1.0,0
1.8403807,0.8629937,1.0,0
1.8137565,0.8598153,1.0,1
1.8307706,0.8618535,1.0,0
1.831706,0.8619648,1.0,0
1.8652636,0.8659093,1.0,0
1.8695495,0.8664061,1.0,0
1.885232,0.8682109,1.0,0
1.9226017,0.87242824,1.0,1
1.8389704,0.8628268,1.0,0
1.9022639,0.8701476,1.0,0
1.8840137,0.8680715,1.0,0
1.859338,0.86521983,1.0,0
1.8313909,0.86192733,1.0,0
1.881604,0.8677953,1.0,0
1.835324,0.86239475,1.0,0
1.8347806,0.86233026,1.0,0
1.8754812,0.86709124,1.0,0
1.9071434,0.87069786,1.0,0
1.8523486,0.8644026,1.0,0
1.8321906,0.86202246,1.0,0
1.8489977,0.8640093,1.0,0
1.8495535,0.86407465,1.0,1
1.838181,0.8627334,1.0,0
1.8301615,0.861781,1.0,0
1.8355385,0.8624202,1.0,0
1.8783128,0.8674172,1.0,0
1.8644806,0.8658183,1.0,0
1.8425367,0.8632484,1.0,1
1.8402932,0.86298335,1.0,0
1.8182733,0.86035883,1.0,0
1.8243442,0.86108655,1.0,0
1.8317518,0.8619703,1.0,0
1.8411224,0.8630814,1.0,0
1.819533,0.8605101,1.0,0
1.8634661,0.8657005,1.0,0
1.8165832,0.8601557,1.0,0
1.8786979,0.8674615,1.0,0
1.8225772,0.86087507,1.0,0
1.8136712,0.859805,1.0,1
1.8276688,0.8614838,1.0,0
1.8455744,0.8636067,1.0,0
1.8344827,0.86229485,1.0,0
1.8302902,0.8617963,1.0,0
1.8125618,0.8596712,1.0,0
1.8269093,0.8613931,1.0,0
1.8191414,0.8604631,1.0,0
1.8282348,0.8615513,1.0,0
1.8171859,0.8602281,1.0,0
1.8397137,0.8629148,1.0,0
1.9212563,0.8722785,1.0,0
1.8111136,0.8594965,1.0,0
1.8197745,0.8605391,1.0,0
1.8468943,0.863762,1.0,0
1.8330203,0.86212116,1.0,0
1.8153633,0.86000884,1.0,0
1.8210216,0.8606886,1.0,0
1.8498234,0.86410636,1.0,0
1.8061626,0.8588974,1.0,0
1.8177006,0.86029005,1.0,0
1.8504103,0.86417526,1.0,0
1.8105621,0.8594298,1.0,0
1.836323,0.86251324,1.0,0
1.8246725,0.8611258,1.0,1
1.8437505,0.86339164,1.0,0
1.8104265,0.8594134,1.0,0
1.8150887,0.8599758,1.0,0
1.8185066,0.8603868,1.0,0
1.8552547,0.8647429,1.0,0
1.9148915,0.87156767,1.0,0
1.8446208,0.8634943,1.0,0
1.8397483,0.862919,1.0,0
1.8301489,0.86177945,1.0,0
1.8387312,0.8627985,1.0,0
1.8319306,0.8619916,1.0,0
1.8482349,0.86391973,1.0,0
1.8417164,0.8631516,1.0,0
1.8491896,0.864032,1.0,0
1.8360273,0.8624782,1.0,0
1.8304329,0.8618133,1.0,0
1.8088591,0.8592239,1.0,0
1.8180943,0.8603373,1.0,0
1.8101794,0.8593836,1.0,0
1.8100111,0.85936326,1.0,0
1.8463956,0.8637033,1.0,0
1.8280823,0.8615331,1.0,0
1.8447783,0.8635129,1.0,0
1.8394027,0.8628781,1.0,0
1.8668427,0.86609256,1.0,0
1.8327364,0.8620874,1.0,0
1.8237438,0.8610147,1.0,0
1.812737,0.85969234,1.0,0
1.828749,0.8616126,1.0,0
1.8404622,0.8630033,1.0,0
1.853101,0.8644908,1.0,0
1.8445036,0.86348045,1.0,0
1.836116,0.8624887,1.0,0
1.8441062,0.8634336,1.0,0
1.8379728,0.86270875,1.0,0
1.8420849,0.8631951,1.0,0
1.850362,0.86416954,1.0,0
1.8446432,0.8634969,1.0,0
1.8468187,0.86375314,1.0,0
1.8513265,0.8642828,1.0,1
1.8329861,0.8621171,1.0,0
1.8203739,0.860611,1.0,0
1.919636,0.87209785,1.0,1
1.8370115,0.86259484,1.0,0
1.8341866,0.8622597,1.0,0
1.8259873,0.861283,1.0,0
1.8292805,0.861676,1.0,0
1.8378937,0.86269945,1.0,0
1.8334093,0.86216736,1.0,0
1.8322811,0.8620333,1.0,0
1.8220519,0.8608122,1.0,0
1.852111,0.8643747,1.0,0
1.8490955,0.8640208,1.0,0
1.8274765,0.86146086,1.0,0
1.8508917,0.86423177,1.0,0
1.8343658,0.862281,1.0,0
1.8206114,0.86063945,1.0,0
1.8577702,0.8650368,1.0,0
1.8310816,0.8618905,1.0,0
1.8249184,0.8611553,1.0,0
1.8256626,0.8612442,1.0,0
1.8840785,0.8680789,1.0,0
1.8426523,0.8632621,1.0,0
1.8390493,0.86283624,1.0,0
1.8481241,0.8639067,1.0,0
1.8638531,0.8657454,1.0,0
1.8104208,0.8594127,1.0,0
1.8214282,0.8607374,1.0,0
1.8179355,0.8603182,1.0,0
1.8226725,0.8608865,1.0,0
1.8586595,0.8651407,1.0,0
1.8129452,0.8597175,1.0,0
1.8856962,0.868264,1.0,0
1.8211744,0.860707,1.0,0
1.8145502,0.8599109,1.0,0
1.821193,0.8607092,1.0,0
1.8067957,0.8589742,1.0,0
1.9313548,0.8733993,1.0,0
1.8152692,0.85999745,1.0,0
1.8315997,0.8619521,1.0,0
1.8175299,0.8602695,1.0,0
1.8229042,0.86091423,1.0,0
1.8380898,0.8627227,1.0,0
1.8461126,0.86367005,1.0,0
1.8410898,0.8630775,1.0,0
1.824375,0.8610903,1.0,0
1.8121696,0.8596239,1.0,0
1.8301089,0.8617747,1.0,0
1.8153752,0.86001027,1.0,0
1.8305387,0.8618259,1.0,0
1.8068318,0.8589785,1.0,0
1.8197753,0.86053914,1.0,0
1.837951,0.8627062,1.0,0
1.8065723,0.8589471,1.0,0
1.8135513,0.8597905,1.0,0
1.8066211,0.858953,1.0,0
1.9418747,0.874558,1.0,0
1.8864603,0.8683514,1.0,1
1.8428597,0.86328655,1.0,0
1.810248,0.85939187,1.0,0
1.8152877,0.8599998,1.0,0
1.8101575,0.8593809,1.0,0
1.8219373,0.8607984,1.0,0
1.8177965,0.8603015,1.0,0
1.8225064,0.8608666,1.0,1
1.8154957,0.8600248,1.0,0
1.813195,0.8597476,1.0,0
1.8282138,0.86154884,1.0,0
1.8162693,0.86011785,1.0,0
1.8168133,0.8601833,1.0,0
1.8378305,0.862692,1.0,0
1.8452808,0.86357206,1.0,0
1.8264571,0.86133915,1.0,0
1.8178207,0.8603044,1.0,1
1.8312765,0.86191374,1.0,0
1.8152627,0.8599967,1.0,0
1.832032,0.8620036,1.0,0
1.836653,0.86255234,1.0,0
1.856039,0.86483455,1.0,0
1.8274639,0.8614593,1.0,0
1.838377,0.86275667,1.0,0
1.8654838,0.86593485,1.0,0
1.8115846,0.8595533,1.0,0
1.8152425,0.8599943,1.0,0
1.8264898,0.8613431,1.0,0
1.8142136,0.8598704,1.0,0
1.8414919,0.8631251,1.0,1
1.8381174,0.86272585,1.0,0
1.83847,0.86276764,1.0,0
1.8221172,0.86082,1.0,0
1.8362423,0.86250365,1.0,0
1.8644053,0.86580956,1.0,0
1.8246025,0.8611175,1.0,0
1.8546726,0.8646748,1.0,0
1.8158939,0.8600727,1.0,0
1.8359445,0.86246836,1.0,0
1.8499472,0.86412084,1.0,0
1.8286244,0.8615978,1.0,0
1.8286551,0.8616014,1.0,0
1.8508471,0.8642265,1.0,0
1.8387865,0.8628051,1.0,0
1.8283468,0.86156464,1.0,0
1.854777,0.864687,1.0,1
1.8367516,0.8625641,1.0,0
1.8400536,0.86295503,1.0,0
1.8236545,0.8610041,1.0,0
1.8332953,0.86215377,1.0,0
1.8405459,0.86301327,1.0,0
1.8349365,0.8623488,1.0,0
1.853514,0.86453915,1.0,0
1.9265387,0.8728658,1.0,0
1.8544455,0.8646482,1.0,0
1.8339117,0.8622271,1.0,0
1.8250589,0.861172,1.0,0
1.8319459,0.8619933,1.0,0
1.883775,0.8680441,1.0,0
1.8416547,0.86314434,1.0,0
1.8451731,0.86355937,1.0,0
1.8147248,0.85993195,1.0,1
1.8724126,0.8667371,1.0,0
1.8924398,0.86903346,1.0,0
1.8960159,0.86943996,1.0,0
1.8521574,0.86438024,1.0,0
1.8655419,0.8659416,1.0,0
1.8608109,0.86539143,1.0,0
1.8560325,0.86483383,1.0,0
1.8482795,0.863925,1.0,0
1.9078934,0.87078226,1.0,0
1.866157,0.866013,1.0,0
1.8549787,0.8647106,1.0,0
1.8913364,0.8689078,1.0,0
1.8997178,0.8698596,1.0,0
1.8758894,0.86713827,1.0,0
1.8734696,0.8668592,1.0,0
1.8818147,0.8678194,1.0,0
1.9004605,0.8699436,1.0,0
1.8631458,0.86566323,1.0,0
1.8514521,0.8642975,1.0,0
1.8841915,0.8680918,1.0,0
1.8694209,0.86639124,1.0,0
1.8617343,0.86549896,1.0,0
1.9191604,0.8720448,1.0,1
1.8258919,0.8612716,1.0,1
1.8583616,0.86510587,1.0,0
1.8659424,0.8659881,1.0,0
1.8822958,0.8678746,1.0,0
1.8624276,0.86557966,1.0,0
1.9037478,0.87031513,1.0,0
1.8456298,0.8636132,1.0,0
1.8797579,0.86758333,1.0,0
1.859601,0.8652504,1.0,0
1.8814905,0.86778224,1.0,0
1.873263,0.8668354,1.0,0
1.8821344,0.86785614,1.0,0
1.8423715,0.8632289,1.0,0
1.8435223,0.86336476,1.0,0
1.860894,0.8654011,1.0,0
1.8535212,0.86454,1.0,0
1.8444105,0.8634695,1.0,0
1.8892467,0.8686696,1.0,0
1.8471583,0.86379313,1.0,0
1.8663949,0.86604065,1.0,0
1.8739253,0.8669118,1.0,0
1.8731427,0.8668215,1.0,0
1.8761907,0.86717296,1.0,0
1.8709484,0.866568,1.0,0
1.8388253,0.8628097,1.0,0
1.8399441,0.86294204,1.0,0
1.8455989,0.8636095,1.0,0
1.8644557,0.86581546,1.0,1
1.8635594,0.8657113,1.0,0
1.8698609,0.86644214,1.0,0
1.8591142,0.86519367,1.0,0
1.9258025,0.8727841,1.0,1
1.8429567,0.863298,1.0,0
1.8834205,0.8680035,1.0,0
1.8602935,0.8653311,1.0,0
1.8524839,0.86441845,1.0,0
1.8635925,0.8657151,1.0,0
1.8780198,0.8673835,1.0,0
1.8456477,0.8636153,1.0,0
1.8441765,0.86344194,1.0,0
1.8804672,0.86766475,1.0,0
1.8310217,0.8618834,1.0,0
1.8789706,0.86749285,1.0,0
1.8610842,0.86542326,1.0,0
1.8645214,0.86582303,1.0,0
1.8511343,0.8642602,1.0,0
1.8677725,0.8662003,1.0,0
1.8659284,0.86598647,1.0,0
1.9106071,0.8710874,1.0,1
1.869201,0.86636585,1.0,0
1.8432276,0.86333,1.0,0
1.8479153,0.8638821,1.0,0
1.8657097,0.8659611,1.0,0
1.843673,0.8633825,1.0,0
1.8417716,0.8631581,1.0,0
1.8960679,0.8694458,1.0,0
1.8474593,0.86382854,1.0,0
1.8458881,0.8636436,1.0,0
1.8485303,0.8639544,1.0,0
1.8518652,0.86434597,1.0,0
1.8712393,0.8666016,1.0,0
1.8423674,0.86322844,1.0,0
1.861604,0.86548376,1.0,0
1.8971837,0.86957246,1.0,0
1.8629795,0.8656438,1.0,0
1.8559988,0.8648299,1.0,0
1.8568975,0.864935,1.0,0
1.8495268,0.86407155,1.0,0
1.8760675,0.8671588,1.0,0
1.8466728,0.863736,1.0,0
1.8241899,0.86106807,1.0,0
1.8244296,0.8610968,1.0,0
1.8534238,0.8645286,1.0,0
1.8188149,0.86042386,1.0,0
1.8093,0.85927725,1.0,0
1.8179593,0.8603211,1.0,1
1.8134344,0.85977644,1.0,0
1.8490901,0.8640202,1.0,0
1.8428547,0.863286,1.0,0
1.8732519,0.86683404,1.0,0
1.8245095,0.86110634,1.0,0
1.8228656,0.86090964,1.0,0
1.8204701,0.8606225,1.0,0
1.822417,0.86085594,1.0,0
1.8149363,0.85995746,1.0,0
1.8100364,0.8593663,1.0,0
1.8099595,0.859357,1.0,0
1.8298224,0.8617405,1.0,0
1.8208679,0.86067027,1.0,0
1.831445,0.8619337,1.0,0
1.8143896,0.85989153,1.0,0
1.9248469,0.8726779,1.0,0
1.8140607,0.85985196,1.0,0
1.8115337,0.8595472,1.0,0
1.8265083,0.8613453,1.0,0
1.8170822,0.86021566,1.0,0
1.8421313,0.86320055,1.0,0
1.805074,0.8587654,1.0,0
1.8151065,0.8599779,1.0,0
1.8224171,0.86085594,1.0,0
1.8189062,0.86043483,1.0,0
1.8338158,0.86221564,1.0,0
1.8576698,0.8650251,1.0,0
1.8376322,0.86266845,1.0,0
1.8210124,0.86068755,1.0,0
1.8440962,0.86343247,1.0,0
1.8116175,0.8595572,1.0,1
1.8429599,0.86329836,1.0,0
1.8277376,0.86149204,1.0,0
1.8697023,0.86642385,1.0,1
1.8587712,0.8651537,1.0,0
1.8467425,0.86374414,1.0,1
1.8267832,0.8613781,1.0,0
1.8220565,0.8608127,1.0,0
1.8388476,0.8628124,1.0,0
1.8300049,0.8617623,1.0,0
1.8362709,0.8625071,1.0,0
1.8317084,0.86196506,1.0,0
1.8322173,0.8620257,1.0,0
1.8483227,0.86393005,1.0,0
1.8285794,0.86159235,1.0,0
1.8357744,0.86244816,1.0,0
1.8408673,0.86305124,1.0,0
1.9244921,0.8726385,1.0,0
1.82779,0.86149824,1.0,0
1.8544676,0.86465085,1.0,0
1.8292484,0.86167216,1.0,0
1.8419621,0.8631806,1.0,0
1.8278098,0.8615006,1.0,0
1.8746115,0.8669909,1.0,0
1.8191693,0.8604664,1.0,0
1.8655095,0.8659378,1.0,0
1.8623747,0.8655735,1.0,0
1.8176217,0.8602805,1.0,0
1.8093162,0.85927916,1.0,0
1.8456281,0.863613,1.0,0
1.8082855,0.8591545,1.0,0
1.8107307,0.8594501,1.0,0
1.841558,0.8631329,1.0,0
1.8560551,0.8648365,1.0,0
1.8143365,0.85988516,1.0,0
1.8235068,0.8609864,1.0,0
1.809374,0.8592862,1.0,0
1.8486389,0.8639672,1.0,0
1.8601868,0.8653187,1.0,0
1.8589647,0.86517626,1.0,0
1.8138978,0.8598323,1.0,0
1.812166,0.85962343,1.0,0
1.8249112,0.8611544,1.0,0
1.8196406,0.860523,1.0,0
1.8031214,0.8585285,1.0,0
1.8620558,0.8655364,1.0,0
1.8459381,0.8636494,1.0,0
1.817836,0.86030626,1.0,0
1.8317413,0.86196905,1.0,0
1.8096781,0.859323,1.0,0
1.8227522,0.86089605,1.0,0
1.8233503,0.8609677,1.0,0
1.8203757,0.8606112,1.0,0
1.8177974,0.86030155,1.0,0
1.8057365,0.8588458,1.0,0
1.8169653,0.86020166,1.0,0
1.8169608,0.860201,1.0,0
1.9143431,0.8715063,1.0,0
1.8134987,0.8597842,1.0,0
1.8065221,0.858941,1.0,0
1.8100784,0.8593713,1.0,0
1.8059666,0.85887367,1.0,0
1.8090987,0.8592529,1.0,0
1.8493123,0.8640464,1.0,0
1.8279165,0.8615133,1.0,0
1.9187493,0.87199897,1.0,0
1.8743889,0.8669653,1.0,0
1.8084867,0.85917884,1.0,0
1.8327484,0.86208886,1.0,0
1.8484921,0.86395,1.0,0
1.8417808,0.8631592,1.0,0
1.9273782,0.8729589,1.0,0
1.8256167,0.8612387,1.0,0
1.8105397,0.85942703,1.0,0
1.814582,0.8599148,1.0,0
1.819194,0.8604694,1.0,0
1.8168494,0.8601876,1.0,0
1.8329117,0.86210823,1.0,0
1.8127325,0.8596918,1.0,0
1.8460953,0.863668,1.0,0
1.8276533,0.86148196,1.0,0
1.8175845,0.860276,1.0,0
1.8249052,0.86115366,1.0,0
1.8285036,0.86158335,1.0,0
1.817536,0.86027014,1.0,0
1.8110522,0.85948896,1.0,0
1.818885,0.86043227,1.0,0
1.8320456,0.86200523,1.0,0
1.8121791,0.85962504,1.0,0
1.8230047,0.8609263,1.0,0
1.8207035,0.8606505,1.0,0
1.821945,0.8607993,1.0,0
1.8379496,0.862706,1.0,0
1.8139473,0.85983825,1.0,0
1.8288187,0.86162096,1.0,0
1.8646204,0.8658346,1.0,0
1.9071591,0.8706997,1.0,0
1.8157783,0.8600587,1.0,0
1.8278185,0.8615017,1.0,0
1.8334746,0.8621751,1.0,0
1.8475646,0.86384094,1.0,0
1.8471754,0.8637951,1.0,0
1.8674961,0.8661683,1.0,0
1.8893051,0.8686763,1.0,0
1.8158329,0.86006534,1.0,0
1.8843205,0.8681066,1.0,1
1.8515799,0.86431247,1.0,0
1.8598595,0.86528057,1.0,0
1.8480724,0.8639006,1.0,0
1.8144921,0.85990393,1.0,0
1.8373805,0.8626386,1.0,1
1.8757421,0.86712134,1.0,0
1.81634,0.8601264,1.0,0
1.8440789,0.8634304,1.0,0
1.8823469,0.86788046,1.0,0
1.8273945,0.8614511,1.0,0
1.844094,0.86343217,1.0,0
1.8323324,0.8620393,1.0,0
1.8383873,0.8627578,1.0,0
1.9262307,0.8728316,1.0,0
1.8406146,0.8630213,1.0,0
1.8497577,0.8640986,1.0,0
1.8560289,0.8648334,1.0,0
1.8859,0.8682873,1.0,0
1.8172082,0.8602308,1.0,0
1.8581645,0.86508286,1.0,0
1.8244553,0.8610999,1.0,0
1.8350132,0.8623578,1.0,0
1.8206115,0.86063945,1.0,0
1.8237222,0.86101216,1.0,0
1.8091515,0.85925925,1.0,0
1.8910587,0.8688762,1.0,1
1.8336368,0.86219436,1.0,0
1.9262624,0.8728351,1.0,0
1.828279,0.8615566,1.0,0
1.821392,0.86073303,1.0,0
1.8471293,0.8637897,1.0,0
1.8619692,0.86552626,1.0,0
1.9215415,0.8723102,1.0,0
1.8218204,0.8607845,1.0,0
1.8690578,0.8663492,1.0,0
1.8082013,0.85914433,1.0,0
1.8275954,0.86147505,1.0,0
1.8156614,0.8600447,1.0,0
1.8228408,0.86090666,1.0,0
1.8200755,0.8605752,1.0,0
1.8518178,0.8643404,1.0,0
1.8720775,0.86669844,1.0,1
1.8183078,0.860363,1.0,0
1.8273973,0.8614514,1.0,0
1.8389428,0.86282367,1.0,0
1.8567704,0.8649201,1.0,0
1.8502918,0.8641614,1.0,0
1.850644,0.8642027,1.0,0
1.8549299,0.8647049,1.0,0
1.8668284,0.8660909,1.0,0
1.837857,0.8626951,1.0,0
1.8503448,0.86416763,1.0,0
1.8349595,0.86235154,1.0,0
1.8676506,0.8661862,1.0,0
1.8240756,0.8610545,1.0,0
1.8113027,0.85951924,1.0,0
1.8311152,0.8618945,1.0,0
1.8760562,0.86715746,1.0,1
1.8251544,0.86118346,1.0,0
1.8358395,0.86245584,1.0,0
1.8267704,0.86137646,1.0,0
1.8264118,0.86133367,1.0,0
1.8287063,0.8616075,1.0,0
1.8221573,0.86082476,1.0,0
1.8420616,0.8631924,1.0,0
1.8304665,0.8618173,1.0,0
1.817318,0.860244,1.0,0
1.8627744,0.86561996,1.0,0
1.8316423,0.8619573,1.0,0
1.81668,0.8601673,1.0,0
1.8576152,0.8650187,1.0,0
1.8214923,0.8607451,1.0,0
1.8255585,0.8612318,1.0,0
1.8282666,0.8615551,1.0,0
1.8353517,0.862398,1.0,0
1.8243567,0.86108804,1.0,0
1.8237486,0.8610153,1.0,0
1.8124868,0.8596621,1.0,1
1.8263313,0.86132413,1.0,0
1.8392085,0.8628551,1.0,0
1.8370494,0.8625994,1.0,0
1.9114089,0.8711773,1.0,0
1.8318183,0.8619782,1.0,0
1.8069783,0.8589963,1.0,0
1.8050885,0.8587672,1.0,0
1.8141999,0.8598687,1.0,0
1.837095,0.8626048,1.0,0
1.8187846,0.86042017,1.0,0
1.8064203,0.8589286,1.0,0
1.8180203,0.8603284,1.0,0
1.8248281,0.8611445,1.0,0
1.8113537,0.85952544,1.0,0
1.818589,0.8603967,1.0,0
1.8106202,0.8594368,1.0,0
1.8115581,0.85955006,1.0,0
1.809877,0.85934705,1.0,0
1.8034263,0.85856545,1.0,0
1.8170134,0.8602074,1.0,0
1.8197358,0.86053437,1.0,0
1.9238319,0.8725651,1.0,0
1.8003978,0.85819733,1.0,0
1.8099213,0.8593524,1.0,0
1.9152169,0.8716041,1.0,0
1.8222305,0.8608336,1.0,0
1.815274,0.8599981,1.0,0
1.8270694,0.8614122,1.0,0
1.8291622,0.8616619,1.0,0
1.8105658,0.85943025,1.0,0
1.8106976,0.85944617,1.0,0
1.8567927,0.86492264,1.0,0
1.8106822,0.8594443,1.0,0
1.8334053,0.8621669,1.0,0
1.8560289,0.8648334,1.0,0
1.8305994,0.86183316,1.0,0
1.8555776,0.8647806,1.0,1
1.8435606,0.8633693,1.0,0
1.8424456,0.8632377,1.0,0
1.8150458,0.85997057,1.0,0
1.8511801,0.8642656,1.0,0
1.8537556,0.8645674,1.0,0
1.83712,0.8626077,1.0,0
1.8557346,0.86479896,1.0,0
1.816237,0.860114,1.0,0
1.832953,0.8621131,1.0,0
1.8637124,0.86572903,1.0,0
1.822382,0.8608517,1.0,0
1.8211092,0.8606992,1.0,0
1.8290806,0.8616522,1.0,0
1.8494096,0.8640578,1.0,0
1.8935637,0.8691613,1.0,1
1.8291811,0.8616641,1.0,0
1.8240644,0.86105305,1.0,0
1.8288078,0.8616196,1.0,0
1.8343104,0.8622744,1.0,0
1.8337463,0.8622074,1.0,0
1.84223,0.86321217,1.0,0
1.8927326,0.8690668,1.0,0
1.8409358,0.86305934,1.0,0
1.8185512,0.8603922,1.0,0
1.8601472,0.8653141,1.0,0
1.8376747,0.86267346,1.0,0
1.8322531,0.8620299,1.0,0
1.8643621,0.86580455,1.0,0
1.8348699,0.86234087,1.0,0
1.8377646,0.8626842,1.0,0
1.922276,0.87239206,1.0,1
1.8480921,0.8639029,1.0,0
1.8374923,0.8626519,1.0,0
1.8285158,0.86158484,1.0,0
1.8263388,0.861325,1.0,0
1.8391693,0.8628505,1.0,0
1.8148998,0.85995305,1.0,0
1.8187068,0.8604109,1.0,0
1.8208284,0.8606655,1.0,0
1.8791616,0.8675148,1.0,0
1.867456,0.8661637,1.0,0
1.8233138,0.8609633,1.0,0
1.8234094,0.8609748,1.0,1
1.8191466,0.8604637,1.0,0
1.8886461,0.8686011,1.0,0
1.8490121,0.86401105,1.0,0
1.8510699,0.86425275,1.0,0
1.8562852,0.86486334,1.0,0
1.8190444,0.8604514,1.0,0
1.9266117,0.8728739,1.0,1
1.8241392,0.8610621,1.0,0
1.8218691,0.8607903,1.0,0
1.8334427,0.86217135,1.0,0
1.8128197,0.8597023,1.0,0
1.8849328,0.8681767,1.0,0
1.836097,0.8624865,1.0,0
1.8207315,0.8606538,1.0,0
1.8224958,0.86086535,1.0,0
1.8157133,0.860051,1.0,0
1.8267815,0.8613779,1.0,0
1.8298948,0.86174923,1.0,0
1.8280578,0.8615302,1.0,0
1.838591,0.86278194,1.0,0
1.9184852,0.8719694,1.0,1
1.83181,0.8619772,1.0,0
1.8313227,0.8619192,1.0,0
1.8354572,0.86241055,1.0,0
1.8369583,0.8625885,1.0,0
1.8638529,0.8657454,1.0,0
1.8275766,0.8614727,1.0,0
1.8681439,0.86624336,1.0,0
1.9093733,0.87094873,1.0,0
1.8512921,0.86427873,1.0,0
1.8492073,0.864034,1.0,0
1.8635023,0.86570466,1.0,0
1.8897779,0.8687302,1.0,1
1.8431512,0.86332095,1.0,0
1.8488349,0.8639902,1.0,0
1.8448431,0.8635205,1.0,0
1.8336165,0.862192,1.0,0
1.8276109,0.8614769,1.0,0
1.8421884,0.8632073,1.0,0
1.8601755,0.86531734,1.0,0
1.8473196,0.8638121,1.0,0
1.8223547,0.8608484,1.0,0
1.8543715,0.8646395,1.0,0
1.830227,0.86178875,1.0,0
1.9057469,0.87054056,1.0,0
1.8356194,0.8624298,1.0,0
1.8401605,0.8629677,1.0,0
1.8295803,0.8617117,1.0,0
1.88321,0.8679794,1.0,0
1.8201069,0.86057895,1.0,0
1.845369,0.8635824,1.0,0
1.8422859,0.86321884,1.0,0
1.8145112,0.85990626,1.0,0
1.8141047,0.8598572,1.0,0
1.8355234,0.8624185,1.0,0
1.8184217,0.86037666,1.0,0
1.8236626,0.861005,1.0,0
1.9167547,0.8717761,1.0,0
1.8466394,0.86373204,1.0,0
1.8351597,0.86237526,1.0,0
1.8150175,0.8599672,1.0,0
1.8745301,0.8669816,1.0,0
1.8338915,0.8622247,1.0,0
1.8054113,0.85880643,1.0,0
1.811512,0.8595445,1.0,0
1.8279803,0.86152095,1.0,0
1.9001567,0.8699092,1.0,0
1.80618,0.85889953,1.0,0
1.8245453,0.8611106,1.0,0
1.8229176,0.86091584,1.0,0
1.8116252,0.85955817,1.0,0
1.8169203,0.8601962,1.0,0
1.8266411,0.8613611,1.0,0
1.8213876,0.86073256,1.0,0
1.8126384,0.8596805,1.0,0
1.8208448,0.86066747,1.0,0
1.8051362,0.858773,1.0,0
1.8364443,0.8625276,1.0,0
1.8305411,0.86182624,1.0,0
1.8447142,0.86350524,1.0,0
1.8180561,0.8603327,1.0,0
1.8083686,0.8591646,1.0,0
1.8622471,0.8655586,1.0,0
1.8036537,0.85859317,1.0,0
1.904978,0.87045395,1.0,0
1.8543378,0.8646356,1.0,0
1.8585948,0.86513305,1.0,0
1.8716472,0.8666488,1.0,0
1.9197326,0.87210864,1.0,1
1.8855395,0.8682461,1.0,0
1.8646381,0.8658366,1.0,0
1.9254637,0.87274647,1.0,0
1.845073,0.86354756,1.0,0
1.8501997,0.8641505,1.0,0
1.8735768,0.8668716,1.0,0
1.8740158,0.8669222,1.0,0
1.8698832,0.86644477,1.0,0
1.8586609,0.86514086,1.0,0
1.8998933,0.8698795,1.0,0
1.8682574,0.86625654,1.0,0
1.8443077,0.86345744,1.0,0
1.8345559,0.86230356,1.0,0
1.8684167,0.86627495,1.0,0
1.8565618,0.8648957,1.0,0
1.897572,0.8696165,1.0,0
1.8602062,0.86532104,1.0,0
1.8615776,0.8654807,1.0,0
1.8603061,0.8653326,1.0,0
1.864912,0.86586845,1.0,0
1.8534607,0.86453295,1.0,0
1.8568501,0.86492944,1.0,0
