y_logits,y_probs,y_pred,y_test
-0.44236585,0.3911774,0.0,0
-0.76430917,0.31771144,0.0,0
-0.21875176,0.4455291,0.0,0
-0.3553092,0.41209555,0.0,0
-0.5718498,0.3608101,0.0,0
-0.6258184,0.3484593,0.0,0
-0.3237519,0.4197617,0.0,0
-0.15336445,0.46173385,0.0,0
-0.338881,0.4160813,0.0,0
1.0153533,0.7340665,1.0,0
-0.5618851,0.36311138,0.0,0
-0.24625066,0.43874657,0.0,1
-0.61417127,0.35110825,0.0,0
-0.87925965,0.29333124,0.0,0
-0.9563208,0.27761543,0.0,0
-0.25625896,0.43628356,0.0,0
-0.43621197,0.39264396,0.0,0
-0.510713,0.3750264,0.0,0
-0.34912834,0.4135938,0.0,0
-0.68773925,0.33453616,0.0,0
-0.71144783,0.329279,0.0,0
-1.1082165,0.24820353,0.0,0
-0.5234726,0.37204057,0.0,0
-0.35773373,0.4115083,0.0,0
-0.42951483,0.3942422,0.0,1
-0.25799233,0.4358573,0.0,0
-0.8554272,0.29829562,0.0,0
-0.79603785,0.31087372,0.0,0
-0.855153,0.29835302,0.0,0
-0.7188242,0.32765195,0.0,0
-0.35526597,0.41210604,0.0,1
-0.7626185,0.31807804,0.0,0
-0.87255675,0.2947226,0.0,0
-0.9411506,0.280668,0.0,0
-0.38634646,0.40459713,0.0,0
-0.5457763,0.36684486,0.0,0
1.9394478,0.8742915,1.0,0
-0.59152305,0.35628545,0.0,0
-0.76550716,0.3174518,0.0,0
-0.33990708,0.41583204,0.0,0
-0.43233758,0.39356828,0.0,0
-0.40560848,0.39996558,0.0,0
4.6060286,0.9901074,1.0,1
-0.4195488,0.3966247,0.0,0
-0.42538875,0.39522797,0.0,0
-0.6850452,0.3351362,0.0,0
-0.63531995,0.34630525,0.0,0
-0.23653966,0.44113925,0.0,0
-0.2672433,0.43358397,0.0,0
-0.57025576,0.36117783,0.0,0
-0.3929886,0.40299806,0.0,0
-0.11861849,0.4703801,0.0,0
-0.57264674,0.3606263,0.0,0
-0.28472635,0.42929545,0.0,0
-0.49002928,0.37988666,0.0,0
-0.41599253,0.39747614,0.0,0
-0.11507599,0.4712627,0.0,0
-0.3123891,0.4225317,0.0,0
-0.51377356,0.37430936,0.0,1
-0.29895025,0.42581412,0.0,0
-0.31174144,0.4226897,0.0,0
-0.40599418,0.39987302,0.0,0
-0.5069059,0.3759191,0.0,0
-0.12053971,0.46990147,0.0,0
-0.3749263,0.40735123,0.0,0
-0.3496854,0.41345873,0.0,0
-0.35844183,0.4113368,0.0,0
-0.47533733,0.38335374,0.0,0
-0.69236577,0.333507,0.0,0
-0.3657863,0.4095596,0.0,0
-0.23460019,0.4416175,0.0,1
-0.47924057,0.38243145,0.0,0
-0.78894156,0.312396,0.0,0
-0.67763454,0.33678946,0.0,0
-0.6258076,0.34846178,0.0,0
-0.8057714,0.30879232,0.0,0
-0.33602476,0.41677547,0.0,0
-0.8765878,0.29388535,0.0,0
-0.72090274,0.3271942,0.0,0
-0.6393243,0.34539932,0.0,0
-0.35545537,0.41206014,0.0,0
-0.74099463,0.3227867,0.0,0
-0.63347393,0.34672323,0.0,0
-0.77704775,0.31495652,0.0,0
-0.15614927,0.4610418,0.0,1
-0.6581769,0.34114927,0.0,0
-0.7129082,0.32895654,0.0,0
-0.3280223,0.4187219,0.0,0
-0.5851483,0.35774884,0.0,0
-0.5084851,0.37554872,0.0,0
-0.5446377,0.3671094,0.0,0
-0.96118444,0.27664113,0.0,0
-1.1854079,0.23408122,0.0,0
-1.1703942,0.23678374,0.0,0
-0.7636922,0.31784517,0.0,0
-0.5978142,0.3548439,0.0,0
-0.3949207,0.4025333,0.0,0
-0.15807253,0.46056393,0.0,0
-0.7538833,0.31997573,0.0,0
-0.6401072,0.34522232,0.0,0
-0.39404136,0.4027448,0.0,1
-0.5435764,0.367356,0.0,0
-0.4053904,0.40001792,0.0,0
-0.20387328,0.44920745,0.0,0
-0.32528242,0.41938892,0.0,0
-0.22426766,0.4441669,0.0,0
-0.109565474,0.47263598,0.0,0
-0.17198566,0.45710927,0.0,0
-0.5891232,0.35683608,0.0,0
-0.45933247,0.3871442,0.0,0
-0.3254443,0.41934952,0.0,0
4.2391853,0.98578566,1.0,1
-0.26769185,0.43347383,0.0,0
-0.20548221,0.44880947,0.0,0
-0.10767051,0.47310832,0.0,0
-0.27776533,0.43100172,0.0,0
-0.23979554,0.44033676,0.0,0
-0.39647612,0.40215927,0.0,0
-0.1399711,0.4650643,0.0,0
-0.33670732,0.41660953,0.0,0
0.51424855,0.6258019,1.0,0
-0.32120073,0.42038316,0.0,0
-0.35788605,0.4114714,0.0,0
-0.39983153,0.40135282,0.0,0
-0.51804477,0.37330952,0.0,0
-0.14998311,0.46257433,0.0,0
-0.26177529,0.43492737,0.0,0
-0.20005849,0.45015153,0.0,0
-0.24567032,0.43888944,0.0,0
-0.27339676,0.43207338,0.0,0
-0.4653424,0.38571924,0.0,0
-0.30255032,0.42493415,0.0,0
-0.36739302,0.4091711,0.0,0
-0.30125585,0.4252505,0.0,1
-0.44734412,0.38999242,0.0,0
-0.38141394,0.40578592,0.0,0
-0.3827787,0.4054569,0.0,0
-0.52501106,0.3716812,0.0,0
-0.5639974,0.36262304,0.0,0
-0.49574044,0.3785422,0.0,0
-0.4889127,0.38014975,0.0,0
-0.23109469,0.44248208,0.0,0
-0.43838215,0.39212656,0.0,0
-0.5546012,0.36479756,0.0,0
-0.33570904,0.41685218,0.0,0
-0.5472411,0.36650473,0.0,0
-0.18202761,0.4546183,0.0,0
-0.58157057,0.3585713,0.0,0
-0.31610876,0.42162436,0.0,0
4.645773,0.99048924,1.0,0
-0.12843558,0.46793514,0.0,0
-0.40135312,0.40098727,0.0,0
-0.1305398,0.46741128,0.0,0
-0.23412785,0.44173396,0.0,0
-0.28193626,0.42997918,0.0,0
-0.5808475,0.3587376,0.0,0
-0.4825242,0.3816563,0.0,0
-0.39483392,0.4025542,0.0,0
-0.5188785,0.3731145,0.0,0
-0.5604845,0.36343533,0.0,0
-0.5556723,0.3645494,0.0,0
-0.6116285,0.3516878,0.0,0
-0.33195826,0.41776422,0.0,0
-0.5031612,0.37679806,0.0,0
-0.37341604,0.40771583,0.0,1
-0.4637679,0.38609236,0.0,0
-0.42941344,0.39426643,0.0,0
-1.2798395,0.21757753,0.0,0
-0.8096914,0.30795625,0.0,0
-0.82345945,0.3050298,0.0,0
-0.4237393,0.3956223,0.0,0
-0.5787913,0.35921076,0.0,0
-0.7190607,0.32759985,0.0,0
-0.3521817,0.41285348,0.0,0
-0.8514142,0.29913628,0.0,0
-0.9384465,0.28121424,0.0,0
-0.662126,0.3402622,0.0,0
-0.4273503,0.3947592,0.0,0
-0.46383727,0.3860759,0.0,0
-0.5102331,0.37513888,0.0,0
-0.93321043,0.28227386,0.0,0
-0.74924564,0.3209857,0.0,0
-1.0069692,0.2675734,0.0,0
-0.43689114,0.39248198,0.0,1
-0.7082914,0.32997647,0.0,0
3.991888,0.98186994,1.0,0
-0.4391411,0.39194563,0.0,0
-0.44357967,0.39088836,0.0,0
-0.27112517,0.43263087,0.0,0
-0.96414644,0.27604878,0.0,0
-0.63086015,0.34731555,0.0,0
-0.6064502,0.3528694,0.0,0
-0.43380603,0.39321786,0.0,0
-0.8368907,0.30219004,0.0,0
-0.9561866,0.27764234,0.0,0
-0.42911738,0.39433712,0.0,0
-1.104483,0.24890086,0.0,0
-0.5057786,0.37618366,0.0,0
-1.3670765,0.20309259,0.0,0
-0.2969399,0.42630574,0.0,0
-0.55678636,0.36429137,0.0,0
-0.19022803,0.4525859,0.0,1
-0.77084404,0.31629655,0.0,0
-0.29733244,0.4262097,0.0,0
-0.3157305,0.4217166,0.0,0
-0.41936353,0.39666906,0.0,0
-0.7662192,0.31729752,0.0,0
-0.6422978,0.3447273,0.0,0
-0.30807176,0.42358547,0.0,0
-0.4166036,0.39732978,0.0,0
-0.64305156,0.34455705,0.0,0
-0.51145273,0.37485301,0.0,0
-0.5907966,0.35645208,0.0,0
-0.3546811,0.41224772,0.0,0
-0.23946086,0.4404192,0.0,0
4.2760105,0.9862925,1.0,0
-0.74465555,0.32198694,0.0,0
-0.25266853,0.43716678,0.0,0
-0.69171256,0.33365223,0.0,0
-0.30365726,0.4246637,0.0,0
-0.6567389,0.34147257,0.0,0
-0.18947285,0.45277297,0.0,0
-0.34711304,0.41408268,0.0,0
-0.48198467,0.38178357,0.0,0
-0.42773277,0.39466783,0.0,0
-0.47066975,0.38445774,0.0,0
-0.30884603,0.42339644,0.0,0
-0.3897022,0.40378898,0.0,0
-0.42713207,0.3948114,0.0,0
-0.19040692,0.4525416,0.0,0
-0.2464194,0.438705,0.0,1
-0.34500504,0.4145942,0.0,0
-0.54549825,0.36690947,0.0,0
-0.45668316,0.38777298,0.0,0
-0.36583823,0.40954706,0.0,0
-0.741028,0.3227794,0.0,0
-0.53379864,0.36963138,0.0,0
-0.28621525,0.4289307,0.0,0
0.12337921,0.5308057,1.0,0
-0.2783597,0.43085596,0.0,0
-0.35189953,0.41292185,0.0,0
-1.0678601,0.25581023,0.0,0
-0.7545163,0.31983802,0.0,0
-0.2723511,0.43233,0.0,0
-0.9774051,0.27340698,0.0,0
-0.83612245,0.30235207,0.0,0
-0.2101599,0.44765258,0.0,1
-0.46419203,0.38599184,0.0,0
-0.7125282,0.32904044,0.0,0
-0.5552671,0.36464325,0.0,0
-0.8124651,0.30736545,0.0,0
-0.7097989,0.32964328,0.0,0
-0.2794119,0.43059796,0.0,0
-0.34750447,0.4139877,0.0,0
-0.7962598,0.31082615,0.0,0
-0.2144087,0.44660223,0.0,1
-0.46843433,0.3849869,0.0,0
-0.50397795,0.3766063,0.0,0
4.5651703,0.98969907,1.0,1
-0.27482194,0.43172368,0.0,0
-1.0726849,0.25489283,0.0,0
-0.417849,0.39703158,0.0,0
-1.0441059,0.26035854,0.0,0
-0.4068814,0.39966014,0.0,0
-0.16510761,0.4588166,0.0,0
-0.19043964,0.45253345,0.0,0
-0.28058815,0.43030956,0.0,0
-0.31808028,0.4211437,0.0,0
-0.19128469,0.45232412,0.0,0
-0.19423889,0.45159236,0.0,1
-0.31785253,0.42119917,0.0,0
-0.24617434,0.43876535,0.0,0
-0.16376117,0.45915094,0.0,0
2.4109273,0.9176568,1.0,1
-0.1647967,0.4588938,0.0,0
-0.24915501,0.4380315,0.0,0
4.386205,0.98770523,1.0,1
-0.48835084,0.38028213,0.0,0
-0.34121424,0.41551456,0.0,0
-0.23524874,0.44145754,0.0,0
-0.13477185,0.46635795,0.0,1
-0.35352102,0.41252884,0.0,0
-0.28995645,0.42801452,0.0,0
0.3318935,0.58222,1.0,0
-0.42912048,0.39433637,0.0,0
-0.17044556,0.4574915,0.0,0
-0.16273119,0.45940673,0.0,0
-0.1943316,0.4515694,0.0,0
-0.060627546,0.48484775,0.0,0
-0.28612298,0.4289533,0.0,0
-0.4218816,0.39606658,0.0,0
-0.16746765,0.45823067,0.0,0
-0.25102937,0.43757012,0.0,0
-0.111219935,0.47222364,0.0,0
-0.25221482,0.43727845,0.0,0
-0.3549955,0.41217157,0.0,0
-0.22748902,0.44337177,0.0,0
-0.35919434,0.4111546,0.0,0
-0.36181659,0.4105199,0.0,0
-0.40813965,0.3993583,0.0,0
-0.5291999,0.3707035,0.0,0
-0.2669639,0.4336526,0.0,0
-0.12636542,0.4684506,0.0,0
-0.26160026,0.43497038,0.0,0
-0.271331,0.43258038,0.0,1
-0.3181184,0.42113438,0.0,0
-0.5277197,0.3710489,0.0,0
4.5631742,0.98967874,1.0,1
-0.09818432,0.4754736,0.0,0
-0.7202268,0.32734305,0.0,0
-0.5011044,0.37728116,0.0,0
-0.40713778,0.39959863,0.0,0
-0.22077116,0.44503033,0.0,0
-0.3325075,0.41763067,0.0,0
-0.2581833,0.43581033,0.0,0
-0.4070782,0.3996129,0.0,0
-0.31486574,0.42192754,0.0,0
1.2519011,0.7776288,1.0,0
-0.31147566,0.42275462,0.0,0
-0.0263686,0.49340823,0.0,0
-0.28253433,0.42983258,0.0,0
-0.41334647,0.39810997,0.0,0
-0.35376933,0.41246867,0.0,0
-0.6192926,0.34994236,0.0,0
-0.40948942,0.39903456,0.0,0
-0.38255876,0.4055099,0.0,0
-0.4233737,0.39570972,0.0,0
-0.17138934,0.45725724,0.0,0
-0.5984266,0.35470375,0.0,0
-0.31441113,0.42203838,0.0,0
-0.3206111,0.42052683,0.0,0
-0.17333725,0.45677385,0.0,0
-0.47475582,0.38349122,0.0,0
-0.47955886,0.3823563,0.0,0
-0.21875465,0.4455284,0.0,0
-0.31827956,0.42109507,0.0,0
-0.3056054,0.42418775,0.0,1
-0.37163183,0.40814677,0.0,0
-0.30481485,0.4243809,0.0,0
-0.31303006,0.4223753,0.0,0
-0.27096274,0.43267074,0.0,0
4.159696,0.9846277,1.0,1
-0.60131544,0.3540428,0.0,0
-0.52999777,0.37051743,0.0,0
-0.17328647,0.45678648,0.0,0
-0.41678286,0.39728683,0.0,0
-0.17384829,0.45664704,0.0,0
-0.5849173,0.35780188,0.0,0
-0.2892554,0.42818618,0.0,0
-0.47813058,0.38269365,0.0,0
-0.1250348,0.46878198,0.0,0
-0.36303976,0.4102239,0.0,0
-0.22294816,0.44449267,0.0,0
-0.34401774,0.41483387,0.0,0
2.2282476,0.90275764,1.0,1
-0.31496602,0.42190304,0.0,0
-0.34791523,0.41388807,0.0,0
-0.27264988,0.43225667,0.0,0
-0.51265126,0.37457222,0.0,0
-0.75646025,0.31941527,0.0,0
-0.5643446,0.3625428,0.0,0
-0.56737375,0.36184305,0.0,0
-0.46517015,0.38576004,0.0,0
-0.7357488,0.32393447,0.0,0
-0.8527736,0.29885134,0.0,0
-0.84741694,0.29997498,0.0,0
-0.5659194,0.36217892,0.0,0
-0.4798537,0.38228667,0.0,0
-0.9983894,0.2692582,0.0,0
-0.53476536,0.36940613,0.0,0
-1.0100893,0.26696238,0.0,0
-0.32942393,0.4183808,0.0,0
-0.33663332,0.4166275,0.0,0
-0.6048879,0.3532262,0.0,0
-0.5594116,0.36368364,0.0,0
-0.3322896,0.41768366,0.0,0
-0.39829898,0.4017211,0.0,0
-0.3333554,0.4174244,0.0,0
-0.7333673,0.32445621,0.0,1
-0.26215687,0.4348336,0.0,0
-0.32059607,0.4205305,0.0,0
-0.24669802,0.4386364,0.0,0
-0.3858637,0.40471345,0.0,0
-0.39127487,0.40341043,0.0,1
-0.96548516,0.2757813,0.0,0
-0.49636883,0.3783944,0.0,0
-1.0677111,0.2558386,0.0,0
-0.9525701,0.27836826,0.0,0
-0.32657546,0.4190741,0.0,0
-0.48028553,0.3821847,0.0,0
-0.24579903,0.43885776,0.0,0
-0.40092713,0.4010896,0.0,0
-0.30272353,0.42489183,0.0,0
-0.41294876,0.39820525,0.0,0
-0.42257696,0.39590028,0.0,0
-0.21843636,0.445607,0.0,0
-0.17106399,0.45733795,0.0,0
-0.27130303,0.43258724,0.0,0
-0.2999389,0.42557243,0.0,0
-0.3119799,0.42263153,0.0,0
-0.6551065,0.34183973,0.0,0
-0.12505552,0.4687768,0.0,0
-0.30076617,0.4253702,0.0,0
-0.31242132,0.42252383,0.0,0
-0.5457104,0.3668602,0.0,0
-0.4465909,0.39017162,0.0,1
-0.44026926,0.3916768,0.0,0
-0.4207651,0.39633366,0.0,0
-0.37653273,0.40696344,0.0,0
-0.35962105,0.41105127,0.0,0
-0.12462095,0.468885,0.0,0
-0.61868036,0.35008165,0.0,0
-0.49016044,0.37985578,0.0,0
-0.42800564,0.39460266,0.0,0
-0.29400212,0.42702433,0.0,0
4.502663,0.989042,1.0,1
-0.41537368,0.3976243,0.0,0
-0.40721065,0.39958113,0.0,0
-0.3892012,0.4039096,0.0,0
-0.36473697,0.40981334,0.0,0
-0.2716001,0.4325143,0.0,0
-0.31052,0.42298782,0.0,0
-0.40062115,0.40116313,0.0,0
3.8566315,0.9792985,1.0,0
-0.19066238,0.4524783,0.0,0
-0.23322824,0.44195583,0.0,0
-0.2321235,0.4422283,0.0,0
-0.1894038,0.45279008,0.0,0
-0.2001364,0.45013225,0.0,0
-0.10227664,0.4744531,0.0,0
-0.2347211,0.4415877,0.0,0
-0.24253005,0.43966293,0.0,0
-0.19706902,0.45089158,0.0,0
-0.26895463,0.43316376,0.0,0
-0.36252835,0.41034767,0.0,0
0.29160845,0.57238984,1.0,0
-0.30668923,0.42392305,0.0,0
-0.19519457,0.4513557,0.0,0
-0.17515168,0.4563237,0.0,0
-0.21894604,0.44548112,0.0,0
-0.22405079,0.44422042,0.0,0
2.1456378,0.8952604,1.0,0
-0.22036174,0.4451314,0.0,0
1.6014845,0.8322258,1.0,0
-0.3342884,0.41719756,0.0,0
-0.14996052,0.46257994,0.0,0
-0.26586685,0.43392205,0.0,0
-0.2959447,0.42654917,0.0,0
-0.20290092,0.4494481,0.0,0
-0.20626739,0.44861525,0.0,0
-0.15114109,0.46228647,0.0,0
-0.22487429,0.44401714,0.0,0
-0.17741223,0.4557629,0.0,0
-0.022593874,0.49435177,0.0,0
-0.28697032,0.42874575,0.0,0
-0.30521166,0.42428395,0.0,0
-0.26926613,0.4330873,0.0,0
-0.29625228,0.4264739,0.0,0
-0.25799605,0.4358564,0.0,0
-0.26845908,0.43328544,0.0,0
-0.13796437,0.4655635,0.0,0
-0.52040964,0.37275645,0.0,0
-0.13833694,0.46547082,0.0,0
-0.2385746,0.44063768,0.0,0
-0.26804006,0.43338832,0.0,0
-0.33584487,0.41681916,0.0,0
-0.24369985,0.43937477,0.0,0
-0.16210249,0.45956287,0.0,0
-0.22922081,0.44294438,0.0,0
-0.2441968,0.43925238,0.0,0
4.1614094,0.98465365,1.0,1
-0.3183837,0.4210697,0.0,0
-0.2326141,0.4421073,0.0,0
-0.3434968,0.41496032,0.0,0
-0.25662708,0.43619305,0.0,0
-0.2682475,0.43333742,0.0,0
-0.22459668,0.4440857,0.0,0
-0.38745257,0.40433067,0.0,0
-0.22687459,0.44352338,0.0,1
-0.3188168,0.42096415,0.0,0
-0.23656628,0.44113272,0.0,0
-0.18353954,0.45424348,0.0,0
-0.44827527,0.38977093,0.0,0
-0.5143559,0.374173,0.0,0
-0.29576504,0.42659307,0.0,0
-0.18500678,0.45387977,0.0,0
-0.25078443,0.43763044,0.0,0
-0.29548317,0.42666203,0.0,0
-0.5482476,0.36627105,0.0,0
-0.74940366,0.32095125,0.0,0
-0.6099384,0.35207325,0.0,0
-0.40599725,0.39987227,0.0,0
-0.5918545,0.35620946,0.0,0
-0.30688763,0.42387465,0.0,0
-0.26425105,0.434319,0.0,0
-0.19970036,0.45024016,0.0,0
-0.71325237,0.3288806,0.0,0
-0.38194722,0.40565735,0.0,0
-0.49115965,0.37962043,0.0,0
-0.4433586,0.39094096,0.0,0
-0.38413036,0.4051311,0.0,0
-0.65428495,0.34202456,0.0,0
-0.26537576,0.43404272,0.0,0
4.4411974,0.9883554,1.0,1
-0.4490548,0.3895855,0.0,1
-0.7201146,0.32736775,0.0,0
-0.44251722,0.39114133,0.0,0
-0.14092742,0.46482638,0.0,0
-0.13611753,0.46602306,0.0,0
-0.6244148,0.34877804,0.0,0
-0.4488894,0.38962486,0.0,0
-0.30586088,0.42412537,0.0,0
-1.0170947,0.2655937,0.0,0
-0.5231102,0.37212524,0.0,0
-0.35841173,0.4113441,0.0,0
-0.4913628,0.37957257,0.0,0
-0.7403746,0.32292223,0.0,0
-0.13361214,0.46664652,0.0,0
-0.72080785,0.32721514,0.0,0
-0.37124768,0.40823957,0.0,0
-0.024198592,0.49395066,0.0,0
-0.90406173,0.28821653,0.0,0
-0.6472016,0.34362045,0.0,0
-1.0880502,0.2519856,0.0,0
-0.37337753,0.40772516,0.0,0
-0.69102937,0.3338041,0.0,0
-0.42450112,0.39544016,0.0,0
-0.63918424,0.34543097,0.0,0
-0.4366119,0.3925486,0.0,0
-1.0787488,0.25374287,0.0,0
-0.54122007,0.36790383,0.0,0
-0.7331114,0.32451233,0.0,0
-0.6312466,0.34722793,0.0,0
-1.1402701,0.24227077,0.0,0
-0.6533898,0.34222606,0.0,0
-0.75047415,0.320718,0.0,0
-0.792576,0.31161582,0.0,0
-0.4537448,0.38847077,0.0,0
-0.5201425,0.37281895,0.0,0
-0.36957392,0.408644,0.0,0
-0.6712612,0.3382145,0.0,0
-0.5745605,0.3601852,0.0,0
-0.5299482,0.370529,0.0,0
0.8805782,0.706942,1.0,0
-0.53676164,0.36894125,0.0,0
-0.896262,0.28981927,0.0,0
4.0833597,0.98342854,1.0,0
-0.5932013,0.35590068,0.0,0
0.2851692,0.57081306,1.0,0
-0.21812412,0.44568413,0.0,0
-0.5796733,0.35900778,0.0,0
-0.2371243,0.44099516,0.0,0
-0.37341794,0.40771538,0.0,0
-0.21206546,0.4471814,0.0,0
-0.2744219,0.43182188,0.0,0
-0.21313536,0.44691697,0.0,0
-0.17349546,0.4567346,0.0,0
-0.1020436,0.47451118,0.0,0
-0.20146048,0.44980454,0.0,0
-0.2435838,0.43940338,0.0,0
0.25682724,0.5638562,1.0,0
-0.24825728,0.43825248,0.0,0
-0.1474535,0.4632033,0.0,0
-0.1460851,0.4635435,0.0,0
-0.26125532,0.43505514,0.0,0
-0.27465865,0.43176377,0.0,0
-0.21070975,0.44751662,0.0,0
-0.2510827,0.43755704,0.0,0
-0.2210168,0.4449696,0.0,0
-0.26219156,0.43482503,0.0,0
-0.3788935,0.40639383,0.0,0
-0.22462636,0.44407836,0.0,0
-0.36987278,0.40857178,0.0,0
-0.31608573,0.42162997,0.0,0
-0.1945838,0.451507,0.0,0
-0.29536793,0.4266902,0.0,0
4.3680334,0.98748255,1.0,1
-0.40823242,0.39933604,0.0,0
-0.20862818,0.44803128,0.0,0
-0.31750074,0.42128497,0.0,0
-0.2638566,0.43441594,0.0,0
-0.22201174,0.4447239,0.0,0
-0.17218986,0.45705858,0.0,0
-0.7324719,0.32465252,0.0,0
-0.38410997,0.405136,0.0,0
-0.4780473,0.38271335,0.0,0
-0.7193809,0.32752934,0.0,0
-0.74575526,0.32174692,0.0,0
-0.5228572,0.37218434,0.0,0
-0.3208456,0.42046967,0.0,0
0.42451972,0.60456425,1.0,0
-0.39207822,0.4032171,0.0,0
-0.65305513,0.3423014,0.0,0
-0.5028977,0.37685993,0.0,0
-0.29606128,0.42652062,0.0,0
-0.42719164,0.39479715,0.0,0
-0.66665477,0.33924627,0.0,0
-0.46928462,0.38478556,0.0,0
-0.56349546,0.3627391,0.0,0
-0.083229505,0.47920465,0.0,0
-0.4608079,0.38679418,0.0,0
-0.42953205,0.39423808,0.0,0
-0.72621495,0.32602587,0.0,0
-0.44076997,0.39155754,0.0,0
-0.13786134,0.46558914,0.0,0
-0.49924403,0.37771836,0.0,0
-0.45775062,0.38751957,0.0,0
-0.57319754,0.36049935,0.0,0
-0.29420003,0.4269759,0.0,0
-0.554441,0.36483467,0.0,0
-0.33142698,0.41789347,0.0,0
-0.6779957,0.33670878,0.0,0
-0.7138458,0.32874963,0.0,0
-0.55020744,0.3658163,0.0,0
-0.69776434,0.33230808,0.0,0
-1.0545187,0.25835833,0.0,0
-0.21802214,0.44570935,0.0,0
-0.7471186,0.3214495,0.0,0
-0.9796737,0.27295655,0.0,0
-0.7654834,0.31745693,0.0,0
-0.21492502,0.4464746,0.0,1
-0.833105,0.30298895,0.0,0
-0.4077159,0.39945996,0.0,0
-0.7295906,0.32528457,0.0,1
-0.42918172,0.39432174,0.0,0
-0.45519957,0.38812524,0.0,0
-0.43932503,0.39190182,0.0,0
-0.22798058,0.44325042,0.0,0
-0.36739945,0.40916958,0.0,0
-0.41103512,0.39866397,0.0,0
-1.235624,0.22519861,0.0,0
-1.0293957,0.26320127,0.0,0
-0.67219007,0.33800665,0.0,0
-0.69218254,0.33354774,0.0,0
-0.76176137,0.31826398,0.0,0
-1.0417098,0.2608202,0.0,0
-0.9896363,0.2709839,0.0,0
-0.8055926,0.30883047,0.0,0
-0.3743167,0.40749836,0.0,0
-0.7233878,0.3266474,0.0,0
-0.78104603,0.31409448,0.0,0
-0.60240877,0.3537928,0.0,0
-0.29463136,0.4268704,0.0,0
-0.44890282,0.38962165,0.0,0
-0.29899573,0.425803,0.0,1
-0.8124099,0.30737722,0.0,0
-0.5916097,0.35626557,0.0,0
-0.27924448,0.430639,0.0,0
-0.46319407,0.38622835,0.0,0
-0.23340666,0.4419118,0.0,0
-0.2043595,0.44908723,0.0,0
-0.78580636,0.31306985,0.0,1
-0.43588758,0.3927213,0.0,0
-0.32407954,0.41968188,0.0,0
-0.47841957,0.3826254,0.0,0
-0.7071635,0.3302259,0.0,0
4.5233316,0.9892637,1.0,0
-0.7655297,0.31744692,0.0,0
-0.47927037,0.3824244,0.0,0
-0.38964748,0.40380216,0.0,0
-0.1535412,0.46168995,0.0,0
-0.5723514,0.3606944,0.0,0
-0.65370053,0.3421561,0.0,0
-0.34177297,0.41537887,0.0,1
-0.45960587,0.38707933,0.0,0
-0.437647,0.3923018,0.0,0
-0.2710039,0.43266064,0.0,0
-0.91548526,0.28587872,0.0,0
-0.5518368,0.36543834,0.0,0
-0.32435858,0.4196139,0.0,0
-0.7263931,0.32598674,0.0,0
-0.45842212,0.38736022,0.0,0
-0.8584319,0.29766706,0.0,0
1.3469633,0.7936327,1.0,0
-0.7503575,0.3207434,0.0,0
-0.39806932,0.4017763,0.0,0
-0.26866767,0.43323418,0.0,0
-0.53617984,0.36907667,0.0,0
-0.42120045,0.39622954,0.0,0
-0.85231906,0.29894662,0.0,0
-0.22508085,0.44396615,0.0,0
-0.4199443,0.39653006,0.0,0
-0.38057375,0.4059885,0.0,0
-0.8076981,0.30838123,0.0,0
-0.3571902,0.4116399,0.0,0
-0.4638898,0.3860635,0.0,0
-0.7406336,0.3228656,0.0,0
-0.30527112,0.42426944,0.0,0
-0.29979816,0.42560682,0.0,0
-0.45204905,0.38887373,0.0,0
0.3378231,0.5836616,1.0,0
-0.66005576,0.3407271,0.0,0
-0.96469885,0.2759384,0.0,0
-0.57095337,0.36101687,0.0,0
-0.22766572,0.44332814,0.0,1
-1.181726,0.234742,0.0,0
-1.1654038,0.23768677,0.0,0
-0.4381153,0.39219013,0.0,0
-0.684429,0.33527353,0.0,0
-0.69929343,0.3319689,0.0,0
-0.47654566,0.38306814,0.0,0
-0.40919167,0.39910597,0.0,0
-0.39226672,0.40317178,0.0,0
-0.48676187,0.38065672,0.0,0
-0.8095479,0.30798683,0.0,0
-0.30665952,0.42393035,0.0,0
-0.4827517,0.38160256,0.0,0
-0.2728084,0.43221778,0.0,0
-0.31585854,0.4216854,0.0,0
-0.38125485,0.40582427,0.0,0
-0.5893783,0.35677752,0.0,0
-0.2367169,0.4410956,0.0,0
4.18535,0.9850113,1.0,1
-0.17856699,0.4554765,0.0,0
-0.17652029,0.4559842,0.0,0
-0.28854302,0.4283606,0.0,0
-0.29189342,0.42754042,0.0,0
1.5889126,0.83046305,1.0,1
-0.2845083,0.4293489,0.0,0
-0.25918853,0.43556318,0.0,0
-0.2635537,0.43449035,0.0,0
0.011932887,0.5029832,1.0,1
-0.1788851,0.4553976,0.0,0
-0.23935628,0.440445,0.0,0
-0.20112434,0.44988772,0.0,0
-0.23237261,0.44216684,0.0,0
-0.23608711,0.44125086,0.0,0
-0.38825434,0.40413758,0.0,0
-0.2160356,0.4462002,0.0,0
-0.2661579,0.43385056,0.0,0
-0.17917347,0.45532608,0.0,0
-0.23297215,0.442019,0.0,0
-0.22973734,0.44281697,0.0,0
-0.23993716,0.44030187,0.0,0
2.218603,0.9019077,1.0,1
-0.15262997,0.46191642,0.0,1
0.0116400495,0.50290996,1.0,0
-0.13893935,0.46532091,0.0,0
-0.31472075,0.42196286,0.0,0
-0.23725581,0.4409627,0.0,0
