y_logits,y_probs,y_pred,y_test
-2.0059774,0.118576765,0.0,0
0.67900705,0.663517,1.0,0
-1.3079704,0.21282667,0.0,0
-0.6092018,0.35224128,0.0,0
-1.9818163,0.121125355,0.0,0
-1.8206561,0.13935517,0.0,0
-0.83428895,0.30273893,0.0,0
-1.9614849,0.12330644,0.0,0
-1.7533622,0.14762364,0.0,0
-0.82669985,0.30434334,0.0,0
-1.5416039,0.17630222,0.0,0
-1.4776727,0.1857792,0.0,0
-1.7371973,0.14966929,0.0,0
-1.9879323,0.12047579,0.0,0
-1.9706056,0.122323856,0.0,0
-1.6601926,0.15973614,0.0,0
-1.362724,0.20379795,0.0,0
-1.9807326,0.121240765,0.0,0
1.229797,0.773783,1.0,0
-1.9988412,0.11932464,0.0,0
1.8915095,0.86892754,1.0,0
4.4975367,0.98898625,1.0,1
-1.9958572,0.11963858,0.0,0
-2.0084999,0.11831338,0.0,0
-1.9043998,0.12961133,0.0,0
-0.50931185,0.3753549,0.0,0
-0.73928857,0.32315972,0.0,0
-2.004786,0.11870133,0.0,0
-2.0033145,0.118855365,0.0,0
-1.919328,0.12793653,0.0,0
-1.8090245,0.14075607,0.0,0
-1.7531697,0.14764786,0.0,0
3.0800397,0.95606184,1.0,0
-1.5665177,0.1727134,0.0,0
2.8441236,0.9450141,1.0,0
1.9035078,0.870288,1.0,0
-0.008342575,0.49791434,0.0,0
-1.8998634,0.13012394,0.0,0
-1.9118524,0.12877288,0.0,1
1.9321157,0.8734834,1.0,0
-1.8551677,0.13526729,0.0,0
0.34480923,0.58535826,1.0,0
-1.982034,0.12110217,0.0,0
-1.9055295,0.12948392,0.0,0
-1.4181839,0.19494645,0.0,0
-1.9359244,0.1260963,0.0,0
0.77861834,0.68538225,1.0,0
-1.9435556,0.12525776,0.0,0
-1.8948992,0.13068686,0.0,0
-1.5544485,0.17444469,0.0,0
-1.9583875,0.12364166,0.0,0
0.26523212,0.565922,1.0,1
-1.0931617,0.25102338,0.0,0
-0.95069015,0.27874604,0.0,0
-1.982784,0.121022366,0.0,0
-0.69903773,0.33202562,0.0,0
-1.8376895,0.13732478,0.0,0
-1.8210546,0.13930738,0.0,0
-1.3860565,0.20003805,0.0,0
0.61205775,0.6484101,1.0,0
-1.797413,0.14216627,0.0,0
-0.105554506,0.47363585,0.0,0
-1.8046466,0.14128637,0.0,0
-0.09436389,0.47642654,0.0,0
1.848399,0.86393905,1.0,0
2.0918248,0.8901061,1.0,1
1.3174244,0.7887529,1.0,0
-1.571062,0.17206506,0.0,0
-2.006775,0.11849343,0.0,0
-1.079183,0.25366068,0.0,1
-1.9685266,0.12254723,0.0,0
1.007792,0.7325878,1.0,0
3.0800405,0.95606184,1.0,0
-1.3947592,0.19864908,0.0,0
-1.8526834,0.13555814,0.0,0
-1.3715849,0.20236391,0.0,0
-1.9411815,0.12551811,0.0,0
1.1584045,0.76104265,1.0,0
-1.9546374,0.12404858,0.0,0
-1.9116021,0.12880096,0.0,0
-1.9709259,0.12228948,0.0,0
1.4566106,0.81101376,1.0,1
-1.7540941,0.14753155,0.0,0
-1.9916747,0.12007981,0.0,0
4.4936934,0.9889443,1.0,0
-0.39692745,0.4020508,0.0,0
-1.9958282,0.11964163,0.0,0
-1.8628442,0.13437188,0.0,0
-1.6525308,0.1607672,0.0,0
0.50445044,0.62350464,1.0,0
-1.7100356,0.1531591,0.0,0
0.53805506,0.6313598,1.0,0
1.4243075,0.8060128,1.0,0
-0.97737134,0.2734137,0.0,0
-1.8817872,0.13218373,0.0,0
-0.61040485,0.35196686,0.0,0
2.6589158,0.93455833,1.0,0
2.1199439,0.89282656,1.0,0
-1.9966906,0.119550824,0.0,0
3.790218,0.97790843,1.0,1
-1.976075,0.12173787,0.0,0
-1.933684,0.12634338,0.0,0
0.5593562,0.63630354,1.0,0
-1.9593519,0.123537205,0.0,0
-1.8947601,0.13070267,0.0,0
-0.43413448,0.3931395,0.0,0
0.42631543,0.60499346,1.0,0
-0.74799126,0.32125917,0.0,0
2.2210863,0.90212715,1.0,0
-1.487514,0.18429515,0.0,0
-1.9764454,0.12169827,0.0,0
-1.9975865,0.11945655,0.0,0
-1.993375,0.119900264,0.0,0
0.89201546,0.70930594,1.0,0
2.1341047,0.89417404,1.0,0
-1.9343458,0.12627034,0.0,0
0.44520605,0.60949886,1.0,0
0.9948141,0.73003775,1.0,0
-1.9780387,0.12152807,0.0,0
-1.9641613,0.12301741,0.0,0
-1.9550638,0.124002255,0.0,0
-1.6051342,0.16726525,0.0,0
-1.2664756,0.21986118,0.0,0
0.6724902,0.6620605,1.0,0
1.9010435,0.8700096,1.0,0
1.1271563,0.75531375,1.0,0
-1.9954383,0.11968269,0.0,0
-1.9723504,0.12213667,0.0,0
0.035484076,0.50887007,1.0,0
-1.9765911,0.12168269,0.0,0
-0.6211829,0.34951246,0.0,0
-2.0041177,0.11877126,0.0,0
2.2185411,0.90190226,1.0,0
-1.7346152,0.14999819,0.0,0
-0.74320716,0.32230324,0.0,0
-1.7643074,0.1462517,0.0,0
-1.8004023,0.1418021,0.0,0
2.9180284,0.9487305,1.0,0
-1.9659386,0.12282579,0.0,0
-1.8715991,0.1333568,0.0,0
-1.6848131,0.15645918,0.0,0
-1.0804524,0.2534204,0.0,0
-0.47531876,0.38335815,0.0,0
-1.9589868,0.123576745,0.0,0
-1.9706368,0.1223205,0.0,0
-1.9360752,0.12607966,0.0,0
-1.3946453,0.1986672,0.0,0
-1.9820119,0.12110452,0.0,1
-1.9886116,0.120403826,0.0,0
-1.8818989,0.13217092,0.0,0
-0.4461552,0.39027527,0.0,0
3.8135555,0.97840697,1.0,0
-2.0052073,0.118657276,0.0,0
-0.9791318,0.27306408,0.0,0
-1.983138,0.12098472,0.0,0
0.6214804,0.65055513,1.0,0
-1.4023824,0.19743834,0.0,0
1.6867737,0.8437994,1.0,0
-1.9630646,0.123135775,0.0,0
1.516471,0.82001823,1.0,0
-0.43464798,0.393017,0.0,0
-1.9911373,0.120136596,0.0,0
-2.003837,0.11880064,0.0,0
-1.9946668,0.119764,0.0,0
-0.83285296,0.30304217,0.0,0
-1.9899877,0.12025816,0.0,0
2.9413807,0.94985455,1.0,0
-1.9803789,0.121278465,0.0,0
-1.4694233,0.18703029,0.0,0
-0.08110264,0.47973543,0.0,0
-0.6227851,0.3491483,0.0,0
-0.4512158,0.38907176,0.0,0
1.1772538,0.7644537,1.0,0
1.065274,0.74369717,1.0,0
-1.4659532,0.18755849,0.0,0
-1.3183963,0.21108523,0.0,0
3.3878865,0.96732384,1.0,1
2.3803954,0.91532004,1.0,0
-1.8161602,0.13989526,0.0,0
1.2895739,0.784075,1.0,0
-0.9154891,0.2858779,0.0,0
4.494988,0.9889585,1.0,1
1.4372308,0.8080254,1.0,0
-1.1619638,0.23831062,0.0,0
-1.1901221,0.23323709,0.0,0
2.237893,0.9036011,1.0,0
-1.741616,0.14910778,0.0,1
-1.7399485,0.14931947,0.0,0
-1.8837507,0.13195865,0.0,0
1.9462885,0.8750414,1.0,0
0.16541514,0.54125977,1.0,0
-2.0031931,0.11886807,0.0,0
-1.7270883,0.15096039,0.0,0
-1.8209014,0.13932574,0.0,0
-0.63170946,0.347123,0.0,0
-1.3485187,0.20611264,0.0,0
0.9643044,0.7239828,1.0,0
4.4948144,0.9889565,1.0,1
-1.968026,0.12260106,0.0,0
-1.915957,0.1283131,0.0,0
1.3196414,0.78912205,1.0,0
-1.0120066,0.26658732,0.0,0
-1.7963821,0.14229205,0.0,0
-1.7865138,0.14350067,0.0,0
-1.4920077,0.18362057,0.0,0
0.14423266,0.5359958,1.0,0
2.834628,0.9445186,1.0,0
1.9467632,0.8750932,1.0,0
-1.9095097,0.12903595,0.0,0
1.933361,0.8736209,1.0,0
1.124359,0.7547964,1.0,0
-1.3881125,0.19970925,0.0,0
-1.9904382,0.1202105,0.0,0
-1.7498053,0.14807175,0.0,0
1.0685749,0.74432576,1.0,0
-1.9913578,0.12011328,0.0,0
-2.00166,0.11902873,0.0,0
-1.8814176,0.13222612,0.0,0
3.423137,0.9684199,1.0,1
1.7015601,0.84573835,1.0,0
-2.0049546,0.1186837,0.0,0
-0.09786738,0.47555265,0.0,0
-1.989177,0.12034397,0.0,0
4.495139,0.98896015,1.0,1
-1.9455411,0.12504037,0.0,0
-1.9192394,0.1279464,0.0,0
-1.9725653,0.12211362,0.0,0
-0.9483789,0.27921095,0.0,0
-1.9805336,0.12126197,0.0,0
-1.5590132,0.1737883,0.0,0
-1.999914,0.11921195,0.0,0
-1.6429023,0.16207054,0.0,0
-1.2941402,0.21515284,0.0,0
1.7696304,0.85441166,1.0,0
-1.9605036,0.12341256,0.0,0
-1.971914,0.12218344,0.0,0
-1.484496,0.18474929,0.0,0
-1.9250566,0.12729876,0.0,0
1.6601106,0.8402529,1.0,0
-0.24738881,0.43846634,0.0,0
-2.0066454,0.11850696,0.0,0
2.5669541,0.9287043,1.0,0
-0.95235395,0.27841166,0.0,0
-1.7842073,0.14378439,0.0,1
-0.2719379,0.4324314,0.0,0
-2.0026138,0.11892876,0.0,0
2.0673873,0.8876928,1.0,0
-1.9689224,0.12250468,0.0,0
-1.0907351,0.2514799,0.0,0
-1.7349045,0.14996131,0.0,0
2.3318565,0.91148126,1.0,0
-1.9439098,0.12521896,0.0,0
-1.9953121,0.119696,0.0,0
3.2562625,0.9628975,1.0,0
-1.9771144,0.12162677,0.0,0
-1.9479637,0.12477557,0.0,0
2.1505284,0.8957181,1.0,1
3.549659,0.97206813,1.0,0
-0.28162292,0.43005598,0.0,0
1.739507,0.85062444,1.0,1
1.0359019,0.7380585,1.0,0
-1.9578264,0.12370249,0.0,0
-1.4004375,0.1977467,0.0,0
0.53233576,0.6300277,1.0,0
-1.8601081,0.13469045,0.0,0
-1.8923628,0.13097529,0.0,0
-1.9983342,0.11937793,0.0,0
-0.7893138,0.31231603,0.0,1
-1.9772278,0.121614665,0.0,0
-1.834915,0.1376538,0.0,0
-1.8306487,0.13816102,0.0,0
-1.9471009,0.12486982,0.0,0
1.7026063,0.8458748,1.0,0
-1.8663566,0.13396387,0.0,0
-1.9632387,0.12311698,0.0,0
-1.9724462,0.12212638,0.0,0
-0.9454862,0.2797935,0.0,0
-2.003256,0.11886148,0.0,0
-0.6954505,0.33282167,0.0,0
-1.9967413,0.11954548,0.0,0
-0.5139497,0.37426808,0.0,0
1.334727,0.79162145,1.0,0
3.573196,0.9727002,1.0,1
-0.058535427,0.48537028,0.0,0
3.5428805,0.9718836,1.0,0
3.356509,0.9663174,1.0,1
-1.9530475,0.12422144,0.0,0
0.83575165,0.6975697,1.0,0
-1.98553,0.120730564,0.0,0
-1.6518668,0.16085681,0.0,0
2.4445748,0.9201638,1.0,0
-1.9300646,0.12674344,0.0,0
-1.0524396,0.2587569,0.0,0
-1.9371011,0.12596667,0.0,0
-2.006151,0.118558615,0.0,0
-2.0177505,0.117351785,0.0,0
-2.0009763,0.11910045,0.0,0
4.4958277,0.9889676,1.0,1
2.766077,0.9408149,1.0,0
-0.2902597,0.42794028,0.0,0
0.5922773,0.64388746,1.0,0
-0.32892683,0.41850173,0.0,0
-0.36869186,0.40885714,0.0,0
-0.47338754,0.38381478,0.0,0
4.4977546,0.9889887,1.0,1
-1.9375628,0.12591586,0.0,0
4.498812,0.98900014,1.0,0
2.327599,0.9111371,1.0,0
3.650217,0.9746727,1.0,0
-1.8282378,0.13844834,0.0,0
2.655027,0.9343201,1.0,0
-1.7911799,0.14292812,0.0,0
-1.4871446,0.1843507,0.0,0
2.7704592,0.94105846,1.0,0
-1.9146084,0.12846401,0.0,0
-1.9931778,0.11992108,0.0,0
-1.4572265,0.18889189,0.0,0
-1.8699218,0.13355076,0.0,0
-1.8922397,0.13098931,0.0,0
-1.4394921,0.19162402,0.0,0
-1.3707945,0.20249152,0.0,0
0.023419753,0.50585467,1.0,0
1.1839637,0.76565975,1.0,0
-0.95004696,0.27887538,0.0,0
-1.222108,0.22756568,0.0,1
3.7645192,0.97734636,1.0,1
2.5590656,0.9281802,1.0,0
-1.9950206,0.119726725,0.0,1
-1.8227913,0.13909927,0.0,0
-0.01941647,0.49514607,0.0,0
-1.9777675,0.121557035,0.0,0
2.2259178,0.9025529,1.0,0
0.31536615,0.5781945,1.0,0
-1.947514,0.12482468,0.0,0
-1.7712673,0.1453848,0.0,0
-1.4475358,0.19038111,0.0,0
-0.19612783,0.4511246,0.0,0
-1.7130743,0.1527654,0.0,0
-0.6855155,0.33503142,0.0,0
-1.9339564,0.12631331,0.0,0
-0.55008376,0.36584496,0.0,0
2.922682,0.9489564,1.0,0
3.1451323,0.95871645,1.0,0
-1.9719684,0.12217762,0.0,0
-1.9324173,0.12648326,0.0,0
-1.1494097,0.24059692,0.0,0
0.16839588,0.54199976,1.0,0
-2.0060196,0.11857234,0.0,0
-1.982958,0.12100387,0.0,0
0.6644572,0.6602609,1.0,0
-1.9359293,0.12609576,0.0,1
-1.9808141,0.12123208,0.0,0
1.4939206,0.816666,1.0,0
-0.7459629,0.32170162,0.0,0
-1.9859304,0.12068806,0.0,0
-1.9601458,0.12345126,0.0,0
-1.6446619,0.16183172,0.0,0
-1.6125618,0.16623324,0.0,0
2.1170545,0.8925498,1.0,0
-1.976685,0.12167267,0.0,0
-1.7198575,0.15188952,0.0,0
-2.00111,0.11908643,0.0,0
1.9343815,0.8737336,1.0,0
-0.5768791,0.35965103,0.0,1
0.8434578,0.69919294,1.0,0
-2.0026844,0.11892137,0.0,0
-1.934546,0.12624826,0.0,0
3.728037,0.97652435,1.0,1
4.4955845,0.98896503,1.0,1
1.1226753,0.7544846,1.0,1
-1.9016787,0.1299186,0.0,0
-1.9624846,0.123198405,0.0,0
-1.7486933,0.14821208,0.0,0
-1.8839905,0.13193119,0.0,0
-1.7189889,0.15200146,0.0,0
-1.9937551,0.11986016,0.0,0
-2.0149667,0.11764044,0.0,0
1.2828456,0.78293383,1.0,0
-0.14988628,0.4625984,0.0,0
-1.8105668,0.14056964,0.0,0
-1.968006,0.122603215,0.0,0
-1.9650522,0.12292132,0.0,0
-1.9670905,0.12270175,0.0,0
-1.9448838,0.1251123,0.0,0
-2.0107138,0.11808262,0.0,0
2.5015292,0.92424893,1.0,0
-2.003253,0.1188618,0.0,0
-1.7520753,0.14778563,0.0,0
-1.9355882,0.12613334,0.0,0
-2.019303,0.11719107,0.0,0
-1.9060123,0.12942952,0.0,0
1.2130253,0.7708338,1.0,0
-1.9058466,0.12944819,0.0,0
0.154832,0.53863084,1.0,0
-1.9376606,0.1259051,0.0,0
-2.010773,0.11807646,0.0,0
-1.4235556,0.19410479,0.0,0
-1.9135978,0.12857719,0.0,0
-2.0019553,0.11899778,0.0,0
-1.2102131,0.22966334,0.0,0
0.795772,0.6890694,1.0,0
-2.0087206,0.11829034,0.0,0
1.2343066,0.7745714,1.0,1
-1.9694457,0.122448444,0.0,1
-1.1791742,0.2352007,0.0,0
-2.0062003,0.11855347,0.0,0
4.4933863,0.988941,1.0,0
-0.8166261,0.30648032,0.0,0
-0.24993211,0.43784016,0.0,0
2.7400577,0.9393494,1.0,0
2.5577166,0.92809016,1.0,0
-1.8487895,0.13601509,0.0,0
-1.6974454,0.15479921,0.0,0
3.6861053,0.9755436,1.0,1
-1.5693834,0.17230432,0.0,0
-1.8606359,0.13462895,0.0,0
-1.7757729,0.14482588,0.0,0
2.2150064,0.90158904,1.0,0
3.5506933,0.9720962,1.0,0
-1.8538319,0.13542362,0.0,0
0.09536681,0.5238236,1.0,0
-1.1646491,0.23782355,0.0,0
1.0752196,0.7455883,1.0,0
1.417196,0.80489844,1.0,0
-1.9797754,0.12134278,0.0,0
1.8060788,0.8588873,1.0,0
-1.9856137,0.12072168,0.0,0
-1.9794027,0.12138252,0.0,0
1.0112382,0.73326236,1.0,0
2.5189538,0.92545986,1.0,0
0.12063446,0.5301221,1.0,0
-2.0051997,0.118658066,0.0,0
3.5417523,0.9718527,1.0,1
-1.2555406,0.22174251,0.0,0
-0.7992523,0.3101855,0.0,0
0.06424811,0.51605654,1.0,0
-2.0040493,0.11877843,0.0,0
1.6174518,0.83444345,1.0,0
-1.192978,0.23272675,0.0,0
-1.4467379,0.19050412,0.0,0
2.5174818,0.9253583,1.0,0
-1.9932783,0.11991046,0.0,0
-1.0641464,0.2565179,0.0,0
-1.9966072,0.11955961,0.0,0
-1.9593017,0.12354263,0.0,0
-1.918084,0.12807538,0.0,0
3.463783,0.9696396,1.0,1
2.25441,0.90503025,1.0,0
-1.9926515,0.11997663,0.0,0
-1.8551402,0.1352705,0.0,0
-1.6616553,0.15953991,0.0,0
-1.4326469,0.1926866,0.0,0
0.0010034814,0.5002509,1.0,0
-1.3749326,0.20182408,0.0,0
-1.8622248,0.13444394,0.0,0
-1.9486415,0.12470156,0.0,0
-1.9889965,0.12036306,0.0,0
2.2264063,0.9025959,1.0,0
1.095554,0.74942607,1.0,0
-0.8137483,0.30709234,0.0,0
-1.6870332,0.1561664,0.0,0
-1.9378043,0.12588927,0.0,0
-0.28584433,0.4290215,0.0,0
1.7530922,0.85234237,1.0,0
-1.8643599,0.13419569,0.0,0
-1.8199704,0.13943742,0.0,0
-2.0061755,0.11855605,0.0,0
-1.7832508,0.1439022,0.0,0
-1.1892989,0.23338434,0.0,0
-1.9980416,0.1194087,0.0,0
-2.001787,0.11901544,0.0,0
0.5018568,0.62289554,1.0,0
-1.9411721,0.12551914,0.0,0
-1.9423431,0.12539066,0.0,0
-0.32733813,0.41888845,0.0,0
-1.9921358,0.12003109,0.0,0
-1.9270658,0.1270757,0.0,0
-1.3746856,0.20186387,0.0,0
-0.4942059,0.37890327,0.0,0
2.8555105,0.94560283,1.0,0
1.3075562,0.7871039,1.0,0
-1.9609867,0.1233603,0.0,0
1.0444905,0.7397155,1.0,0
-1.9971552,0.11950194,0.0,0
-1.6002777,0.16794282,0.0,0
-1.8829427,0.13205124,0.0,0
2.0296047,0.8838705,1.0,0
1.955707,0.8760676,1.0,0
3.3849165,0.9672298,1.0,1
-1.9549136,0.124018565,0.0,0
-1.4190068,0.19481732,0.0,0
-1.9108104,0.12888984,0.0,0
-0.37227973,0.40799028,0.0,0
-1.7698826,0.14555694,0.0,0
-1.5678266,0.17252643,0.0,0
2.3187854,0.91042095,1.0,0
-0.4394984,0.3918605,0.0,0
-1.7641898,0.14626637,0.0,0
-1.9557812,0.12392434,0.0,0
-1.9637353,0.12306337,0.0,0
-1.5751214,0.17148753,0.0,0
-1.6502937,0.16106926,0.0,0
4.4954176,0.9889631,1.0,1
-2.009972,0.11815988,0.0,0
-1.8191302,0.13953827,0.0,0
0.19014645,0.5473939,1.0,0
-1.9143866,0.12848884,0.0,0
-1.8969628,0.13045262,0.0,0
-1.7378432,0.14958711,0.0,0
2.5045292,0.92445874,1.0,1
1.8313406,0.8619213,1.0,0
-1.9710941,0.122271426,0.0,0
-1.9741995,0.12193853,0.0,0
-0.78542465,0.31315193,0.0,0
-1.9373184,0.12594275,0.0,0
-1.4873465,0.18432033,0.0,0
-2.0051231,0.11866607,0.0,0
-1.2925804,0.21541637,0.0,0
2.014761,0.88233817,1.0,0
-1.2864872,0.216448,0.0,0
-1.953666,0.12415417,0.0,0
0.09704403,0.524242,1.0,0
-0.7311387,0.3249449,0.0,0
0.8201572,0.6942697,1.0,0
4.4974537,0.9889853,1.0,1
-1.975622,0.12178631,0.0,0
-1.523645,0.1789254,0.0,0
-1.7284898,0.15078086,0.0,0
-1.8806487,0.13231438,0.0,0
-1.9162734,0.1282777,0.0,0
-1.9580297,0.12368043,0.0,0
-1.9851177,0.12077436,0.0,0
-1.6111418,0.16643015,0.0,0
-2.0062847,0.118544646,0.0,0
-2.0069826,0.11847174,0.0,0
-2.004709,0.11870939,0.0,0
-0.28549844,0.42910627,0.0,0
-1.9921135,0.12003345,0.0,0
3.6763637,0.9753102,1.0,1
-1.6909535,0.15565048,0.0,0
-1.9387386,0.1257865,0.0,0
-0.6046054,0.35329077,0.0,0
-2.0102448,0.118131466,0.0,0
1.250002,0.7773002,1.0,0
-1.9454899,0.12504597,0.0,0
1.4040786,0.80283034,1.0,0
-2.0066462,0.11850688,0.0,0
-1.9801646,0.121301286,0.0,0
-1.9848913,0.12079839,0.0,0
-1.9324654,0.12647794,0.0,0
-1.4030267,0.19733626,0.0,0
-1.8332253,0.1378545,0.0,0
1.0498962,0.74075496,1.0,0
-1.9457947,0.12501264,0.0,0
-0.48344707,0.3814385,0.0,0
-1.6003401,0.16793409,0.0,0
-1.7056903,0.15372355,0.0,0
-2.0023315,0.118958354,0.0,0
0.9755947,0.7262332,1.0,0
-0.91811943,0.28534123,0.0,0
1.0630957,0.74328166,1.0,0
-1.9553359,0.12397271,0.0,0
-1.3596379,0.20429917,0.0,0
0.6821226,0.6642123,1.0,0
-1.0548587,0.2582932,0.0,0
-1.0917933,0.25128075,0.0,0
1.7983757,0.85795105,1.0,0
2.5902796,0.93023336,1.0,0
-1.9328979,0.12643017,0.0,0
-1.9424343,0.12538067,0.0,0
-1.996513,0.11956952,0.0,0
-2.002104,0.11898219,0.0,0
1.9606076,0.8765987,1.0,0
-1.9196421,0.12790148,0.0,0
-1.9769942,0.12163964,0.0,0
-1.9320816,0.12652037,0.0,0
-1.8878623,0.1314884,0.0,0
-1.5701908,0.1721892,0.0,0
3.0679247,0.9555501,1.0,0
1.426963,0.80642766,1.0,0
1.7126249,0.84717643,1.0,0
1.9631282,0.87687105,1.0,0
-1.9986068,0.11934928,0.0,0
-1.9543495,0.12407985,0.0,0
-1.6242152,0.16462436,0.0,0
-0.7104762,0.32949364,0.0,0
-1.996127,0.11961016,0.0,0
-1.8332515,0.13785139,0.0,0
-1.965882,0.12283188,0.0,0
-1.962159,0.12323357,0.0,0
0.51298475,0.62550586,1.0,0
-1.407858,0.19657212,0.0,0
-2.0043578,0.11874614,0.0,0
-1.9944482,0.11978707,0.0,0
-2.0023847,0.118952766,0.0,0
-2.0048516,0.11869448,0.0,0
2.1992705,0.9001839,1.0,0
2.3241687,0.910859,1.0,0
-1.803247,0.14145628,0.0,0
1.2964985,0.7852451,1.0,0
-0.25816184,0.43581563,0.0,0
0.6989715,0.6679597,1.0,0
0.92197406,0.71544415,1.0,0
0.7872989,0.6872511,1.0,0
-1.3910944,0.19923308,0.0,0
-1.7590724,0.14690655,0.0,0
-1.9659632,0.122823134,0.0,0
-0.43303055,0.3934029,0.0,0
0.6370271,0.6540811,1.0,0
-1.517326,0.17985563,0.0,0
-1.2479784,0.22305027,0.0,0
-1.5246745,0.1787742,0.0,0
-1.9100415,0.1289762,0.0,0
-1.8982468,0.13030703,0.0,0
2.6118388,0.93161964,1.0,0
-2.0033615,0.11885043,0.0,0
-1.9625545,0.123190865,0.0,0
1.5714566,0.8279912,1.0,1
-1.7673453,0.14587279,0.0,0
-1.8962653,0.13053176,0.0,0
-1.271245,0.21904421,0.0,0
-1.8079977,0.1408803,0.0,0
-1.5955634,0.1686026,0.0,0
-1.9358495,0.12610453,0.0,0
4.496377,0.9889737,1.0,1
-1.201001,0.23129717,0.0,0
0.76100844,0.6815726,1.0,0
4.494511,0.98895323,1.0,1
1.0326482,0.73742896,1.0,0
-1.949212,0.1246393,0.0,0
-1.9877155,0.12049876,0.0,0
-1.9535909,0.12416234,0.0,0
-1.8211398,0.13929717,0.0,0
-1.6972395,0.15482615,0.0,0
-1.9134634,0.12859225,0.0,0
-1.9748468,0.12186924,0.0,0
-1.0794615,0.25360793,0.0,0
-1.8763878,0.13280432,0.0,0
-1.9920079,0.12004461,0.0,0
-0.9405463,0.28079,0.0,1
0.9018295,0.7113253,1.0,0
-1.7734153,0.1451181,0.0,0
-2.0157025,0.11756409,0.0,0
-1.5963795,0.16848823,0.0,0
0.093914144,0.5234613,1.0,0
-1.2615336,0.22071,0.0,0
0.48440453,0.6187874,1.0,0
2.7381322,0.93923956,1.0,0
-1.449194,0.19012564,0.0,0
-1.9131668,0.1286255,0.0,0
-1.9860476,0.12067563,0.0,0
-1.0472406,0.2597553,0.0,0
4.500144,0.98901457,1.0,0
-1.6793219,0.15718529,0.0,0
-1.9389284,0.12576564,0.0,0
1.5766898,0.82873523,1.0,0
1.0496001,0.7406981,1.0,0
-1.2409759,0.22426617,0.0,0
1.8755602,0.86710036,1.0,0
-1.9319745,0.1265322,0.0,0
-1.8101467,0.1406204,0.0,0
-1.9422597,0.12539983,0.0,0
-0.8840377,0.29234177,0.0,0
-1.926332,0.12715714,0.0,0
3.483217,0.9702065,1.0,0
-1.7454371,0.14862363,0.0,0
-1.9246267,0.12734652,0.0,0
1.9271352,0.872932,1.0,0
-1.9858183,0.12069998,0.0,0
-2.0028934,0.11889946,0.0,0
-1.9969082,0.119527936,0.0,0
-1.9651654,0.122909114,0.0,0
-2.0082874,0.118335545,0.0,0
-1.8627231,0.13438597,0.0,0
1.7927563,0.8572649,1.0,0
-0.40338743,0.40049875,0.0,0
-1.250162,0.22267209,0.0,0
-1.8640126,0.13423604,0.0,0
-1.9707083,0.122312844,0.0,0
-0.3727068,0.4078871,0.0,0
-1.9569805,0.1237942,0.0,0
-1.7991619,0.14195311,0.0,0
-1.8098205,0.14065981,0.0,0
-2.0081801,0.118346736,0.0,0
-2.0067909,0.11849176,0.0,0
-2.0003123,0.11917014,0.0,0
-1.9398826,0.12566075,0.0,0
-1.4562006,0.18904912,0.0,0
0.20103568,0.5500903,1.0,0
-1.3408116,0.20737661,0.0,0
-2.0024862,0.118942134,0.0,0
0.052454837,0.5131107,1.0,0
-1.9399158,0.12565711,0.0,0
-1.7411172,0.14917107,0.0,0
-1.3093243,0.21259993,0.0,0
4.4965687,0.98897576,1.0,1
2.6331432,0.93296444,1.0,0
0.9933657,0.7297522,1.0,0
-1.8252274,0.13880782,0.0,0
2.111117,0.89197904,1.0,0
-0.3470085,0.41410804,0.0,0
-1.2832761,0.21699308,0.0,0
0.82853913,0.69604594,1.0,0
-1.6035138,0.16749108,0.0,0
-1.9297031,0.12678345,0.0,0
2.548253,0.927456,1.0,0
-0.5183638,0.37323493,0.0,0
0.050744683,0.51268345,1.0,0
2.067674,0.88772136,1.0,0
-1.8429971,0.13669722,0.0,0
-2.005626,0.11861349,0.0,0
-1.8226191,0.13911991,0.0,0
-1.1298262,0.24419318,0.0,0
0.8305286,0.6964667,1.0,0
1.4087139,0.803563,1.0,0
-0.9238336,0.28417742,0.0,0
2.7818043,0.94168454,1.0,0
0.859745,0.7026074,1.0,0
-1.9677373,0.12263212,0.0,0
-0.828053,0.3040569,0.0,1
-0.13174221,0.46711197,0.0,0
-1.953104,0.12421528,0.0,0
-2.006553,0.11851662,0.0,0
-1.039226,0.26129934,0.0,0
-1.9964241,0.11957888,0.0,0
-1.9327087,0.12645106,0.0,0
1.6746734,0.84219795,1.0,0
-1.517897,0.1797714,0.0,0
-2.005704,0.118605345,0.0,0
-0.6689271,0.33873713,0.0,0
-1.7323498,0.15028727,0.0,0
-1.8663204,0.13396807,0.0,0
4.495248,0.9889613,1.0,1
-1.8479779,0.1361105,0.0,0
-1.7545953,0.14746854,0.0,0
-1.9838161,0.12091262,0.0,0
1.9178042,0.87189335,1.0,0
2.6254141,0.9324794,1.0,0
-1.9864608,0.1206318,0.0,0
-1.8809196,0.13228329,0.0,0
-0.4655709,0.38566512,0.0,0
-1.9933013,0.11990805,0.0,0
3.0299625,0.9539095,1.0,0
1.2818372,0.78276235,1.0,0
-0.32495707,0.41946816,0.0,0
-1.9998266,0.119221136,0.0,0
0.093764134,0.5234239,1.0,0
-1.6238152,0.16467938,0.0,0
-1.9281642,0.12695391,0.0,0
-1.8869673,0.13159065,0.0,0
-1.379299,0.2011216,0.0,0
-2.001549,0.11904038,0.0,0
0.06896843,0.5172353,1.0,0
-1.9233444,0.12748909,0.0,0
