y_logits,y_probs,y_pred,y_test
-0.56817603,0.3616578,0.0,0
-4.1223745,0.015947541,0.0,0
3.8837903,0.97984207,1.0,0
-2.0914288,0.1099327,0.0,0
-0.750798,0.32064745,0.0,0
-3.2939808,0.035778258,0.0,0
-0.7569605,0.31930652,0.0,0
-3.7861433,0.022179812,0.0,0
1.5860932,0.8300657,1.0,1
0.36399105,0.59000623,1.0,0
-1.3930233,0.19892555,0.0,0
-3.535524,0.028318195,0.0,0
-3.1637166,0.0405542,0.0,0
-4.137848,0.015706524,0.0,0
-3.666436,0.024930034,0.0,0
-2.3145957,0.08992134,0.0,0
0.7078388,0.6699234,1.0,0
-2.9583337,0.04934411,0.0,0
-3.9055738,0.019732201,0.0,0
-3.6290333,0.025855577,0.0,0
0.382123,0.594385,1.0,0
-3.2252996,0.038224675,0.0,0
1.5376623,0.82312465,1.0,0
-3.8806136,0.020220838,0.0,0
-3.8014722,0.021849785,0.0,0
-2.6859999,0.063804545,0.0,0
-3.7578228,0.022802407,0.0,0
-3.6275897,0.02589196,0.0,0
-3.2988384,0.035611063,0.0,0
2.7872407,0.94198245,1.0,0
-3.383375,0.0328191,0.0,0
-1.594832,0.16870517,0.0,0
-0.8944381,0.2901948,0.0,0
4.0588737,0.9830247,1.0,0
-3.5751681,0.027247494,0.0,0
0.16587305,0.54137343,1.0,0
-2.1945326,0.10024253,0.0,0
-3.1392117,0.041518483,0.0,0
-1.6278907,0.16411951,0.0,0
-3.9933498,0.018104047,0.0,0
-3.7879548,0.022140559,0.0,0
-2.0358365,0.115491375,0.0,0
-0.6688598,0.3387522,0.0,0
-3.787651,0.022147136,0.0,0
-0.9131634,0.28635293,0.0,0
-2.552501,0.072258644,0.0,0
2.6410546,0.9334575,1.0,0
-4.0296154,0.017470522,0.0,0
-3.9847305,0.018257905,0.0,0
-4.1841254,0.015006888,0.0,0
-0.8209696,0.3055579,0.0,0
-3.6621604,0.025034178,0.0,0
-2.963613,0.04909705,0.0,0
-2.9599242,0.049269557,0.0,0
-3.5704956,0.027371615,0.0,0
-4.0949116,0.016384302,0.0,0
-1.2499337,0.22271162,0.0,0
-2.251603,0.0952113,0.0,0
-3.9534905,0.018826377,0.0,0
-3.3014965,0.035519887,0.0,0
-1.9531715,0.12420796,0.0,0
-3.787436,0.022151792,0.0,0
-1.9977052,0.11944406,0.0,0
0.10624781,0.52653694,1.0,0
-2.6693115,0.06480868,0.0,0
-2.6138382,0.06825311,0.0,0
4.4295626,0.9882207,1.0,1
-2.0143874,0.11770059,0.0,0
-3.6786265,0.024635408,0.0,0
-1.8328868,0.13789473,0.0,0
-2.269439,0.093685836,0.0,0
-3.7839909,0.02222654,0.0,0
1.6789566,0.84276634,1.0,0
1.0619396,0.74306107,1.0,0
-0.73790383,0.32346267,0.0,0
-2.799236,0.057365473,0.0,1
-2.9331765,0.050537683,0.0,0
-3.270973,0.03658052,0.0,0
-2.365778,0.085819796,0.0,0
-3.8707285,0.020417612,0.0,0
-1.2821332,0.21718732,0.0,0
-3.8163013,0.021535087,0.0,0
-3.9475222,0.018936941,0.0,0
-2.3458555,0.087395765,0.0,0
-2.975388,0.048550226,0.0,0
-3.820907,0.021438252,0.0,0
-2.7573025,0.059675556,0.0,0
-3.4329166,0.031282425,0.0,0
-2.9399087,0.050215628,0.0,0
-3.9522061,0.018850116,0.0,0
-3.8067174,0.021737963,0.0,0
-1.3354193,0.20826437,0.0,0
-2.503724,0.07559752,0.0,1
-2.9670296,0.04893779,0.0,0
-1.0977407,0.25016347,0.0,0
3.7018895,0.97591746,1.0,1
-4.2185507,0.014506429,0.0,0
-3.6915777,0.024326121,0.0,0
-3.331985,0.034490068,0.0,0
-3.130993,0.04184678,0.0,1
2.4175131,0.91815305,1.0,0
-3.786736,0.022166962,0.0,1
-1.7556088,0.14734116,0.0,0
0.6213899,0.65053463,1.0,0
-3.995395,0.018067729,0.0,0
1.2303689,0.7738831,1.0,0
-3.833468,0.02117632,0.0,0
-3.1912744,0.039495405,0.0,0
1.3129518,0.78800666,1.0,1
0.28658643,0.57116026,1.0,1
-3.3453228,0.034048658,0.0,0
-3.5588787,0.027682588,0.0,0
-2.3660064,0.08580188,0.0,0
-3.0494642,0.04524061,0.0,0
2.62469,0.9324338,1.0,0
4.549537,0.98953855,1.0,0
3.8193033,0.9785281,1.0,0
-4.077194,0.016672293,0.0,0
0.4499753,0.6106334,1.0,0
0.3648252,0.59020793,1.0,0
-1.9411544,0.1255211,0.0,0
-0.9331433,0.28228742,0.0,0
1.2072073,0.7698044,1.0,1
-1.0160797,0.26579174,0.0,0
-0.78108853,0.31408533,0.0,0
-1.4800531,0.1854194,0.0,0
-2.9642725,0.049066275,0.0,1
-4.02711,0.017513577,0.0,0
-2.7886572,0.057940207,0.0,0
-4.024835,0.017552767,0.0,0
-2.580942,0.070375085,0.0,0
-2.5905707,0.069747746,0.0,0
2.1424463,0.89496076,1.0,0
-2.988673,0.04794022,0.0,0
-1.6813953,0.15691079,0.0,0
-3.3976214,0.032369886,0.0,0
-3.575396,0.027241455,0.0,0
3.1466436,0.9587763,1.0,0
-3.58054,0.027105477,0.0,0
-2.5710492,0.071025044,0.0,0
-1.498,0.182724,0.0,0
1.9722962,0.8778575,1.0,1
-3.885017,0.020133782,0.0,0
-2.3779802,0.0848673,0.0,0
-0.34452555,0.41471058,0.0,0
2.6579583,0.93449986,1.0,0
-3.5342739,0.028352609,0.0,0
-1.94446,0.1251587,0.0,0
-4.0626326,0.01691271,0.0,0
-1.1510632,0.24029495,0.0,0
3.2646995,0.96319777,1.0,0
0.2891175,0.57178,1.0,0
-3.3518593,0.03383433,0.0,0
-3.5113864,0.028989986,0.0,0
-3.9323714,0.019220479,0.0,0
-3.631301,0.025798522,0.0,0
1.6512691,0.8390625,1.0,0
-2.338358,0.08799561,0.0,0
-2.968142,0.04888604,0.0,0
-3.9461846,0.018961806,0.0,0
-2.5935738,0.069553144,0.0,0
-2.9862876,0.04804921,0.0,0
0.45223385,0.6111702,1.0,0
-2.334913,0.08827246,0.0,0
-2.4884796,0.07666976,0.0,0
-3.5679438,0.027439632,0.0,0
-2.2650297,0.0940609,0.0,0
-0.4472132,0.39002356,0.0,0
-4.0593987,0.01696656,0.0,0
-1.4607242,0.18835658,0.0,0
-3.6642232,0.02498388,0.0,0
-3.253262,0.037209846,0.0,0
-3.4786716,0.02992522,0.0,0
-4.1018558,0.016272765,0.0,0
1.444303,0.8091201,1.0,1
-3.9012523,0.019815968,0.0,0
-4.1743236,0.0151524665,0.0,0
-3.9719234,0.01848889,0.0,0
-4.071068,0.01677303,0.0,0
-3.967268,0.01857356,0.0,0
3.0355046,0.9541526,1.0,0
-3.2852023,0.036082342,0.0,0
0.8795728,0.7067337,1.0,0
-0.66025823,0.3406816,0.0,0
-2.6210978,0.067792885,0.0,0
-1.177194,0.23555708,0.0,0
2.7741613,0.9412635,1.0,0
1.210198,0.77033395,1.0,0
-1.7345208,0.15001023,0.0,0
-2.2432706,0.09593151,0.0,0
-3.8435333,0.02096869,0.0,0
-3.129341,0.041913066,0.0,0
-4.1336203,0.015772017,0.0,0
-2.8110328,0.056730893,0.0,0
-2.1426198,0.105022885,0.0,0
1.2613087,0.77925134,1.0,0
-0.50083256,0.37734503,0.0,0
-3.8045113,0.021784926,0.0,0
-3.6814616,0.024567379,0.0,0
-1.3380625,0.20782886,0.0,0
-4.2437043,0.0141511895,0.0,0
-0.56337124,0.3627678,0.0,0
-2.4070075,0.0826399,0.0,0
-0.7381811,0.32340202,0.0,0
-3.3172154,0.034985296,0.0,0
-1.8668591,0.13390557,0.0,0
-4.0574117,0.016999735,0.0,0
-2.5765326,0.0706641,0.0,0
-2.3756394,0.08504927,0.0,0
-4.102084,0.01626911,0.0,0
-3.9048276,0.019746644,0.0,0
3.3660023,0.9666249,1.0,0
4.350581,0.987265,1.0,1
-3.951176,0.01886918,0.0,0
2.2411337,0.903883,1.0,0
-0.49921608,0.3777249,0.0,0
-0.97369415,0.2741448,0.0,0
-3.5804129,0.027108826,0.0,0
-1.7911478,0.14293206,0.0,0
-1.1740712,0.23611987,0.0,0
-0.99272776,0.27037364,0.0,0
-4.2208886,0.014473044,0.0,0
-1.7918261,0.14284898,0.0,1
-3.8657842,0.020516738,0.0,0
-4.159253,0.015379011,0.0,0
-2.9025903,0.052025665,0.0,0
-3.5450828,0.02805635,0.0,0
2.9602296,0.95074475,1.0,1
-2.9958954,0.047611654,0.0,0
-3.7728477,0.022470005,0.0,0
-1.6682012,0.15866415,0.0,0
1.356645,0.7952139,1.0,0
-2.7470167,0.060255356,0.0,0
-0.97446305,0.27399182,0.0,0
-3.2343423,0.03789362,0.0,0
-0.881387,0.29289046,0.0,0
2.3606064,0.9137736,1.0,1
-3.1947803,0.03936262,0.0,0
-2.472817,0.077785924,0.0,0
-4.137202,0.015716517,0.0,0
2.9848506,0.95188504,1.0,0
-4.109892,0.016144622,0.0,0
-3.1898901,0.039547954,0.0,0
-4.1408987,0.01565943,0.0,1
3.409338,0.9679951,1.0,0
-1.2096479,0.22976336,0.0,0
-3.5711434,0.027354375,0.0,0
-1.6033684,0.16751136,0.0,0
-2.9551969,0.049491465,0.0,0
3.4851122,0.97026116,1.0,0
-2.7587948,0.059591874,0.0,0
-1.5090405,0.18108104,0.0,0
-3.2718418,0.036549915,0.0,0
-3.3980713,0.032355797,0.0,0
-3.9340189,0.019189447,0.0,0
0.4760108,0.61680543,1.0,1
-2.3555336,0.08662693,0.0,0
-2.9880934,0.04796668,0.0,0
1.1835238,0.7655808,1.0,0
-2.2200663,0.097962946,0.0,0
-3.7782025,0.022352686,0.0,0
-2.5064325,0.075408466,0.0,0
-1.2193663,0.22804798,0.0,0
-1.5135709,0.18041018,0.0,0
-1.3131508,0.21196006,0.0,0
-3.6164114,0.026175393,0.0,0
-3.6084201,0.026379865,0.0,0
-3.795532,0.021977102,0.0,0
-4.041149,0.017273638,0.0,0
-4.1585503,0.0153896585,0.0,0
-3.4534945,0.030664815,0.0,0
-0.7847336,0.31330058,0.0,0
-3.7705867,0.02251972,0.0,0
-3.6718574,0.024798587,0.0,0
4.4914646,0.9889199,1.0,0
-4.12547,0.015899034,0.0,0
-1.911385,0.12882532,0.0,0
-3.9939759,0.018092921,0.0,0
-1.0177994,0.2654563,0.0,0
-2.9411552,0.050156213,0.0,0
-3.4943602,0.029473126,0.0,0
-2.612472,0.06834004,0.0,0
-1.5116297,0.1806974,0.0,0
-2.9904392,0.047859672,0.0,0
-1.5041292,0.18181047,0.0,0
-4.0460267,0.017191036,0.0,0
-3.5863287,0.026953237,0.0,0
1.5115899,0.8192967,1.0,0
-0.90943605,0.28711525,0.0,0
-3.0058694,0.047161415,0.0,0
-3.3856914,0.03274565,0.0,0
-3.5920768,0.026802896,0.0,0
-4.0443993,0.017218553,0.0,0
-1.6703588,0.15837635,0.0,0
-3.1080647,0.04277582,0.0,0
-1.4613228,0.18826509,0.0,0
1.2869412,0.783629,1.0,0
-3.9391403,0.019093292,0.0,0
-3.6712704,0.024812786,0.0,0
-1.7382877,0.14953056,0.0,0
-2.974516,0.048590526,0.0,0
-3.3431618,0.034119807,0.0,0
-2.4178925,0.08181845,0.0,0
-3.673556,0.024757538,0.0,0
-2.7283752,0.061319616,0.0,0
-2.0496826,0.11408445,0.0,0
-3.820422,0.021448433,0.0,0
-3.2766068,0.036382493,0.0,0
-2.4862478,0.076827906,0.0,0
-2.5709095,0.07103427,0.0,0
-4.131685,0.01580209,0.0,0
-2.9374125,0.050334815,0.0,0
-3.9063282,0.019717617,0.0,0
-1.9684235,0.12255832,0.0,0
-3.691823,0.024320299,0.0,0
-3.3417108,0.03416766,0.0,0
-3.5075588,0.029097922,0.0,0
-0.40033343,0.40123224,0.0,0
3.4190254,0.9682939,1.0,0
-3.8285952,0.02127756,0.0,0
-3.0315726,0.04601974,0.0,0
-1.0242202,0.26420617,0.0,0
-3.4499004,0.030771831,0.0,0
-3.5517297,0.027875664,0.0,0
-2.8653474,0.05389339,0.0,0
-2.4774308,0.07745559,0.0,0
0.5211,0.6274049,1.0,0
-3.0260847,0.04626127,0.0,0
-2.8090727,0.056835864,0.0,0
-3.5044389,0.029186193,0.0,0
4.3845277,0.9876847,1.0,1
2.7809398,0.9416371,1.0,1
-1.0923322,0.25117937,0.0,0
-2.9392295,0.05024803,0.0,0
-0.8527724,0.2988516,0.0,0
-2.7899709,0.05786854,0.0,0
-3.2151604,0.038599182,0.0,0
-0.2926938,0.42734453,0.0,0
-3.855456,0.02072532,0.0,0
-3.6489444,0.02535878,0.0,0
-3.2117906,0.038724426,0.0,0
-3.4895375,0.029611392,0.0,0
-0.2714762,0.43254474,0.0,0
-1.6585581,0.15995565,0.0,0
-3.0467417,0.04535835,0.0,0
-2.061943,0.11285115,0.0,1
-3.7508657,0.022957943,0.0,0
-4.059367,0.016967086,0.0,0
-3.9320939,0.019225711,0.0,0
-2.761588,0.059435524,0.0,0
-2.671615,0.06466922,0.0,0
-1.9525844,0.12427183,0.0,0
-1.5828815,0.17038779,0.0,0
-3.6729944,0.024771104,0.0,0
-0.6607958,0.34056085,0.0,0
-3.9271843,0.019318504,0.0,0
-3.453762,0.030656865,0.0,0
0.2124224,0.5529068,1.0,0
-2.696027,0.0632082,0.0,0
-0.9534869,0.27818412,0.0,1
-3.457142,0.030556578,0.0,0
-0.6649349,0.33963194,0.0,0
0.46776283,0.6148541,1.0,0
-1.4059458,0.1968743,0.0,0
0.09747176,0.5243487,1.0,0
-2.4905477,0.07652348,0.0,0
-3.3417869,0.034165144,0.0,0
-4.079323,0.016637431,0.0,0
-3.0447326,0.045445427,0.0,0
-3.471306,0.030139782,0.0,0
-3.8444602,0.02094967,0.0,0
-2.299841,0.091136135,0.0,0
-4.1252337,0.015902735,0.0,0
-3.2469037,0.03743831,0.0,0
-1.4445598,0.19084023,0.0,0
4.2379165,0.9857678,1.0,1
-3.757542,0.022808667,0.0,0
-3.9860203,0.0182348,0.0,0
-3.7499752,0.022977928,0.0,0
4.2092514,0.98535997,1.0,0
-2.455127,0.07906443,0.0,0
-3.9589176,0.01872639,0.0,0
-2.4691145,0.07805193,0.0,0
-1.7221717,0.15159166,0.0,0
-3.0551717,0.04499472,0.0,0
-2.1512456,0.104214884,0.0,0
-2.4838095,0.07700102,0.0,0
-2.7798464,0.058423,0.0,0
-3.0407677,0.045617737,0.0,0
-1.2064316,0.23033305,0.0,0
-3.9025044,0.01979166,0.0,0
-3.7979794,0.021924559,0.0,0
1.7046844,0.8461455,1.0,0
-0.51057166,0.37505952,0.0,0
-3.6278992,0.025884157,0.0,0
-2.8677912,0.05376892,0.0,0
-2.285596,0.09232295,0.0,0
2.8754115,0.9466175,1.0,0
-1.725784,0.15112767,0.0,0
-2.202982,0.09948303,0.0,0
-1.7727207,0.1452043,0.0,0
-2.9607625,0.049230304,0.0,0
-2.9810727,0.048288308,0.0,0
-3.309575,0.035244163,0.0,0
-2.1634147,0.1030843,0.0,0
-1.7730268,0.14516632,0.0,0
-0.31066668,0.42295203,0.0,0
-4.0504184,0.017116994,0.0,0
-2.73057,0.061193403,0.0,0
-2.975684,0.04853656,0.0,0
-3.540638,0.028177813,0.0,0
-3.6019242,0.026547223,0.0,0
-2.7628026,0.059367668,0.0,0
0.2439608,0.5606895,1.0,0
-1.1935261,0.23262887,0.0,0
-4.1054387,0.016215509,0.0,0
-0.91864365,0.28523433,0.0,0
-0.9162656,0.28571942,0.0,0
-3.7186913,0.023690829,0.0,0
-1.7871847,0.14341822,0.0,0
-3.1131773,0.042566966,0.0,0
-0.82542306,0.3046137,0.0,0
-2.0380626,0.115264155,0.0,0
2.5496743,0.9275516,1.0,0
-3.2693605,0.036637392,0.0,0
-3.3548255,0.033737503,0.0,0
-3.3401413,0.03421949,0.0,0
-2.6587477,0.0654519,0.0,0
4.022481,0.9824066,1.0,1
-3.825296,0.021346372,0.0,0
-1.3802248,0.2009729,0.0,0
-2.3658745,0.085812226,0.0,0
3.8261602,0.97867167,1.0,0
-2.5564191,0.07199642,0.0,0
-3.1007104,0.04307796,0.0,0
-3.13784,0.0415731,0.0,0
-2.065215,0.11252398,0.0,0
-3.4741194,0.03005765,0.0,0
-2.2437813,0.09588723,0.0,0
0.17467533,0.5435582,1.0,0
-3.8064716,0.021743191,0.0,0
0.971299,0.72537833,1.0,1
-3.560974,0.027626248,0.0,1
-2.1157975,0.107570834,0.0,0
-1.2774421,0.21798593,0.0,0
-3.4587479,0.03050905,0.0,0
-0.93888396,0.2811258,0.0,0
-3.6629636,0.025014581,0.0,0
-3.7526093,0.022918867,0.0,0
-1.6312435,0.1636601,0.0,1
-3.4543128,0.0306405,0.0,0
-1.9883336,0.12043327,0.0,0
-0.19416107,0.45161167,0.0,0
-1.0834018,0.2528628,0.0,0
0.2848438,0.57073337,1.0,0
-1.5390912,0.17666742,0.0,0
-2.654167,0.06573265,0.0,0
-2.0464041,0.11441623,0.0,0
-1.9125062,0.12869956,0.0,0
0.32349634,0.5801761,1.0,1
0.45186415,0.6110824,1.0,0
-3.5514655,0.027882824,0.0,0
-1.5068269,0.18140952,0.0,0
-2.355572,0.0866239,0.0,0
4.382434,0.9876593,1.0,0
-3.912997,0.019589128,0.0,0
-3.46224,0.030405924,0.0,0
-3.3628097,0.033478193,0.0,0
-1.5864757,0.16988032,0.0,0
-2.2025435,0.099522315,0.0,0
-2.4047265,0.08281298,0.0,1
-1.6817557,0.15686314,0.0,0
-2.5055182,0.07547224,0.0,0
-1.5156741,0.18009941,0.0,0
-2.0802224,0.11103401,0.0,0
-3.3787787,0.032965306,0.0,0
-3.5895197,0.026869673,0.0,0
-3.6330483,0.025754642,0.0,0
-1.4013696,0.19759887,0.0,0
-3.5784209,0.027161412,0.0,0
-3.9229097,0.019399654,0.0,0
-2.3762035,0.08500539,0.0,0
-3.5000615,0.029310482,0.0,0
-2.656406,0.065595284,0.0,0
-3.5965798,0.026685685,0.0,0
2.7323804,0.93891054,1.0,0
-1.87951,0.13244516,0.0,0
-4.0931664,0.016412452,0.0,0
-3.5116854,0.028981568,0.0,0
3.9909577,0.9818534,1.0,1
-3.3164046,0.03501268,0.0,0
-3.5561967,0.027754867,0.0,0
-3.993212,0.018106498,0.0,0
-3.3840165,0.03279874,0.0,0
-0.7612409,0.31837693,0.0,0
-3.782219,0.022265082,0.0,0
-3.7731986,0.022462297,0.0,0
-1.7568382,0.14718679,0.0,1
-2.7146914,0.062112,0.0,0
-3.1247177,0.04209911,0.0,0
-2.8816898,0.05306616,0.0,0
-3.5546422,0.027796846,0.0,0
-4.018785,0.017657403,0.0,0
-2.881357,0.053082887,0.0,0
-2.1241934,0.10676749,0.0,0
-2.198723,0.09986522,0.0,0
-3.0836604,0.043786302,0.0,0
4.2791166,0.98633444,1.0,1
0.53738195,0.6312032,1.0,0
-3.0216246,0.046458453,0.0,0
-3.5404751,0.028182272,0.0,0
-1.9945736,0.119773835,0.0,0
-0.2191119,0.44544014,0.0,0
-3.7597044,0.022760518,0.0,0
-2.125497,0.10664322,0.0,0
-3.837583,0.02109119,0.0,0
-3.9547102,0.01880386,0.0,0
-1.6600612,0.15975377,0.0,0
-1.6736927,0.15793246,0.0,0
-3.6458848,0.025434513,0.0,0
-3.9323509,0.019220864,0.0,0
-0.8521208,0.29898816,0.0,1
-3.9768207,0.018400226,0.0,0
-1.1483903,0.24078321,0.0,0
-2.0373528,0.11533656,0.0,0
0.7846854,0.686689,1.0,0
-0.9181024,0.2853447,0.0,0
-2.6881335,0.063677214,0.0,0
-3.7791302,0.022332422,0.0,0
-3.565916,0.027493797,0.0,0
0.24232411,0.56028634,1.0,0
-2.4108005,0.08235281,0.0,0
-3.394697,0.03246161,0.0,0
-4.003999,0.017915707,0.0,0
-3.3999023,0.032298516,0.0,0
-1.8235329,0.13901049,0.0,0
-2.4674797,0.07816965,0.0,0
0.778538,0.68536496,1.0,0
-3.7266214,0.0235081,0.0,0
0.0122965295,0.5030741,1.0,0
-3.5397727,0.028201515,0.0,0
-3.509575,0.02904102,0.0,0
-0.6886208,0.33433995,0.0,0
-1.7840241,0.14380695,0.0,0
-0.038000382,0.49050105,0.0,0
4.023639,0.98242664,1.0,0
-1.2011209,0.2312759,0.0,0
-3.7690718,0.02255309,0.0,0
-2.1769683,0.101837896,0.0,0
0.82487977,0.6952712,1.0,0
-3.8765104,0.02030229,0.0,0
-2.8374538,0.05533348,0.0,0
-3.3242652,0.034748066,0.0,0
-3.8063133,0.021746559,0.0,0
-2.2725484,0.09342215,0.0,0
-3.235779,0.03784127,0.0,0
-3.7962546,0.021961575,0.0,0
0.3994032,0.59854424,1.0,0
-3.0670578,0.044486724,0.0,0
-1.0797052,0.2535618,0.0,0
-3.007266,0.047098696,0.0,0
3.577711,0.97281986,1.0,0
-0.47761306,0.38281593,0.0,0
-1.2889705,0.21602713,0.0,0
-1.4788156,0.18560639,0.0,1
-3.8992453,0.019854989,0.0,0
1.3897234,0.8005481,1.0,0
-3.389629,0.032621164,0.0,0
-3.943231,0.019016827,0.0,0
2.0935824,0.8902778,1.0,1
-3.2098699,0.038795985,0.0,0
-3.2526245,0.037232693,0.0,0
0.21638978,0.5538873,1.0,0
-3.6922839,0.024309365,0.0,1
-2.3950686,0.08354951,0.0,0
-2.9234965,0.051004197,0.0,0
-3.2539816,0.03718408,0.0,0
-2.4845376,0.07694928,0.0,0
-4.0264354,0.01752519,0.0,0
-4.0434103,0.017235296,0.0,0
-3.3072033,0.0353249,0.0,0
2.3088434,0.9096068,1.0,0
-3.2611241,0.03692921,0.0,0
-3.4530246,0.030678786,0.0,0
-0.69412625,0.3331158,0.0,0
-3.554508,0.027800476,0.0,0
4.4093714,0.98798335,1.0,1
-3.5938559,0.026756527,0.0,0
-3.2499237,0.03732963,0.0,0
-4.156877,0.015415032,0.0,0
-2.2037404,0.09941511,0.0,0
-3.899403,0.019851916,0.0,0
-4.050525,0.017115196,0.0,0
-3.9578335,0.01874632,0.0,0
-3.3938613,0.032487866,0.0,0
-1.4464961,0.1905414,0.0,0
4.393121,0.98778886,1.0,1
-2.3607957,0.08621149,0.0,0
-1.5585179,0.17385942,0.0,0
-3.8859124,0.020116124,0.0,0
-1.275352,0.21834245,0.0,0
-1.1993651,0.23158817,0.0,0
-1.4516151,0.18975313,0.0,0
-1.6079973,0.16686685,0.0,0
0.778469,0.68535006,1.0,0
-1.0775033,0.25397876,0.0,0
-1.9723731,0.122134216,0.0,0
-3.8335342,0.021174945,0.0,0
-1.017167,0.2655796,0.0,0
-3.8814461,0.02020435,0.0,0
-2.5966108,0.06935686,0.0,0
-3.913241,0.019584445,0.0,0
-3.7573276,0.022813445,0.0,0
-3.606261,0.026435379,0.0,0
-2.8144426,0.056548696,0.0,0
0.6585128,0.65892625,1.0,0
-4.0530086,0.017073471,0.0,0
-3.8047433,0.021779982,0.0,0
1.1688216,0.762932,1.0,0
-3.2622952,0.03688758,0.0,0
-3.723849,0.023571825,0.0,0
-0.7656248,0.31742632,0.0,0
-0.8190922,0.3059564,0.0,0
-2.3089268,0.09038634,0.0,0
-3.0774877,0.044045474,0.0,0
3.043958,0.95452094,1.0,1
-2.1112912,0.10800422,0.0,0
-3.6580582,0.025134498,0.0,0
-2.203866,0.09940386,0.0,0
1.5579258,0.8260555,1.0,0
-3.280731,0.03623818,0.0,0
2.5769584,0.92936385,1.0,1
-1.3734225,0.20206745,0.0,0
-1.3551716,0.20502616,0.0,0
-4.0258255,0.017535696,0.0,0
-3.5796568,0.027128773,0.0,0
-4.0157514,0.0177101,0.0,0
-0.91495854,0.28598624,0.0,0
-2.8372805,0.05534254,0.0,0
-3.1474116,0.041193392,0.0,1
-3.4196603,0.03168665,0.0,0
-1.1535131,0.239848,0.0,0
-2.8180132,0.056358505,0.0,0
-1.7032913,0.1540359,0.0,0
-3.369453,0.033263896,0.0,0
-3.102141,0.04301903,0.0,0
-3.6249027,0.025959818,0.0,0
-1.646162,0.16162835,0.0,0
-3.3335967,0.03443644,0.0,0
-0.4026767,0.40066943,0.0,0
-4.068835,0.016809896,0.0,0
-3.9096856,0.019652827,0.0,0
-3.9055514,0.019732635,0.0,0
-3.1462214,0.041240424,0.0,0
-1.160411,0.23859261,0.0,0
4.1885443,0.9850583,1.0,0
-4.1401415,0.015671106,0.0,0
-3.2360632,0.037830926,0.0,0
-1.9416447,0.12546729,0.0,0
-3.3370202,0.034322787,0.0,0
-1.592692,0.16900548,0.0,0
-2.7152677,0.06207843,0.0,0
-2.5996082,0.06916364,0.0,0
-2.3571131,0.08650204,0.0,0
-1.8668362,0.13390823,0.0,0
-3.1905518,0.03952283,0.0,0
4.224195,0.98557407,1.0,1
0.061371982,0.5153382,1.0,0
-2.7752414,0.05867684,0.0,0
-3.6624963,0.02502598,0.0,0
-2.8719687,0.05355677,0.0,0
-4.066978,0.01684061,0.0,0
-1.793049,0.14269932,0.0,0
-4.0015335,0.017959144,0.0,0
-3.9083798,0.019678002,0.0,0
-0.5714384,0.360905,0.0,0
-1.5926163,0.16901612,0.0,0
-2.7773569,0.0585601,0.0,0
-4.118501,0.01600844,0.0,0
-2.7522225,0.059961252,0.0,0
-3.8175528,0.021508733,0.0,0
-3.6259623,0.02593304,0.0,0
2.3696895,0.9144865,1.0,0
-2.919176,0.05121372,0.0,0
-3.6362772,0.025673749,0.0,0
-3.5389414,0.02822431,0.0,0
-2.9072528,0.051796194,0.0,0
-3.2524483,0.037239008,0.0,0
-1.9178504,0.12810147,0.0,0
-3.9164972,0.019522019,0.0,0
-3.6947558,0.024250805,0.0,0
-1.3039733,0.21349709,0.0,0
0.014799731,0.50369984,1.0,0
-2.5930905,0.06958443,0.0,0
-1.1594635,0.23876478,0.0,0
-2.5883195,0.06989395,0.0,0
-1.0537909,0.2584978,0.0,0
-0.57271546,0.3606105,0.0,0
-2.2522984,0.095151395,0.0,0
-1.8238758,0.13896947,0.0,0
-3.323515,0.03477324,0.0,0
-1.3843621,0.20030935,0.0,0
-2.3834743,0.08444157,0.0,0
-0.6883915,0.334391,0.0,0
-4.084619,0.016551003,0.0,0
-2.8398142,0.05521023,0.0,0
-3.198743,0.03921305,0.0,0
-2.062575,0.112787895,0.0,0
-0.79381,0.31135115,0.0,0
-4.0426764,0.017247733,0.0,0
-4.200547,0.014766069,0.0,0
-1.4250103,0.19387732,0.0,0
2.2107785,0.9012132,1.0,0
-1.9087033,0.1291266,0.0,0
-0.8074418,0.30843592,0.0,0
-2.4898875,0.07657015,0.0,0
-3.3439622,0.03409344,0.0,0
4.203063,0.9852705,1.0,0
-1.2610959,0.22078529,0.0,0
-2.9225612,0.051049482,0.0,0
-2.9845562,0.048128467,0.0,0
-3.7751007,0.02242057,0.0,0
-1.2915933,0.21558325,0.0,0
-1.8811641,0.13225523,0.0,0
-2.5680053,0.07122614,0.0,0
-3.742209,0.023152925,0.0,0
-2.8752851,0.053388916,0.0,0
1.8210661,0.86069405,1.0,0
-1.2141021,0.22897603,0.0,0
-3.395875,0.032424632,0.0,0
3.248201,0.96260846,1.0,0
-0.39947015,0.40143964,0.0,0
2.2416031,0.9039238,1.0,0
-3.7863169,0.022176048,0.0,0
-2.1465683,0.10465234,0.0,0
-3.759263,0.022770336,0.0,0
-3.9546704,0.018804595,0.0,0
0.4418561,0.60870117,1.0,0
-1.9529966,0.12422697,0.0,0
-1.2119159,0.22936223,0.0,0
-2.3764837,0.0849836,0.0,0
-3.1706002,0.040287204,0.0,0
-3.7124586,0.023835415,0.0,0
-3.8178372,0.021502748,0.0,0
-4.069421,0.016800212,0.0,0
1.146152,0.75880736,1.0,0
-3.5735044,0.027291626,0.0,0
3.0771775,0.95594144,1.0,1
-3.2524939,0.037237376,0.0,0
-3.3571577,0.033661555,0.0,0
