y_logits,y_probs,y_pred,y_test
-1.9106821,0.12890424,0.0,0
-0.18298739,0.4543804,1.0,0
0.5505588,0.63426524,1.0,0
-2.6703343,0.06474672,0.0,0
0.24473271,0.5608796,1.0,0
-0.9261453,0.28370738,0.0,0
-0.27716112,0.43114993,1.0,0
-2.7265654,0.06142387,0.0,0
-1.5152105,0.18016788,0.0,0
-0.8829981,0.29255688,0.0,0
-2.0740285,0.11164687,0.0,0
-1.4966558,0.18292484,0.0,0
-0.6247295,0.34870657,1.0,0
-2.564354,0.07146807,0.0,0
0.41512007,0.60231495,1.0,0
-0.5977071,0.35486847,1.0,0
-1.4009122,0.1976714,0.0,0
5.6984134,0.9966599,1.0,0
-0.7540798,0.31993297,1.0,0
-2.322709,0.08925959,0.0,0
-2.623094,0.067666836,0.0,0
0.042417705,0.51060283,1.0,0
-0.935812,0.28174707,0.0,0
-0.75836813,0.31900066,1.0,0
-2.6381946,0.06672037,0.0,0
-2.6341605,0.066972,0.0,0
-1.9985093,0.119359516,0.0,0
-2.27498,0.09321641,0.0,0
-0.56891894,0.36148632,1.0,0
-2.6571164,0.06555174,0.0,0
5.678903,0.99659437,1.0,1
-1.8242201,0.13892828,0.0,0
-2.7473936,0.06023402,0.0,0
-0.5790479,0.35915166,1.0,0
-0.7497587,0.32087386,1.0,0
-2.365933,0.085807644,0.0,0
0.041423306,0.51035434,1.0,0
-0.9828886,0.272319,0.0,0
-1.1006968,0.24960937,0.0,0
-1.7639413,0.14629741,0.0,0
-2.7456503,0.06033278,0.0,0
-0.6057818,0.353022,1.0,0
-1.489737,0.1839612,0.0,0
-1.8375963,0.13733582,0.0,0
-0.25934547,0.4355246,1.0,0
0.7651615,0.6824733,1.0,0
0.15825465,0.5394813,1.0,0
-0.48838085,0.38027507,1.0,0
-2.7219596,0.06168994,0.0,0
-0.6260659,0.34840313,1.0,0
-2.052682,0.11378167,0.0,0
-1.9917208,0.120074935,0.0,1
-2.3302846,0.088645674,0.0,0
-2.6507978,0.06593985,0.0,0
5.668231,0.9965579,1.0,1
-0.64480054,0.3441622,1.0,1
-2.6227145,0.06769078,0.0,0
-1.1485944,0.2407459,0.0,0
-0.36052483,0.41083252,1.0,0
0.75775486,0.6808661,1.0,0
-2.524261,0.0741748,0.0,0
-2.6615195,0.065282546,0.0,0
-0.24187928,0.4398233,1.0,0
-2.100913,0.1090081,0.0,0
-2.3702602,0.0854688,0.0,0
-0.24866584,0.43815193,1.0,0
-0.84495044,0.30049318,1.0,0
-1.6214612,0.16500345,0.0,0
-2.7513218,0.060012043,0.0,0
-0.7794031,0.31444854,1.0,0
-0.8262384,0.304441,1.0,0
-1.6418002,0.16222025,0.0,0
-1.098861,0.24995337,0.0,0
-2.5799994,0.07043677,0.0,0
-1.3057468,0.21319944,0.0,0
3.1403341,0.9585262,1.0,1
-2.12741,0.10646113,0.0,0
0.61527437,0.64914304,1.0,0
-1.7092105,0.15326615,0.0,0
-0.41741604,0.39713523,1.0,0
1.6683427,0.8413547,1.0,0
-0.6585906,0.3410563,1.0,0
-1.9537596,0.12414399,0.0,0
-2.2726517,0.09341341,0.0,0
-2.6719985,0.06464602,0.0,0
-1.0474814,0.25970903,0.0,0
-0.42680764,0.39488888,1.0,0
-1.9672188,0.122687936,0.0,0
-2.4106736,0.08236239,0.0,0
0.027898237,0.5069741,1.0,0
-0.5168079,0.37359896,1.0,0
-0.44902796,0.3895919,1.0,0
-0.52040786,0.37275687,1.0,0
-2.6441793,0.06634867,0.0,0
0.18335265,0.5457102,1.0,0
-0.30180594,0.42511606,1.0,0
-2.5283356,0.07389547,0.0,0
5.6920495,0.99663866,1.0,0
-1.3864486,0.19997533,0.0,0
-0.8047323,0.30901414,1.0,0
-1.8259858,0.13871717,0.0,0
-1.5189149,0.17962137,0.0,0
-2.486517,0.07680882,0.0,0
-2.5614018,0.07166422,0.0,0
-2.2475748,0.09555886,0.0,0
-0.23657534,0.4411305,1.0,0
-0.30776307,0.4236608,1.0,0
-1.0779505,0.25389406,0.0,0
-1.2262689,0.22683513,0.0,0
-0.73811036,0.32341748,1.0,0
-1.524027,0.17886929,0.0,0
-2.1474233,0.10457225,0.0,0
-0.21645111,0.4460975,1.0,0
-1.7014472,0.15427634,0.0,0
-2.545764,0.07271158,0.0,0
-2.1972113,0.1000012,0.0,0
-0.9010335,0.28883815,0.0,0
-0.18943164,0.45278323,1.0,0
-1.7027857,0.15410177,0.0,0
-2.6875443,0.06371235,0.0,0
-0.3910343,0.40346834,1.0,0
-0.78116584,0.31406868,1.0,0
-0.30367896,0.42465836,1.0,0
-1.8832687,0.13201387,0.0,0
-0.33751416,0.41641346,1.0,0
-1.491214,0.18373957,0.0,0
-2.7051163,0.06267213,0.0,0
-0.48295474,0.38155466,1.0,0
-0.49080122,0.37970483,1.0,0
-0.69860756,0.332121,1.0,0
5.7110558,0.9967018,1.0,1
-2.0013561,0.11906061,0.0,0
-2.0699096,0.11205603,0.0,0
-0.12300822,0.46928665,1.0,0
-0.63922477,0.34542182,1.0,0
-0.7687456,0.31675053,1.0,0
-2.597332,0.06931032,0.0,0
-0.0025801659,0.49935496,1.0,0
-2.518516,0.07457029,0.0,0
-1.6384914,0.16267045,0.0,0
-2.5481539,0.0725506,0.0,0
-0.725173,0.32625487,1.0,0
-1.7007698,0.15436475,0.0,0
0.089212485,0.5222884,1.0,0
-1.9867567,0.12060042,0.0,0
-2.3861737,0.08423311,0.0,0
-2.3792443,0.084769174,0.0,0
-0.9464512,0.27959907,0.0,0
-2.6049128,0.06882291,0.0,0
-2.30092,0.091046795,0.0,0
0.40947938,0.60096306,1.0,0
-1.5908729,0.16926113,0.0,0
-0.07939315,0.4801621,1.0,0
3.4573817,0.96945053,1.0,1
-1.3210956,0.21063606,0.0,0
-1.7142626,0.15261166,0.0,0
-0.31244504,0.42251804,1.0,0
-0.11249146,0.47190675,1.0,0
-0.19190452,0.45217058,1.0,0
-2.4729142,0.07777894,0.0,0
-2.1081429,0.1083079,0.0,0
-1.6869916,0.15617189,0.0,0
-0.17582533,0.45615658,1.0,0
-0.62236345,0.34924415,1.0,0
-0.4380846,0.39219746,1.0,0
-2.4915977,0.07644932,0.0,0
-0.7277328,0.32569247,1.0,0
-1.3374912,0.20792295,0.0,0
-2.3812504,0.084613666,0.0,0
0.10707298,0.5267427,1.0,0
-1.8389472,0.13717586,0.0,0
5.686661,0.99662054,1.0,0
0.9743354,0.7259828,1.0,0
-1.4787209,0.18562071,0.0,0
-1.3265208,0.20973545,0.0,0
-0.9690161,0.27507666,0.0,1
-2.043778,0.11468259,0.0,0
-1.0457729,0.26003766,0.0,0
-1.5421375,0.17622475,0.0,0
-0.37364513,0.4076605,1.0,0
-2.07403,0.11164673,0.0,0
-0.5199067,0.37287405,1.0,0
-2.5634217,0.07152996,0.0,0
-0.17366654,0.4566922,1.0,0
-1.7393112,0.14940044,0.0,0
-0.14386988,0.46409443,1.0,0
-0.695274,0.3328609,1.0,0
-1.6791115,0.15721315,0.0,0
-0.69161236,0.3336745,1.0,0
-0.5639087,0.36264354,1.0,0
-0.20040593,0.45006555,1.0,0
-0.45319527,0.38860133,1.0,0
5.6916027,0.9966371,1.0,0
-1.3147283,0.21169673,0.0,0
-0.59513223,0.35545817,1.0,0
-0.98038054,0.27281627,0.0,0
-0.67502725,0.33737206,1.0,0
-1.8251799,0.13881348,0.0,0
-1.2527137,0.22223075,0.0,0
-2.142208,0.1050616,0.0,0
-0.663784,0.3398901,1.0,0
-2.4771614,0.07747485,0.0,0
-1.9643027,0.12300215,0.0,0
0.36101267,0.58928555,1.0,0
-0.50040644,0.37744513,1.0,0
-1.290014,0.21585044,0.0,0
-2.2540364,0.09500186,0.0,0
-1.7476177,0.14834793,0.0,1
5.684991,0.996615,1.0,0
-0.7308001,0.32501918,1.0,0
-2.5587535,0.071840614,0.0,0
-1.6900289,0.15577205,0.0,0
-1.650098,0.16109571,0.0,0
-1.6736382,0.15793972,0.0,0
-2.7640352,0.05929887,0.0,0
-2.2266774,0.097380295,0.0,0
-0.69794947,0.33226702,1.0,0
-1.576721,0.17126037,0.0,0
-0.39273983,0.4030579,1.0,0
-2.7756863,0.058652274,0.0,0
-1.8003789,0.14180495,0.0,0
-2.7409625,0.060599085,0.0,0
-2.5812001,0.070358194,0.0,0
-2.4747767,0.07764545,0.0,0
-2.0269017,0.11640722,0.0,0
2.405127,0.9172174,1.0,1
-2.4068475,0.08265203,0.0,0
-0.49701375,0.37824273,1.0,0
-0.08117685,0.4797169,1.0,0
-1.6382314,0.16270587,0.0,0
-2.5268617,0.0739964,0.0,0
0.12327796,0.5307805,1.0,0
-2.6733375,0.06456511,0.0,0
-2.1035647,0.10875083,0.0,0
-0.31641617,0.4215494,1.0,0
-2.5456257,0.07272091,0.0,0
-1.1745025,0.23604211,0.0,0
-1.7657864,0.14606711,0.0,0
-0.018837452,0.49529076,1.0,0
-0.4921885,0.37937817,1.0,0
-2.7172308,0.06196423,0.0,0
4.98052,0.9931764,1.0,0
-1.5430167,0.17609715,0.0,0
-1.230437,0.22610493,0.0,0
-2.5837564,0.07019117,0.0,0
-0.28245497,0.42985198,1.0,0
-1.7248156,0.15125191,0.0,0
-1.640196,0.1624384,0.0,0
-1.0792304,0.25365168,0.0,0
-0.115023315,0.47127584,1.0,1
-2.7379093,0.060773134,0.0,0
-2.3760228,0.08501945,0.0,0
5.5904956,0.9962807,1.0,0
-1.5780487,0.17107202,0.0,0
-1.6370968,0.1628605,0.0,0
-2.1881151,0.10082284,0.0,0
-2.0465097,0.11440552,0.0,0
0.61709356,0.64955723,1.0,0
-0.17382339,0.4566532,1.0,0
-0.4732105,0.38385665,1.0,0
-1.2460303,0.22338808,0.0,0
-2.4628615,0.07850308,0.0,0
0.086612225,0.5216395,1.0,1
-2.4102473,0.08239462,0.0,0
-2.210785,0.098786175,0.0,0
-2.6903353,0.06354606,0.0,0
-0.92353845,0.28423744,0.0,0
-2.592896,0.06959703,0.0,0
1.82828,0.8615567,1.0,1
5.0360646,0.9935427,1.0,0
4.1444345,0.9843949,1.0,1
-0.55721843,0.36419132,1.0,1
-0.5627763,0.36290532,1.0,0
-0.16789865,0.45812365,1.0,0
4.3023324,0.98664385,1.0,0
-2.377575,0.08489878,0.0,0
-0.4185022,0.3968752,1.0,0
-2.5408792,0.07304162,0.0,0
-1.0253538,0.26398587,0.0,0
-0.88091123,0.292989,0.0,0
-0.6643295,0.33976772,1.0,0
-2.0562038,0.11342701,0.0,0
-2.4737954,0.07771576,0.0,0
-2.3123903,0.09010199,0.0,0
-2.7412138,0.060584784,0.0,0
-2.3456964,0.08740845,0.0,0
1.3486458,0.7939081,1.0,0
-0.29084513,0.427797,1.0,0
-2.737455,0.06079907,0.0,0
-1.342481,0.20710236,0.0,0
-1.02945,0.26319075,0.0,0
-0.87763584,0.29366794,0.0,0
-0.14069045,0.4648853,1.0,0
-0.3261851,0.41916913,1.0,0
-0.91947174,0.28506556,0.0,0
-0.7131007,0.32891408,1.0,0
-2.6043744,0.06885742,0.0,0
-0.8739964,0.29442343,0.0,0
-1.5379989,0.17682636,0.0,0
-2.042129,0.11485011,0.0,0
-2.5538464,0.07216851,0.0,0
-0.18296033,0.45438707,1.0,0
-1.9793931,0.12138355,0.0,0
-1.2559364,0.22167422,0.0,0
-0.4458967,0.3903368,1.0,0
-2.5717268,0.070980355,0.0,0
-2.7017322,0.062871225,0.0,0
-2.0764675,0.11140519,0.0,0
-1.1132128,0.24727242,0.0,0
-1.7147365,0.15255038,0.0,0
-0.6854658,0.33504248,1.0,0
-0.85973394,0.29739493,0.0,0
-1.1516739,0.24018349,0.0,0
-0.5934765,0.35583758,1.0,0
-0.302604,0.42492107,1.0,0
-0.5280703,0.3709671,1.0,0
-2.059791,0.11306678,0.0,0
-0.36891156,0.40880403,1.0,0
-0.78658986,0.31290135,1.0,0
-2.5771923,0.07062078,0.0,1
-2.7638254,0.059310578,0.0,0
-1.9830531,0.12099375,0.0,0
-0.22658014,0.4435961,1.0,0
5.6755204,0.9965828,1.0,0
1.9952161,0.88029385,1.0,0
-0.18719059,0.45333853,1.0,0
-0.6887984,0.33430043,1.0,0
-1.7291582,0.1506953,0.0,0
-2.5036893,0.07559995,0.0,0
-1.7115688,0.15296033,0.0,0
3.3307738,0.9654696,1.0,0
-1.4433501,0.19102712,0.0,0
-2.3574739,0.08647354,0.0,0
-0.903834,0.28826323,0.0,0
-0.9082606,0.2873559,0.0,0
-2.4970498,0.07606526,0.0,0
-0.20768085,0.4482656,1.0,0
-1.5841181,0.17021304,0.0,0
-0.55466557,0.36478263,1.0,0
-2.419385,0.08170639,0.0,0
-1.5540594,0.17450073,0.0,0
-0.70383227,0.3309631,1.0,0
-2.357802,0.08644763,0.0,0
0.33234307,0.58232933,1.0,0
-0.62716347,0.34815398,1.0,0
-0.4648555,0.38583463,1.0,0
3.8715205,0.9795982,1.0,0
-0.5678572,0.3617314,1.0,0
-2.4163222,0.081936486,0.0,0
-2.6385007,0.06670131,0.0,0
0.06796838,0.5169856,1.0,0
-1.3123194,0.21209899,0.0,0
-0.3398062,0.41585654,1.0,0
-1.4358941,0.19218197,0.0,0
-2.5781255,0.07055956,0.0,0
5.6822457,0.99660563,1.0,0
-0.3780036,0.4066085,1.0,0
-1.1579324,0.23904316,0.0,0
-0.28459466,0.4293277,1.0,0
-0.1994867,0.45029303,1.0,0
-1.6644126,0.15917054,0.0,0
0.044175357,0.51104206,1.0,0
-1.429594,0.19316195,0.0,0
-2.6755614,0.064430915,0.0,0
0.6918711,0.666383,1.0,0
-0.01554507,0.4961138,1.0,0
-2.327939,0.08883534,0.0,0
-2.6243253,0.0675892,0.0,0
-1.7021449,0.15418534,0.0,0
-2.1408691,0.10518755,0.0,0
-0.45788413,0.3874879,1.0,0
-2.7133956,0.062187526,0.0,0
-0.33019882,0.41819227,1.0,0
-2.224515,0.09757054,0.0,0
-2.0606751,0.11297815,0.0,0
-2.0882616,0.11024298,0.0,0
-1.8476542,0.13614856,0.0,0
-0.46180665,0.38655734,1.0,0
-2.4087853,0.08250522,0.0,0
-0.20736453,0.4483438,1.0,0
-1.5945361,0.16874667,0.0,0
-0.21183607,0.44723815,1.0,0
-2.657012,0.06555814,0.0,0
-1.8792542,0.13247456,0.0,0
-2.1899438,0.10065719,0.0,0
-0.91058135,0.2868809,0.0,0
5.0996485,0.9939381,1.0,0
-2.6979094,0.063096836,0.0,0
-2.2907238,0.091894135,0.0,0
-2.2064161,0.099175796,0.0,0
2.36945,0.91446793,1.0,1
-0.38270438,0.4054748,1.0,0
-2.471541,0.07787751,0.0,0
-1.8534371,0.13546985,0.0,0
0.14410935,0.53596514,1.0,0
-1.7065907,0.15360644,0.0,0
-0.4536336,0.38849717,1.0,0
-1.5716815,0.17197682,0.0,0
-2.3517509,0.086926706,0.0,0
-0.07052952,0.48237494,1.0,0
-1.9634355,0.123095736,0.0,0
-2.6275907,0.06738371,0.0,0
-2.0140333,0.11773736,0.0,0
-2.6839948,0.063924424,0.0,0
-0.13528466,0.46623033,1.0,1
-1.3136986,0.21186858,0.0,0
-1.8255411,0.13877031,0.0,0
-0.4024554,0.40072253,1.0,0
-1.5693072,0.17231518,0.0,0
-0.2567558,0.43616137,1.0,0
-0.3775075,0.4067282,1.0,0
1.3929284,0.8010593,1.0,0
-1.4523128,0.18964587,0.0,0
-0.4697168,0.38468328,1.0,0
-1.4483345,0.19025803,0.0,0
-1.991335,0.12011569,0.0,0
5.673438,0.99657565,1.0,0
-0.7415645,0.32266212,1.0,0
0.12870312,0.53213143,1.0,0
0.1781043,0.54440874,1.0,0
-2.1274352,0.106458716,0.0,0
-1.5183413,0.1797059,0.0,0
-0.6903384,0.33395782,1.0,0
-0.11557254,0.47113898,1.0,0
-2.4553204,0.07905035,0.0,0
-0.46478468,0.38585138,1.0,0
-1.5329375,0.17756431,0.0,0
-0.7485305,0.32114157,1.0,0
-0.08206487,0.4794953,1.0,0
-0.90517354,0.2879885,0.0,0
-1.2367921,0.22499487,0.0,0
-0.2275458,0.4433577,1.0,0
-0.2525978,0.43718418,1.0,0
0.216318,0.5538696,1.0,0
-0.121599495,0.4696375,1.0,0
-0.60871595,0.35235217,1.0,0
-0.29417452,0.42698216,1.0,0
5.7155037,0.9967163,1.0,0
-0.75113994,0.32057297,1.0,1
5.685601,0.996617,1.0,1
-1.8586262,0.13486326,0.0,0
-1.9746753,0.1218876,0.0,0
-0.13355398,0.46666107,1.0,0
-1.8632394,0.13432592,0.0,0
-0.7003819,0.33172756,1.0,0
-0.040085286,0.48998004,1.0,0
-0.37565053,0.40717635,1.0,0
-2.754569,0.059829123,0.0,0
-0.4607997,0.38679615,1.0,0
-2.1961198,0.100099474,0.0,0
-2.1650934,0.1029292,0.0,0
-0.09451264,0.47638944,1.0,0
-0.17723322,0.4558073,1.0,0
-2.094143,0.109667405,0.0,0
-1.2068713,0.23025511,0.0,0
-1.6542981,0.1605289,0.0,0
-1.8703719,0.13349868,0.0,0
-2.5427628,0.0729142,0.0,0
-1.9669489,0.122716986,0.0,0
-1.0124882,0.26649317,0.0,0
-1.914128,0.1285178,0.0,0
-2.7851515,0.058131855,0.0,0
-0.6588377,0.34100077,1.0,0
-2.747911,0.060204737,0.0,0
-0.37852287,0.40648323,1.0,0
-0.30916065,0.4233196,1.0,0
0.48796442,0.6196268,1.0,0
-2.7033987,0.0627731,0.0,0
-2.2737308,0.09332206,0.0,0
-1.2716728,0.21897101,0.0,0
0.0782793,0.51955986,1.0,0
-1.645877,0.16166697,0.0,0
0.26755226,0.5664919,1.0,0
-0.38939905,0.40386197,1.0,0
-0.2039676,0.44918418,1.0,1
-0.3644222,0.4098895,1.0,1
5.6978035,0.99665785,1.0,0
-1.3629454,0.20376201,0.0,0
-0.37862557,0.40645844,1.0,0
-0.23649597,0.44115007,1.0,0
-1.924579,0.12735182,0.0,0
-0.35736775,0.4115969,1.0,0
-2.693274,0.06337141,0.0,0
-2.4238267,0.08137374,0.0,0
1.4166429,0.80481154,1.0,0
-0.6671756,0.33912954,1.0,0
-1.6699871,0.15842591,0.0,0
-0.7645275,0.3176641,1.0,0
-1.2710264,0.2190816,0.0,0
-2.7224298,0.061662734,0.0,0
-0.37624162,0.4070337,1.0,0
-1.0895458,0.2517038,0.0,0
5.621207,0.9963928,1.0,1
-2.4957395,0.0761574,0.0,0
-0.15059757,0.4624216,1.0,0
-1.8577329,0.13496752,0.0,0
-0.84282434,0.30094028,1.0,0
-0.18924457,0.45282957,1.0,0
-0.34015697,0.41577137,1.0,0
-2.128755,0.106333226,0.0,0
-2.398869,0.08325898,0.0,0
-2.2835016,0.0924986,0.0,0
-2.6606941,0.065332934,0.0,0
-2.4362345,0.08045104,0.0,0
-2.3240342,0.08915192,0.0,0
5.682947,0.996608,1.0,1
-0.03354764,0.49161386,1.0,0
-2.6796298,0.06418611,0.0,0
-2.6584249,0.06547164,0.0,0
-0.34430325,0.41476455,1.0,0
-2.1117535,0.10795968,0.0,0
5.4465075,0.9957072,1.0,1
-2.5770702,0.0706288,0.0,0
-1.9496347,0.1245932,0.0,0
-0.9007478,0.28889686,0.0,0
-2.6968555,0.06315916,0.0,0
-2.3490872,0.08713835,0.0,0
2.3992214,0.9167679,1.0,0
-2.0986648,0.10922667,0.0,0
-2.4287581,0.08100587,0.0,0
-1.622792,0.16482018,0.0,0
3.9390001,0.98090404,1.0,1
-0.15025422,0.46250695,1.0,0
5.6203084,0.99638957,1.0,1
-0.106569886,0.47338274,1.0,0
-2.1501122,0.10432074,0.0,0
-0.6301857,0.34746844,1.0,0
-2.2393732,0.09627006,0.0,0
-1.0201902,0.26499033,0.0,0
2.6448913,0.9336954,1.0,0
-2.6249385,0.06755056,0.0,0
-2.5438204,0.07284274,0.0,0
-2.2616062,0.094353035,0.0,0
-1.4771316,0.18586107,0.0,0
5.1449323,0.99420494,1.0,0
-2.6459484,0.06623916,0.0,0
-1.7391285,0.14942367,0.0,0
-2.622375,0.06771221,0.0,0
-1.520355,0.17940925,0.0,0
-2.4820852,0.07712366,0.0,0
5.7295156,0.9967618,1.0,1
-2.6305504,0.06719794,0.0,0
-0.7729923,0.31583217,1.0,0
-2.0325813,0.11582431,0.0,0
-0.21491742,0.44647652,1.0,0
-2.2712712,0.09353038,0.0,0
-0.64946544,0.34311,1.0,0
-1.9463373,0.124953285,0.0,0
-1.0933877,0.25098088,0.0,0
0.16641402,0.5415077,1.0,0
-0.779793,0.3143645,1.0,0
-0.36778456,0.40907648,1.0,0
-0.41645932,0.39736432,1.0,0
-2.4460263,0.079729624,0.0,0
-2.5157285,0.07476289,0.0,0
-1.0519302,0.25885463,0.0,0
5.693884,0.99664485,1.0,1
-1.8033051,0.14144921,0.0,0
-2.2500262,0.0953472,0.0,0
-1.3675867,0.20301002,0.0,1
-2.699634,0.06299495,0.0,0
-0.5674171,0.36183304,1.0,0
-2.361257,0.08617515,0.0,0
-2.0307102,0.116016075,0.0,1
-1.6152925,0.16585511,0.0,0
-1.380552,0.20092036,0.0,0
-0.5869482,0.3573354,1.0,0
2.9375138,0.94967,1.0,0
-2.467865,0.0781419,0.0,0
0.37918377,0.5936762,1.0,1
-0.20822015,0.4481322,1.0,0
-2.6494336,0.06602392,0.0,0
-2.5237575,0.074209385,0.0,0
-2.1452785,0.10477326,0.0,0
-0.34367055,0.41491812,1.0,0
-1.5509927,0.17494293,0.0,0
-2.633967,0.0669841,0.0,0
0.030622348,0.507655,1.0,0
-2.1182647,0.10733423,0.0,0
-2.6245008,0.067578144,0.0,0
-2.4940534,0.076276116,0.0,0
-0.6154647,0.35081363,1.0,0
-2.3267493,0.088931695,0.0,0
-0.39970267,0.4013838,1.0,0
-0.27006915,0.43289012,1.0,0
-1.9232608,0.12749839,0.0,0
5.6754704,0.9965827,1.0,0
-1.3478596,0.20622051,0.0,0
-0.12556526,0.4686499,1.0,1
-1.1911012,0.23306204,0.0,0
-2.3026237,0.0909059,0.0,0
-1.0340358,0.26230243,0.0,0
-2.3471103,0.08729574,0.0,0
0.3895055,0.59616363,1.0,0
-1.0313705,0.2628185,0.0,0
-2.0945334,0.10962928,0.0,0
-0.42685205,0.3948783,1.0,0
-0.3703987,0.4084447,1.0,0
-0.8757521,0.29405883,0.0,0
-2.0149646,0.117640674,0.0,0
-1.0350184,0.26211232,0.0,0
2.1224651,0.8930676,1.0,0
-1.9754237,0.121807516,0.0,0
-0.52829105,0.37091556,1.0,0
-1.3727429,0.20217705,0.0,0
4.393878,0.98779804,1.0,0
-1.0313731,0.26281798,0.0,0
-1.237841,0.224812,0.0,0
-2.7328143,0.061064605,0.0,0
-0.9105426,0.28688884,0.0,0
-0.120333284,0.4699529,1.0,0
-0.51901984,0.37308145,1.0,0
-1.3014858,0.21391508,0.0,0
-2.2563434,0.094803706,0.0,0
-0.34639275,0.41425744,1.0,0
5.7278414,0.9967565,1.0,1
-0.8064296,0.30865186,1.0,0
-0.6742507,0.33754566,1.0,0
-1.6691111,0.15854272,0.0,0
-2.376247,0.08500201,0.0,0
-1.7689303,0.1456754,0.0,0
-2.121832,0.10699291,0.0,0
-0.39558285,0.4023741,1.0,0
-2.5425334,0.0729297,0.0,0
-0.99324083,0.27027243,0.0,0
-2.2767467,0.09306718,0.0,0
2.2108192,0.9012169,1.0,1
-2.4752126,0.07761424,0.0,0
-0.12767103,0.46812552,1.0,1
4.584049,0.98988974,1.0,0
-0.39203906,0.40322655,1.0,0
-1.384346,0.20031191,0.0,0
0.597329,0.64504504,1.0,0
-2.1344056,0.10579747,0.0,0
-0.68419766,0.33532506,1.0,0
-0.7987676,0.31028917,1.0,0
-1.9681464,0.122588105,0.0,0
-0.4798212,0.38229433,1.0,0
-1.850645,0.13579719,0.0,0
-2.6225214,0.06770297,0.0,0
-2.0089374,0.118267745,0.0,0
-2.8949113,0.05240569,0.0,0
-0.2645131,0.43425465,1.0,0
-2.7254786,0.061486557,0.0,0
-2.000661,0.119133554,0.0,0
-2.6124043,0.06834435,0.0,0
-2.3649206,0.08588708,0.0,0
-0.6724309,0.33795276,1.0,0
-2.431058,0.08083483,0.0,0
-0.24933293,0.4379877,1.0,0
-0.3146214,0.42198715,1.0,0
-2.510047,0.075156845,0.0,0
-1.5823613,0.17046131,0.0,0
-0.84168816,0.30117938,1.0,0
-0.55451465,0.36481762,1.0,0
-0.08547562,0.47864407,1.0,0
-0.9334129,0.28223282,0.0,0
-2.5370278,0.07330281,0.0,0
5.6984186,0.99666,1.0,0
-2.4665809,0.07823445,0.0,0
-0.6504132,0.34289643,1.0,0
-0.37600273,0.40709135,1.0,0
-2.6552863,0.06566394,0.0,0
-0.82466793,0.3047737,1.0,0
-1.3055136,0.21323854,0.0,0
5.729433,0.9967616,1.0,1
0.33891556,0.58392704,1.0,0
-2.604436,0.068853475,0.0,0
-1.1717502,0.2365388,0.0,0
0.11200709,0.5279725,1.0,1
-0.90528464,0.28796571,0.0,0
-2.6362062,0.06684429,0.0,0
0.462507,0.6136087,1.0,0
-0.91131616,0.2867306,0.0,0
-0.49976772,0.37759528,1.0,0
-0.014727041,0.49631828,1.0,0
-1.5222824,0.17912568,0.0,0
-1.4495443,0.1900717,0.0,0
-2.410933,0.08234279,0.0,0
0.0122810155,0.5030702,1.0,0
-2.6313972,0.06714488,0.0,0
-2.3424673,0.08766638,0.0,0
-2.5099225,0.0751655,0.0,0
-2.3577619,0.08645079,0.0,0
-2.7134204,0.06218608,0.0,0
-2.5570679,0.07195309,0.0,0
-1.7877483,0.143349,0.0,0
-2.7410564,0.06059374,0.0,0
-0.35792804,0.4114612,1.0,0
5.6949964,0.9966485,1.0,1
5.675508,0.9965828,1.0,0
-1.1108087,0.24772015,0.0,0
-0.81704354,0.3063916,1.0,0
-1.4777746,0.18576378,0.0,0
-0.19685164,0.4509454,1.0,1
-0.813112,0.30722776,1.0,0
-1.0244049,0.26417026,0.0,0
-2.2910876,0.091863774,0.0,0
-2.4808164,0.07721401,0.0,1
-0.07537916,0.48116416,1.0,0
-0.9981388,0.26930752,0.0,0
0.111329794,0.5278037,1.0,0
-0.720077,0.32737604,1.0,0
-1.9191653,0.12795468,0.0,0
-2.2753406,0.09318594,0.0,0
-0.5218197,0.3724268,1.0,1
-0.7975229,0.31055564,1.0,0
-0.5955596,0.35536024,1.0,0
-0.7753522,0.31532246,1.0,0
-1.5898694,0.16940227,0.0,0
-1.4819844,0.18512788,0.0,0
-2.1678777,0.102672406,0.0,0
-0.8446337,0.30055976,1.0,0
-0.91649556,0.2856725,0.0,0
-1.1619769,0.23830827,0.0,0
-1.8916985,0.13105093,0.0,0
0.8453132,0.69958305,1.0,1
-0.23647371,0.44115555,1.0,0
-1.0478563,0.25963694,0.0,0
-1.549159,0.17520776,0.0,0
5.7077646,0.99669087,1.0,0
-0.9965421,0.26962182,0.0,0
-0.7992886,0.3101777,1.0,0
5.175698,0.99437946,1.0,0
-0.19712946,0.45087662,1.0,0
-2.208118,0.099023856,0.0,0
-0.22523001,0.44392934,1.0,0
-1.460131,0.18844728,0.0,0
-1.9022347,0.12985577,0.0,0
-1.1066204,0.24850148,0.0,0
-1.9508079,0.12446529,0.0,0
0.8799154,0.7068047,1.0,0
0.0957067,0.52390844,1.0,0
-0.21974185,0.44528452,1.0,0
-0.27621612,0.4313817,1.0,0
-0.34463155,0.41468486,1.0,0
-0.3126042,0.4224792,1.0,0
-0.6622858,0.34022632,1.0,0
-1.0577494,0.25773978,0.0,0
4.973174,0.9931264,1.0,0
-2.6693683,0.06480525,0.0,0
-2.40485,0.08280361,0.0,0
-1.7582885,0.14700483,0.0,0
-0.40647334,0.39975807,1.0,1
-0.6335555,0.34670478,1.0,0
-1.7022697,0.15416907,0.0,0
-0.510443,0.3750897,1.0,0
